label,layer,alpha,js_to_base,js_to_dpo,baseline_js,closure,version,init
death_4,16,1.0,0.006208803737536073,0.14674460887908936,0.18689978122711182,0.2148486856666129,v2,self
death_4,16,1.5,0.014081952162086964,0.13123442977666855,0.18689978122711182,0.2978352948567733,v2,self
death_4,16,2.0,0.026441249065101147,0.12202823534607887,0.18689978122711182,0.3470926795906952,v2,self
death_4,24,-0.5,0.010408512316644192,0.24921150505542755,0.18689978122711182,-0.3333964513987176,v2,self
death_4,24,0.0,0.0,0.18689978122711182,0.18689978122711182,0.0,v2,self
death_4,24,0.5,0.01280522020533681,0.125459723174572,0.18689978122711182,0.32873263761545424,v2,self
death_4,24,1.0,0.04795720614492893,0.07935081794857979,0.18689978122711182,0.5754365391570126,v2,self
death_4,24,1.5,0.09223149716854095,0.051833633333444595,0.18689978122711182,0.7226661636887697,v2,self
death_4,24,2.0,0.14620544761419296,0.05223146080970764,0.18689978122711182,0.7205376032717854,v2,self
death_4,28,-0.5,0.011009030509740114,0.25023140013217926,0.18689978122711182,-0.33885336028355134,v2,self
death_4,28,0.0,0.0,0.18689978122711182,0.18689978122711182,0.0,v2,self
death_4,28,0.5,0.016440805047750473,0.11638770252466202,0.18689978122711182,0.37727213076170935,v2,self
death_4,28,1.0,0.08441612496972084,0.05591457709670067,0.18689978122711182,0.7008312330298776,v2,self
death_4,28,1.5,0.21843595057725906,0.04731272719800472,0.18689978122711182,0.7468550958841812,v2,self
death_4,28,2.0,0.3545933961868286,0.0983012281358242,0.18689978122711182,0.4740431075391513,v2,self
death_5,8,-0.5,0.0001381987240165472,0.2528630346059799,0.252194419503212,-0.0026511891265676036,v2,self
death_5,8,0.0,0.0,0.252194419503212,0.252194419503212,0.0,v2,self
death_5,8,0.5,0.0001213016512338072,0.2523577958345413,0.252194419503212,-0.0006478189789098998,v2,self
death_5,8,1.0,0.0004449792904779315,0.2541634738445282,0.252194419503212,-0.007807684028833735,v2,self
death_5,8,1.5,0.0011141605209559202,0.2577100321650505,0.252194419503212,-0.021870478627970924,v2,self
death_5,8,2.0,0.002251342637464404,0.2622808963060379,0.252194419503212,-0.039994845336763944,v2,self
death_5,16,-0.5,0.0006187603576108813,0.25461628288030624,0.252194419503212,-0.00960316006145181,v2,self
death_5,16,0.0,0.0,0.252194419503212,0.252194419503212,0.0,v2,self
death_5,16,0.5,0.0009089091327041388,0.2533547729253769,0.252194419503212,-0.004601027352035197,v2,self
death_5,16,1.0,0.004525723867118359,0.25419969111680984,0.252194419503212,-0.007951292568439764,v2,self
death_5,16,1.5,0.014250028412789106,0.254323810338974,0.252194419503212,-0.008443449462349836,v2,self
death_5,16,2.0,0.03681480698287487,0.2572531923651695,0.252194419503212,-0.0200590198305047,v2,self
death_5,24,-0.5,0.01257121842354536,0.32089634239673615,0.252194419503212,-0.2724165071886104,v2,self
death_5,24,0.0,0.0,0.252194419503212,0.252194419503212,0.0,v2,self
death_5,24,0.5,0.01817341148853302,0.18345370143651962,0.252194419503212,0.2725703376073984,v2,self
death_5,24,1.0,0.07396292313933372,0.13794923201203346,0.252194419503212,0.45300442300121346,v2,self
death_5,24,1.5,0.15990398824214935,0.13142697885632515,0.252194419503212,0.4788664272777404,v2,self
death_5,24,2.0,0.25818826258182526,0.16663040965795517,0.252194419503212,0.3392779666330684,v2,self
death_5,28,-0.5,0.020874436013400555,0.35120104253292084,0.252194419503212,-0.3925805464876589,v2,self
death_5,28,0.0,0.0,0.252194419503212,0.252194419503212,0.0,v2,self
death_5,28,0.5,0.03311374969780445,0.14074375480413437,0.252194419503212,0.44192359576639306,v2,self
death_5,28,1.0,0.1263451837003231,0.06651361100375652,0.252194419503212,0.7362605757305054,v2,self
death_5,28,1.5,0.2510354593396187,0.04969257675111294,0.252194419503212,0.8029592532261403,v2,self
death_5,28,2.0,0.37169966101646423,0.10442151874303818,0.252194419503212,0.58594833720455,v2,self
power_1,8,-0.5,0.0003948778903577477,0.18361255526542664,0.17924155294895172,-0.024386099342264586,v2,self
power_1,8,0.0,0.0,0.17924155294895172,0.17924155294895172,0.0,v2,self
power_1,8,0.5,0.0005307168466970325,0.17657632380723953,0.17924155294895172,0.014869482538299868,v2,self
power_1,8,1.0,0.0023824562085792422,0.1752123087644577,0.17924155294895172,0.02247940903324774,v2,self
power_1,8,1.5,0.00553290150128305,0.1765398010611534,0.17924155294895172,0.015073245256738947,v2,self
power_1,8,2.0,0.010877266526222229,0.18097084015607834,0.17924155294895172,-0.009647803082910808,v2,self
power_1,16,-0.5,0.0020078541710972786,0.19553977996110916,0.17924155294895172,-0.09092884291623607,v2,self
power_1,16,0.0,0.0,0.17924155294895172,0.17924155294895172,0.0,v2,self
power_1,16,0.5,0.001999111147597432,0.16538289934396744,0.17924155294895172,0.07731830804284122,v2,self
power_1,16,1.0,0.006928616669028997,0.15591619908809662,0.17924155294895172,0.13013362960260783,v2,self
power_1,16,1.5,0.013451936189085245,0.14852311462163925,0.17924155294895172,0.1713801170650487,v2,self
power_1,16,2.0,0.023427237756550312,0.14881569147109985,0.17924155294895172,0.16974781225264882,v2,self
power_1,24,-0.5,0.004372005118057132,0.20961983501911163,0.17924155294895172,-0.16948236371736689,v2,self
power_1,24,0.0,0.0,0.17924155294895172,0.17924155294895172,0.0,v2,self
power_1,24,0.5,0.00492351851426065,0.146902933716774,0.17924155294895172,0.18041920916288773,v2,self
power_1,24,1.0,0.020568023435771465,0.11591260135173798,0.17924155294895172,0.3533162403209591,v2,self
power_1,24,1.5,0.046955086290836334,0.09443626925349236,0.17924155294895172,0.4731340601563079,v2,self
power_1,24,2.0,0.0868733637034893,0.08949971199035645,0.17924155294895172,0.5006754264406195,v2,self
power_1,28,-0.5,0.010680642444640398,0.24040913581848145,0.17924155294895172,-0.34125782701152085,v2,self
power_1,28,0.0,0.0,0.17924155294895172,0.17924155294895172,0.0,v2,self
power_1,28,0.5,0.020022266544401646,0.09804446995258331,0.17924155294895172,0.4530036794508998,v2,self
power_1,28,1.0,0.08914831280708313,0.03515179269015789,0.17924155294895172,0.8038859175686277,v2,self
power_1,28,1.5,0.20210114121437073,0.025283182971179485,0.17924155294895172,0.85894351753145,v2,self
power_1,28,2.0,0.3200311064720154,0.08157997950911522,0.17924155294895172,0.5448601166028207,v2,self
power_2,8,-0.5,0.0002284272777615115,0.09626337885856628,0.09640064463019371,0.0014239092710842003,v2,self
power_2,8,0.0,0.0,0.09640064463019371,0.09640064463019371,0.0,v2,self
power_2,8,0.5,0.0003502838662825525,0.09913406893610954,0.09640064463019371,-0.028354834310513468,v2,self
power_2,8,1.0,0.0013284481829032302,0.10253274440765381,0.09640064463019371,-0.06361056817600844,v2,self
power_2,8,1.5,0.0033090267097577453,0.1107802540063858,0.09640064463019371,-0.14916507489503078,v2,self
power_2,8,2.0,0.009216348174959421,0.1317524090409279,0.09640064463019371,-0.3667170955790645,v2,self
power_2,16,-0.5,0.0011888854205608368,0.10518863424658775,0.09640064463019371,-0.0911611084148451,v2,self
power_2,16,0.0,0.0,0.09640064463019371,0.09640064463019371,0.0,v2,self
power_2,16,0.5,0.0010853596031665802,0.09198083728551865,0.09640064463019371,0.04584831731810571,v2,self
power_2,16,1.0,0.003749330760911107,0.09248063340783119,0.09640064463019371,0.04066374490959295,v2,self
power_2,16,1.5,0.011478283442556858,0.10911457613110542,0.09640064463019371,-0.13188637430469602,v2,self
power_2,16,2.0,0.06295832060277462,0.19052856415510178,0.09640064463019371,-0.9764241710830448,v2,self
power_2,24,-0.5,0.011152358260005713,0.15069524198770523,0.09640064463019371,-0.5632181980296206,v2,self
power_2,24,0.0,0.0,0.09640064463019371,0.09640064463019371,0.0,v2,self
power_2,24,0.5,0.007674670312553644,0.06215716525912285,0.09640064463019371,0.3552204396810168,v2,self
power_2,24,1.0,0.025034025311470032,0.04100147634744644,0.09640064463019371,0.5746763260273434,v2,self
power_2,24,1.5,0.04473618604242802,0.029825763776898384,0.09640064463019371,0.6906061791255218,v2,self
power_2,24,2.0,0.06487856432795525,0.023692553862929344,0.09640064463019371,0.7542282631634126,v2,self
power_2,28,-0.5,0.01549995131790638,0.15458373725414276,0.09640064463019371,-0.6035550161220135,v2,self
power_2,28,0.0,0.0,0.09640064463019371,0.09640064463019371,0.0,v2,self
power_2,28,0.5,0.01329882349818945,0.05489347502589226,0.09640064463019371,0.430569419566941,v2,self
power_2,28,1.0,0.04058006592094898,0.030008217319846153,0.09640064463019371,0.6887135201744569,v2,self
power_2,28,1.5,0.0743563286960125,0.020211901515722275,0.09640064463019371,0.7903343738700302,v2,self
power_2,28,2.0,0.10698883607983589,0.03902294114232063,0.09640064463019371,0.5952004129016142,v2,self
power_3,8,-0.5,0.0001794653362594545,0.24818997085094452,0.24881026148796082,0.0024930267477987858,v2,self
power_3,8,0.0,0.0,0.24881026148796082,0.24881026148796082,0.0,v2,self
power_3,8,0.5,0.00017545910668559372,0.24638932943344116,0.24881026148796082,0.009730032998003159,v2,self
power_3,8,1.0,0.0007195495418272913,0.24390661716461182,0.24881026148796082,0.01970836851351596,v2,self
power_3,8,1.5,0.0016174523625522852,0.24390961229801178,0.24881026148796082,0.01969633069247895,v2,self
power_3,8,2.0,0.003015769994817674,0.2442135065793991,0.24881026148796082,0.018474941029649333,v2,self
power_3,16,-0.5,0.0012981346808373928,0.266126811504364,0.24881026148796082,-0.06959741094617633,v2,self
power_3,16,0.0,0.0,0.24881026148796082,0.24881026148796082,0.0,v2,self
power_3,16,0.5,0.0017020117957144976,0.22900768369436264,0.24881026148796082,0.0795890719103495,v2,self
power_3,16,1.0,0.007212998811155558,0.2149282544851303,0.24881026148796082,0.13617608373628093,v2,self
power_3,16,1.5,0.019211573526263237,0.20511885732412338,0.24881026148796082,0.17560129514976427,v2,self
power_3,16,2.0,0.04012451693415642,0.208364337682724,0.24881026148796082,0.16255729793199816,v2,self
power_3,24,-0.5,0.009412053041160107,0.31535743176937103,0.24881026148796082,-0.26746151820040687,v2,self
power_3,24,0.0,0.0,0.24881026148796082,0.24881026148796082,0.0,v2,self
power_3,24,0.5,0.012126908637583256,0.1802082061767578,0.24881026148796082,0.2757203617766482,v2,self
power_3,24,1.0,0.050982292741537094,0.11608807370066643,0.24881026148796082,0.5334273071921369,v2,self
power_3,24,1.5,0.10376368835568428,0.07283789291977882,0.24881026148796082,0.7072552696010762,v2,self
power_3,24,2.0,0.17708852887153625,0.037847863510251045,0.24881026148796082,0.8478846359313746,v2,self
power_3,28,-0.5,0.016681719571352005,0.3381417691707611,0.24881026148796082,-0.3590346601806967,v2,self
power_3,28,0.0,0.0,0.24881026148796082,0.24881026148796082,0.0,v2,self
power_3,28,0.5,0.026705754920840263,0.14515600726008415,0.24881026148796082,0.4165995952417428,v2,self
power_3,28,1.0,0.10854338482022285,0.06581495702266693,0.24881026148796082,0.7354813397603719,v2,self
power_3,28,1.5,0.22850291430950165,0.024212351068854332,0.24881026148796082,0.9026874899609962,v2,self
power_3,28,2.0,0.33094222843647003,0.03722864016890526,0.24881026148796082,0.8503733730824978,v2,self
power_4,8,-0.5,0.00025913299759849906,0.12251001596450806,0.12174111604690552,-0.0063158605947582274,v2,self
power_4,8,0.0,0.0,0.12174111604690552,0.12174111604690552,0.0,v2,self
power_4,8,0.5,0.00019673543283715844,0.12246911600232124,0.12174111604690552,-0.005979902099264765,v2,self
power_4,8,1.0,0.0006126526859588921,0.12213539704680443,0.12174111604690552,-0.0032386839607006592,v2,self
power_4,8,1.5,0.0014462239923886955,0.12331373244524002,0.12174111604690552,-0.012917709722067862,v2,self
power_4,8,2.0,0.003256323398090899,0.1259395033121109,0.12174111604690552,-0.034486190052568526,v2,self
power_4,16,-0.5,0.0006495067500509322,0.12719746679067612,0.12174111604690552,-0.04481929294675044,v2,self
power_4,16,0.0,0.0,0.12174111604690552,0.12174111604690552,0.0,v2,self
power_4,16,0.5,0.0008228033548220992,0.11640578135848045,0.12174111604690552,0.04382524870537098,v2,self
power_4,16,1.0,0.0039056992391124368,0.10968634486198425,0.12174111604690552,0.09901971968350194,v2,self
power_4,16,1.5,0.017811855766922235,0.10637588798999786,0.12174111604690552,0.12621231475311595,v2,self
power_4,16,2.0,0.10858561843633652,0.17325542122125626,0.12174111604690552,-0.4231463193955183,v2,self
power_4,24,-0.5,0.004454266745597124,0.15106675773859024,0.12174111604690552,-0.24088527067869062,v2,self
power_4,24,0.0,0.0,0.12174111604690552,0.12174111604690552,0.0,v2,self
power_4,24,0.5,0.007109204772859812,0.09193095564842224,0.12174111604690552,0.24486518085638173,v2,self
power_4,24,1.0,0.03573484532535076,0.0676843486726284,0.12174111604690552,0.4440304896946208,v2,self
power_4,24,1.5,0.09495395421981812,0.0684780441224575,0.12174111604690552,0.43751095483572155,v2,self
power_4,24,2.0,0.1717555895447731,0.10272452980279922,0.12174111604690552,0.15620512495367145,v2,self
power_4,28,-0.5,0.008028215263038874,0.15572978556156158,0.12174111604690552,-0.2791880887765199,v2,self
power_4,28,0.0,0.0,0.12174111604690552,0.12174111604690552,0.0,v2,self
power_4,28,0.5,0.012017987202852964,0.08550537377595901,0.12174111604690552,0.297645885363703,v2,self
power_4,28,1.0,0.0568292997777462,0.05853472650051117,0.12174111604690552,0.5191868745645606,v2,self
power_4,28,1.5,0.15144503116607666,0.06946536898612976,0.12174111604690552,0.4294009185905153,v2,self
power_4,28,2.0,0.27994871139526367,0.1397620514035225,0.12174111604690552,-0.14802669748545516,v2,self
power_5,8,-0.5,0.0002398677752353251,0.3147420436143875,0.3084346354007721,-0.020449740365311865,v2,self
power_5,8,0.0,0.0,0.3084346354007721,0.3084346354007721,0.0,v2,self
power_5,8,0.5,0.0002727279788814485,0.3026428669691086,0.3084346354007721,0.018777944390511905,v2,self
power_5,8,1.0,0.0009334244532510638,0.2970525324344635,0.3084346354007721,0.03690280422469085,v2,self
power_5,8,1.5,0.002064364030957222,0.29129788279533386,0.3084346354007721,0.055560402881379305,v2,self
power_5,8,2.0,0.00384519062936306,0.28656481206417084,0.3084346354007721,0.07090586084206843,v2,self
power_5,16,-0.5,0.006217308342456818,0.3500923812389374,0.3084346354007721,-0.13506182852660586,v2,self
power_5,16,0.0,0.0,0.3084346354007721,0.3084346354007721,0.0,v2,self
power_5,16,0.5,0.008694983087480068,0.26777034997940063,0.3084346354007721,0.1318408529850525,v2,self
power_5,16,1.0,0.03715353086590767,0.2433466762304306,0.3084346354007721,0.21102675153770542,v2,self
power_5,16,1.5,0.08647670596837997,0.2491084337234497,0.3084346354007721,0.19234610795326354,v2,self
power_5,16,2.0,0.14703577011823654,0.27553266286849976,0.3084346354007721,0.10667405263847997,v2,self
power_5,24,-0.5,0.008680745027959347,0.36525432765483856,0.3084346354007721,-0.184219558157716,v2,self
power_5,24,0.0,0.0,0.3084346354007721,0.3084346354007721,0.0,v2,self
power_5,24,0.5,0.015409808605909348,0.2201750949025154,0.3084346354007721,0.28615314354555055,v2,self
power_5,24,1.0,0.07561222836375237,0.11723744869232178,0.3084346354007721,0.6198953190195827,v2,self
power_5,24,1.5,0.1744358167052269,0.04978877119719982,0.3084346354007721,0.8385759396557213,v2,self
power_5,24,2.0,0.24419347941875458,0.06013472005724907,0.3084346354007721,0.8050325315147842,v2,self
power_5,28,-0.5,0.013732420280575752,0.3848736137151718,0.3084346354007721,-0.24782877647666535,v2,self
power_5,28,0.0,0.0,0.3084346354007721,0.3084346354007721,0.0,v2,self
power_5,28,0.5,0.03759154677391052,0.16717296838760376,0.3084346354007721,0.45799547391821455,v2,self
power_5,28,1.0,0.20191697776317596,0.04773796536028385,0.3084346354007721,0.8452250172933583,v2,self
power_5,28,1.5,0.4349885582923889,0.1412472352385521,0.3084346354007721,0.5420513164644463,v2,self
power_5,28,2.0,0.625115156173706,0.5288161635398865,0.3084346354007721,-0.7145161497597579,v2,self
profanity_1,8,-0.5,0.00025961780920624733,0.16401391476392746,0.16568520665168762,0.010087152145536097,v2,self
profanity_1,8,0.0,0.0,0.16568520665168762,0.16568520665168762,0.0,v2,self
profanity_1,8,0.5,0.00034770340425893664,0.16873277723789215,0.16568520665168762,-0.01839373983829043,v2,self
profanity_1,8,1.0,0.0019161812961101532,0.17447523772716522,0.16568520665168762,-0.05305260048929098,v2,self
profanity_1,8,1.5,0.0062125977128744125,0.18434730172157288,0.16568520665168762,-0.11263585595253363,v2,self
profanity_1,8,2.0,0.015699672978371382,0.20479470491409302,0.16568520665168762,-0.23604701380868295,v2,self
profanity_1,16,-0.5,0.0014503913116641343,0.1674618497490883,0.16568520665168762,-0.010723003781113785,v2,self
profanity_1,16,0.0,0.0,0.16568520665168762,0.16568520665168762,0.0,v2,self
profanity_1,16,0.5,0.0015510625089518726,0.1704709827899933,0.16568520665168762,-0.028884752205829582,v2,self
profanity_1,16,1.0,0.006840856280177832,0.18155131489038467,0.16568520665168762,-0.09576056039844065,v2,self
profanity_1,16,1.5,0.019111037254333496,0.20272842794656754,0.16568520665168762,-0.22357591268093216,v2,self
profanity_1,16,2.0,0.04930595122277737,0.24722949415445328,0.16568520665168762,-0.4921639605048896,v2,self
profanity_1,24,-0.5,0.008223108015954494,0.2078530415892601,0.16568520665168762,-0.25450573282755395,v2,self
profanity_1,24,0.0,0.0,0.16568520665168762,0.16568520665168762,0.0,v2,self
profanity_1,24,0.5,0.008215838577598333,0.12720827013254166,0.16568520665168762,0.2322291609294622,v2,self
profanity_1,24,1.0,0.03444886952638626,0.0920524075627327,0.16568520665168762,0.4444138410241402,v2,self
profanity_1,24,1.5,0.08296628296375275,0.05990663357079029,0.16568520665168762,0.6384310055107741,v2,self
profanity_1,24,2.0,0.13697625696659088,0.08499739691615105,0.16568520665168762,0.4869946530903199,v2,self
profanity_1,28,-0.5,0.009631059132516384,0.19547443091869354,0.16568520665168762,-0.1797941099812878,v2,self
profanity_1,28,0.0,0.0,0.16568520665168762,0.16568520665168762,0.0,v2,self
profanity_1,28,0.5,0.010615719482302666,0.11684515699744225,0.16568520665168762,0.29477616403569185,v2,self
profanity_1,28,1.0,0.04867994412779808,0.0684798825532198,0.16568520665168762,0.5866868024181429,v2,self
profanity_1,28,1.5,0.11513511836528778,0.06079218536615372,0.16568520665168762,0.6330862205824185,v2,self
profanity_1,28,2.0,0.23887699097394943,0.16526713222265244,0.16568520665168762,0.0025233057162072736,v2,self
profanity_2,8,-0.5,0.0005884800339117646,0.3177880495786667,0.30333317816257477,-0.04765344662806609,v2,self
profanity_2,8,0.0,0.0,0.30333317816257477,0.30333317816257477,0.0,v2,self
profanity_2,8,0.5,0.0007696029497310519,0.28616049885749817,0.30333317816257477,0.056613257438896815,v2,self
profanity_2,8,1.0,0.0034757177345454693,0.2675440013408661,0.30333317816257477,0.11798635757057566,v2,self
profanity_2,8,1.5,0.00807710294611752,0.2522248178720474,0.30333317816257477,0.16848918604985325,v2,self
profanity_2,8,2.0,0.014392878860235214,0.23953428119421005,0.30333317816257477,0.21032614155439006,v2,self
profanity_2,16,-0.5,0.0031640930101275444,0.34276023507118225,0.30333317816257477,-0.12997937498111767,v2,self
profanity_2,16,0.0,0.0,0.30333317816257477,0.30333317816257477,0.0,v2,self
profanity_2,16,0.5,0.00504670012742281,0.2567082643508911,0.30333317816257477,0.15370858570141152,v2,self
profanity_2,16,1.0,0.021428149193525314,0.2149118110537529,0.30333317816257477,0.2914991615636304,v2,self
profanity_2,16,1.5,0.049279920756816864,0.1925782486796379,0.30333317816257477,0.36512632793362465,v2,self
profanity_2,16,2.0,0.07308988273143768,0.1943843737244606,0.30333317816257477,0.3591720664981852,v2,self
profanity_2,24,-0.5,0.009933363646268845,0.3601262718439102,0.30333317816257477,-0.18723007494714794,v2,self
profanity_2,24,0.0,0.0,0.30333317816257477,0.30333317816257477,0.0,v2,self
profanity_2,24,0.5,0.01299877930432558,0.22748512029647827,0.30333317816257477,0.25004867032858796,v2,self
profanity_2,24,1.0,0.058418672531843185,0.13952430337667465,0.30333317816257477,0.5400295337890962,v2,self
profanity_2,24,1.5,0.13993844389915466,0.0667567178606987,0.30333317816257477,0.7799227955706194,v2,self
profanity_2,24,2.0,0.23223357647657394,0.04347250796854496,0.30333317816257477,0.8566839663505408,v2,self
profanity_2,28,-0.5,0.010424123611301184,0.3687068372964859,0.30333317816257477,-0.21551766783280593,v2,self
profanity_2,28,0.0,0.0,0.30333317816257477,0.30333317816257477,0.0,v2,self
profanity_2,28,0.5,0.025399286299943924,0.18927066028118134,0.30333317816257477,0.3760304710889897,v2,self
profanity_2,28,1.0,0.14411932975053787,0.05663370154798031,0.30333317816257477,0.8132953938931572,v2,self
profanity_2,28,1.5,0.3188663572072983,0.01953176036477089,0.30333317816257477,0.9356095482759798,v2,self
profanity_2,28,2.0,0.4267417937517166,0.050191570073366165,0.30333317816257477,0.8345332008275552,v2,self
profanity_3,8,-0.5,0.0005425480776466429,0.1115911528468132,0.10571766272187233,-0.05555826693211298,v2,self
profanity_3,8,0.0,0.0,0.10571766272187233,0.10571766272187233,0.0,v2,self
profanity_3,8,0.5,0.00048086338210850954,0.10219179466366768,0.10571766272187233,0.03335174054576569,v2,self
profanity_3,8,1.0,0.0020946116419509053,0.0999695286154747,0.10571766272187233,0.05437250463548487,v2,self
profanity_3,8,1.5,0.005127369659021497,0.10173775255680084,0.10571766272187233,0.03764659625082752,v2,self
profanity_3,8,2.0,0.010450554545968771,0.10810001567006111,0.10571766272187233,-0.0225350512568217,v2,self
profanity_3,16,-0.5,0.0014980571577325463,0.11643579602241516,0.10571766272187233,-0.10138450874326146,v2,self
profanity_3,16,0.0,0.0,0.10571766272187233,0.10571766272187233,0.0,v2,self
profanity_3,16,0.5,0.001683037611655891,0.10123419761657715,0.10571766272187233,0.0424098016344773,v2,self
profanity_3,16,1.0,0.008046765811741352,0.10477876663208008,0.10571766272187233,0.008881165792156694,v2,self
profanity_3,16,1.5,0.02015440445393324,0.11655974388122559,0.10571766272187233,-0.10255695103548763,v2,self
profanity_3,16,2.0,0.04518038220703602,0.1404733806848526,0.10571766272187233,-0.32875980293300155,v2,self
profanity_3,24,-0.5,0.005028935614973307,0.1370198130607605,0.10571766272187233,-0.2960919635656299,v2,self
profanity_3,24,0.0,0.0,0.10571766272187233,0.10571766272187233,0.0,v2,self
profanity_3,24,0.5,0.006007860880345106,0.07594479992985725,0.10571766272187233,0.28162619211837014,v2,self
profanity_3,24,1.0,0.0249708890914917,0.05030686780810356,0.10571766272187233,0.5241394246441717,v2,self
profanity_3,24,1.5,0.06317540630698204,0.033796124160289764,0.10571766272187233,0.6803171457809996,v2,self
profanity_3,24,2.0,0.1192256435751915,0.041306860744953156,0.10571766272187233,0.6092719070641446,v2,self
profanity_3,28,-0.5,0.005778492195531726,0.14242956042289734,0.10571766272187233,-0.3472636147623565,v2,self
profanity_3,28,0.0,0.0,0.10571766272187233,0.10571766272187233,0.0,v2,self
profanity_3,28,0.5,0.009457890409976244,0.0625736340880394,0.10571766272187233,0.40810615296460484,v2,self
profanity_3,28,1.0,0.04462520591914654,0.02525799348950386,0.10571766272187233,0.7610806667571346,v2,self
profanity_3,28,1.5,0.10073127970099449,0.01725719217211008,0.10571766272187233,0.8367615048630878,v2,self
profanity_3,28,2.0,0.16689534485340118,0.046632153913378716,0.10571766272187233,0.5588991213695191,v2,self
profanity_4,8,-0.5,0.00032907888817135245,0.3653145879507065,0.36428962647914886,-0.0028135895097092033,v2,self
profanity_4,8,0.0,0.0,0.36428962647914886,0.36428962647914886,0.0,v2,self
profanity_4,8,0.5,0.0003639229107648134,0.36228662729263306,0.36428962647914886,0.005498370090509441,v2,self
profanity_4,8,1.0,0.001337684050668031,0.35684284567832947,0.36428962647914886,0.02044192384173101,v2,self
profanity_4,8,1.5,0.002672172267921269,0.35145410895347595,0.36428962647914886,0.03523437559759223,v2,self
profanity_4,8,2.0,0.004635948687791824,0.3393579125404358,0.36428962647914886,0.06843926405392746,v2,self
profanity_4,16,-0.5,0.0015433219377882779,0.38164015114307404,0.36428962647914886,-0.04762837973624889,v2,self
profanity_4,16,0.0,0.0,0.36428962647914886,0.36428962647914886,0.0,v2,self
profanity_4,16,0.5,0.002038927166722715,0.34672878682613373,0.36428962647914886,0.04820570880027593,v2,self
profanity_4,16,1.0,0.009903764352202415,0.33266837894916534,0.36428962647914886,0.08680249238937209,v2,self
profanity_4,16,1.5,0.02917250618338585,0.3350159525871277,0.36428962647914886,0.0803582418059789,v2,self
profanity_4,16,2.0,0.06254901923239231,0.3493049442768097,0.36428962647914886,0.04113397997951738,v2,self
profanity_4,24,-0.5,0.010689685121178627,0.4159838557243347,0.36428962647914886,-0.141904203380177,v2,self
profanity_4,24,0.0,0.0,0.36428962647914886,0.36428962647914886,0.0,v2,self
profanity_4,24,0.5,0.028199542313814163,0.2694922015070915,0.36428962647914886,0.26022543076033305,v2,self
profanity_4,24,1.0,0.13561397790908813,0.16658807545900345,0.36428962647914886,0.5427043117612942,v2,self
profanity_4,24,1.5,0.2885548919439316,0.14058652520179749,0.36428962647914886,0.6140803498563406,v2,self
profanity_4,24,2.0,0.5302032828330994,0.371160551905632,0.36428962647914886,-0.018861161359137495,v2,self
profanity_4,28,-0.5,0.009097634814679623,0.41611380875110626,0.36428962647914886,-0.1422609333481081,v2,self
profanity_4,28,0.0,0.0,0.36428962647914886,0.36428962647914886,0.0,v2,self
profanity_4,28,0.5,0.021209239028394222,0.2628750056028366,0.36428962647914886,0.2783900871855241,v2,self
profanity_4,28,1.0,0.13381117954850197,0.11970046162605286,0.36428962647914886,0.6714140262983738,v2,self
profanity_4,28,1.5,0.39755336940288544,0.204351507127285,0.36428962647914886,0.4390411028105912,v2,self
profanity_4,28,2.0,0.5908304154872894,0.4166880249977112,0.36428962647914886,-0.14383719631270225,v2,self
profanity_5,8,-0.5,0.00031774980016052723,0.20636148750782013,0.2031307891011238,-0.01590452348948437,v2,self
profanity_5,8,0.0,0.0,0.2031307891011238,0.2031307891011238,0.0,v2,self
profanity_5,8,0.5,0.00015505698684137315,0.20801850408315659,0.2031307891011238,-0.024061911065582205,v2,self
profanity_5,8,1.0,0.0006530910322908312,0.21586180478334427,0.2031307891011238,-0.06267398329202879,v2,self
profanity_5,8,1.5,0.002850479679182172,0.22623153030872345,0.2031307891011238,-0.1137234848041647,v2,self
profanity_5,8,2.0,0.009625020436942577,0.24193008989095688,0.2031307891011238,-0.191006498628417,v2,self
profanity_5,16,-0.5,0.002575600752606988,0.22088714689016342,0.2031307891011238,-0.08741342396991346,v2,self
profanity_5,16,0.0,0.0,0.2031307891011238,0.2031307891011238,0.0,v2,self
profanity_5,16,0.5,0.0032135939691215754,0.19160544872283936,0.2031307891011238,0.056738520188324766,v2,self
profanity_5,16,1.0,0.014722680673003197,0.1835322380065918,0.2031307891011238,0.09648242485178031,v2,self
profanity_5,16,1.5,0.03504623472690582,0.18213752657175064,0.2031307891011238,0.10334850084652689,v2,self
profanity_5,16,2.0,0.05961105413734913,0.17714516073465347,0.2031307891011238,0.1279256014386574,v2,self
profanity_5,24,-0.5,0.01275472342967987,0.27432191371917725,0.2031307891011238,-0.350469394290654,v2,self
profanity_5,24,0.0,0.0,0.2031307891011238,0.2031307891011238,0.0,v2,self
profanity_5,24,0.5,0.01692654937505722,0.13415786996483803,0.2031307891011238,0.33954930929721966,v2,self
profanity_5,24,1.0,0.063195014372468,0.08060014992952347,0.2031307891011238,0.6032105704596136,v2,self
profanity_5,24,1.5,0.11838647723197937,0.0590842068195343,0.2031307891011238,0.7091321946762061,v2,self
profanity_5,24,2.0,0.16705281287431717,0.06129351630806923,0.2031307891011238,0.6982559040936147,v2,self
profanity_5,28,-0.5,0.017625429667532444,0.2920525595545769,0.2031307891011238,-0.4377562399424613,v2,self
profanity_5,28,0.0,0.0,0.2031307891011238,0.2031307891011238,0.0,v2,self
