family,layer,mode,model_id,prompt_key,gen_idx,step,chosen_token,chosen_prob,entropy,eff_vocab,top1,top1_prob,top5_words
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,16,15,entered,0.0025620386004447937,4.329766273498535,75,looked,0.13243815302848816,looked|felt|stood|saw|let
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,16,16,sacred,0.0002380205551162362,1.553454041481018,4,the,0.7406813502311707,the|her||a|my
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,16,17,space,0.7858179807662964,1.298125982284546,3,space,0.7858179807662964,space|ground|waters|spaces|grounds
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,16,18,,0.9679316878318787,0.19684983789920807,1,,0.9679316878318787,"|.||,|with"
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,16,19,She,0.036774344742298126,3.376840114593506,29,,0.19571812450885773,|Where|Her|A|To
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,16,20,b,0.008516457863152027,3.986424446105957,53,was,0.19535395503044128,was|felt|knew|closed|d
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,16,21,ask,0.8895927667617798,0.5364497303962708,1,ask,0.8895927667617798,ask|ared|irt|ellow|ade
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,16,22,ed,0.9908150434494019,0.05780676752328873,1,ed,0.9908150434494019,ed|s|in|ing|’
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,16,23,in,0.9742005467414856,0.19490398466587067,1,in,0.9742005467414856,"in|,|under|beneath|and"
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,16,24,the,0.7194445729255676,1.7879687547683716,5,the,0.7194445729255676,the|her|a|its|love
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,16,25,beautiful,0.000671109592076391,4.06300163269043,58,light,0.2092154622077942,light|glow|warmth|glory|beauty
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,16,26,light,0.2642531991004944,4.418648719787598,82,light,0.2642531991004944,"light|glow|,|mystery|sight"
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,16,27,,0.7492237687110901,1.2401728630065918,3,,0.7492237687110901,"|of|,|that|."
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,16,28,,0.5657653212547302,2.0039076805114746,7,,0.5657653212547302,|And|Of|She|As
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,16,29,She,0.42034611105918884,2.683518409729004,14,She,0.42034611105918884,She|The|Her|As|With
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,16,30,lay,0.028623783960938454,4.677919387817383,107,closed,0.11058676987886429,closed|felt|d|stood|lay
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,16,31,down,0.3942178785800934,2.159653663635254,8,down,0.3942178785800934,down|on|there|in|her
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,16,32,on,0.39189109206199646,2.0162672996520996,7,on,0.39189109206199646,"on|,|and|in|upon"
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,16,33,her,0.11098489165306091,1.3027220964431763,3,the,0.685197114944458,the|a|her|soft|an
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,16,34,mat,0.23865565657615662,2.967759370803833,19,mat,0.23865565657615662,mat|bed|yoga|soft|back
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,16,35,,0.5797279477119446,1.7228336334228516,5,,0.5797279477119446,"|,|with|so|and"
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,16,36,Her,0.11687766760587692,2.7485930919647217,15,And,0.3984931707382202,And|Her|With|Cl|She
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,16,37,eyes,0.17356522381305695,3.027898073196411,20,body,0.2688230872154236,body|eyes|breath|heart|mind
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,16,38,fl,0.002106566447764635,1.1727089881896973,3,closed,0.8366737961769104,closed|were|shut|heavy|gently
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,16,39,ut,0.9030003547668457,0.43111902475357056,1,ut,0.9030003547668457,ut|utter|itted|irt|ashed
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,16,40,tered,0.9995478987693787,0.004155437927693129,1,tered,0.9995478987693787,tered|ters|ed|ered|ting
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,16,41,closed,0.3024177551269531,2.0477418899536133,7,closed,0.3024177551269531,"closed|shut|,|and|as"
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,16,42,,0.7775939106941223,0.98445063829422,2,,0.7775939106941223,"|,|in|and|as"
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,16,43,She,0.3425082564353943,2.1539807319641113,8,She,0.3425082564353943,She|And|Her|The|As
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,16,44,felt,0.15496505796909332,3.252352714538574,25,breat,0.259517639875412,breat|felt|took|let|focused
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,16,45,the,0.45723670721054077,2.114750385284424,8,the,0.45723670721054077,the|her|a|every|herself
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,16,46,positive,8.609375800006092e-05,4.596278667449951,99,warmth,0.10450595617294312,warmth|earth|energy|heat|gentle
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,16,47,and,0.0029873503372073174,2.0680816173553467,7,energy,0.5347967743873596,energy|vibr|v|flow|waves
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,16,48,pure,0.1216685101389885,3.736567258834839,41,loving,0.15622545778751373,loving|pure|healing|negative|peaceful
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,16,49,v,0.09412150084972382,2.1396021842956543,8,energy,0.5249675512313843,energy||v|vibr|flow
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,0,ear,0.004514905624091625,4.505191802978516,90,clothes,0.1495131403207779,clothes|coat|shoes|jacket|dress
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,1,rings,0.6476172804832458,1.3637874126434326,3,rings,0.6476172804832458,rings|phones|ring|bud|pl
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,2,while,0.0024266596883535385,1.3917267322540283,4,",",0.5078904032707214,",|and||.|one"
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,3,standing,0.05507123842835426,4.174666404724121,65,staring,0.1568833440542221,staring|looking|sitting|standing|she
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,4,in,0.810949981212616,1.0575530529022217,2,in,0.810949981212616,in|at|on|by|before
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,5,front,0.9298931360244751,0.33688271045684814,1,front,0.9298931360244751,front|the|her|line|a
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,6,of,0.9960827827453613,0.032212063670158386,1,of,0.9960827827453613,of|the|her|a|on
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,7,the,0.8174397349357605,0.6149382591247559,1,the,0.8174397349357605,the|her|a|an|mirror
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,8,mirror,0.5517974495887756,1.9871913194656372,7,mirror,0.5517974495887756,mirror|bathroom|full|large|window
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,9,.,0.5911682844161987,1.3459510803222656,3,.,0.5911682844161987,".|,|in|and|;"
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,10,Inside,0.0002659082238096744,3.061490774154663,21,She,0.33043035864830017,She|Her|The||It
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,11,she,0.1462680995464325,2.1111180782318115,8,",",0.25272858142852783,",|the|her|she|each"
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,12,was,0.34493181109428406,2.7106146812438965,15,was,0.34493181109428406,was|felt|could|found|knew
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,13,screaming,0.110650435090065,4.74721622467041,115,screaming,0.110650435090065,screaming|a|crying|feeling|trem
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,14,‘,0.004141040612012148,2.501363515853882,12,",",0.3816044330596924,",|and|but|.|for"
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,15,when,0.0014449527952820063,4.167198181152344,64,why,0.15567399561405182,why|I|Why|You|you
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,16,will,0.5601451396942139,1.7990236282348633,6,will,0.5601451396942139,will|is|did|are|was
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,17,this,0.3748778998851776,1.9326910972595215,6,this,0.3748778998851776,this|I|it|you|he
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,18,happen,0.028056904673576355,3.203423500061035,24,end,0.3040059506893158,end|be|nightmare|stop|pain
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,19,’,0.0722951591014862,2.005000114440918,7,?,0.4160299301147461,"?|to|’|,|again"
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,20,?,0.19240058958530426,2.6083829402923584,13,but,0.2629804313182831,but|and|?|‘|while
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,21,They,0.0015459437854588032,3.0997462272644043,22,She,0.2900373339653015,She||But|‘|The
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,22,were,0.26966404914855957,3.4383914470672607,31,were,0.26966404914855957,were|had|say|’|have
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,23,driving,0.0028669654857367277,5.228763580322266,186,the,0.09795460104942322,the|her|just|beautiful|all
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,24,her,0.6457352638244629,2.021433115005493,7,her,0.6457352638244629,her|each|me|home|to
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,25,crazy,0.5085697770118713,1.7669605016708374,5,crazy,0.5085697770118713,crazy|insane|mad|nuts|to
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,26,.,0.5049846172332764,1.8612793684005737,6,.,0.5049846172332764,".|,|and|!|;"
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,27,All,0.007764450274407864,3.2122209072113037,24,She,0.30773624777793884,She||Her|The|They
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,28,that,0.02494828589260578,2.140381336212158,8,she,0.47815266251564026,she|the|of|her|those
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,29,spark,0.030164139345288277,3.807588815689087,45,she,0.28618940711021423,she|time|gl|was|spark
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,30,ling,0.1832677125930786,0.8759264349937439,2,le,0.7248378396034241,le|ling|ly|led|les
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,31,on,0.00722226407378912,3.191908359527588,24,and,0.356240451335907,"and|,|was|metal|jewelry"
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,32,her,0.6477868556976318,1.3556334972381592,3,her,0.6477868556976318,her|the|top|a|them
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,33,ears,0.6590263247489929,2.1163244247436523,8,ears,0.6590263247489929,ears|face|ear|e|fingers
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,34,weren,0.0027065612375736237,3.524763345718384,33,was,0.2494145631790161,"was|,|and|were|made"
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,35,',0.0325680710375309,0.1513506919145584,1,’,0.9667669534683228,’|'|´|`|‘
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,36,t,0.9998905658721924,0.0015562748303636909,1,t,0.9998905658721924,t|t|’|'|y
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,37,adding,0.007115999236702919,4.376831531524658,79,enough,0.10873439162969589,enough|worth|doing|helping|making
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,38,anything,0.17982110381126404,2.1720099449157715,8,any,0.2720606327056885,any|to|anything|up|much
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,39,to,0.7723338007926941,1.4201865196228027,4,to,0.7723338007926941,to|but|good|.|special
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,40,her,0.9182479977607727,0.4253697991371155,1,her,0.9182479977607727,her|the|make|what|their
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,41,yet,0.00024380642571486533,3.527017593383789,34,beauty,0.281294047832489,beauty|look|looks|personality|already
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,42,she,0.15239521861076355,4.2985382080078125,73,she,0.15239521861076355,she|.|they|dull|it
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,43,made,0.0011612607631832361,3.3604917526245117,28,couldn,0.2046663910150528,couldn|was|had|kept|felt
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,44,her,0.02986283414065838,2.241515636444092,9,sure,0.44574174284935,sure|it|herself|a|the
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,45,sales,0.00027252177824266255,3.4078586101531982,30,way,0.3181309998035431,way|mind|decision|peace|choice
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,46,assistant,0.010711593553423882,4.007881164550781,55,pitch,0.2554946839809418,pitch|team|.|man|for
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,47,remove,0.07703961431980133,4.512397766113281,91,put,0.14169754087924957,put|take|remove|to|wait
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,48,it,0.05430477485060692,1.2283055782318115,3,them,0.7438204288482666,them|it|the|all|those
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,17,49,.,0.5207744836807251,2.5274057388305664,12,.,0.5207744836807251,.|from|all|and|before
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,0,coat,0.109386146068573,4.505191802978516,90,clothes,0.1495131403207779,clothes|coat|shoes|jacket|dress
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,1,and,0.45811522006988525,1.3186217546463013,3,and,0.45811522006988525,"and|,||.|as"
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,2,fixed,0.0001607379672350362,4.361808776855469,78,hung,0.16430222988128662,hung|walked|let|placed|sat
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,3,her,0.6669602990150452,1.144743800163269,3,her,0.6669602990150452,her|herself|the|it|a
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,4,post,0.0033760820515453815,2.529236316680908,12,hair,0.6187203526496887,hair|dress|tie|eyes|scar
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,5,ure,0.9875152111053467,0.10410323739051819,1,ure,0.9875152111053467,ure|ers|ures|-|card
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,6,",",0.21492528915405273,2.1108644008636475,8,.,0.38016408681869507,".|,|in|before|as"
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,7,feeling,0.023389119654893875,4.807133197784424,122,trying,0.05926141515374184,trying|ready|her|looking|taking
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,8,the,0.4305475354194641,2.8435046672821045,17,the,0.4305475354194641,the|a|her|like|more
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,9,ad,0.007498613093048334,4.620194911956787,101,eyes,0.12486311793327332,eyes|weight|warmth|cool|chill
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,10,ren,0.9970688223838806,0.028755608946084976,1,ren,0.9970688223838806,ren|oring|oration|ul|orable
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,11,al,0.9601988196372986,0.17399999499320984,1,al,0.9601988196372986,al|alin|eline|line|als
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,12,ine,0.9986206293106079,0.015592280775308609,1,ine,0.9986206293106079,ine|rush|ized|ines|ina
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,13,rush,0.288604199886322,3.1662588119506836,23,rush,0.288604199886322,rush|pump|cour|rushing|of
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,14,through,0.6909059882164001,1.6695750951766968,5,through,0.6909059882164001,through|as|in|.|within
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,15,her,0.9957717061042786,0.03643098846077919,1,her,0.9957717061042786,her|every|the|ve|all
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,16,ve,0.7109968662261963,1.1723335981369019,3,ve,0.7109968662261963,ve|body|.|as|system
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,17,ins,0.9997151494026184,0.0027548279613256454,1,ins,0.9997151494026184,ins|in|iny|INS|ines
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,18,.,0.743357241153717,0.9056949615478516,2,.,0.743357241153717,".|as|,|with|once"
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,19,She,0.35446682572364807,2.8738253116607666,17,She,0.35446682572364807,She|The|It||Her
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,20,couldn,0.0225088931620121,3.1900925636291504,24,had,0.2438913881778717,had|was|took|knew|looked
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,21,',0.5094858407974243,0.7293660640716553,2,',0.5094858407974243,'|’|&|�|
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,22,t,0.9999797344207764,0.00029742741025984287,1,t,0.9999797344207764,t|t|ts|td|tt
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,23,go,0.0007817138684913516,1.5807678699493408,4,believe,0.6728658676147461,believe|wait|help|remember|stop
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,24,back,0.500773549079895,1.7416139841079712,5,back,0.500773549079895,back|through|to|on|out
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,25,home,0.10378600656986237,2.013127565383911,7,to,0.42351168394088745,"to|now|home|,|."
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,26,",",0.2602924704551697,2.837165117263794,17,",",0.2602924704551697,",|.|now|tonight|;"
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,27,b,9.07956109585939e-06,2.030543327331543,7,not,0.5457586646080017,not|she|and|couldn|her
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,28,ury,0.7116438150405884,1.6199463605880737,5,ury,0.7116438150405884,ury|aring|ask|iding|inge
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,29,ing,0.46747609972953796,1.1388168334960938,3,ing,0.46747609972953796,ing|her|herself|the|this
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,30,deep,0.0026736301369965076,1.1216977834701538,3,her,0.6964089870452881,her|herself|the|all|this
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,31,inside,0.27910053730010986,1.9347853660583496,6,inside,0.27910053730010986,inside|down|within|in|the
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,32,her,0.4869738817214966,1.6881134510040283,5,her,0.4869738817214966,"her|the|herself|of|,"
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,33,the,0.35690078139305115,3.4377388954162598,31,the,0.35690078139305115,"the|heart|,|a|soul"
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,34,an,0.0010286953765898943,5.004056930541992,149,memories,0.08905275166034698,memories|pain|fear|truth|thought
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,35,gu,0.992986261844635,0.06177782267332077,1,gu,0.992986261844635,gu|ec|onym|ts|kle
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,36,ish,0.9418261051177979,0.2562412917613983,1,ish,0.9418261051177979,ish|ished|ishing|ishes|ishment
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,37,of,0.2718873918056488,1.7960810661315918,6,and,0.3033123016357422,"and|of|that|she|,"
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,38,the,0.12347390502691269,3.438880205154419,31,her,0.2201160341501236,her|the|what|a|losing
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,39,moment,0.017841581255197525,4.6985979080200195,109,past,0.20259709656238556,past|day|betray|last|loss
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,40,.,0.5401589274406433,1.7403497695922852,5,.,0.5401589274406433,".|that|she|,|when"
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,41,The,0.10369904339313507,2.8700854778289795,17,She,0.3734346032142639,She||The|Her|It
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,42,ind,0.0001403675996698439,6.423049449920654,615,only,0.042247310280799866,only|sound|memories|world|thought
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,43,esc,0.46282291412353516,2.016458749771118,7,esc,0.46282291412353516,esc|ign|ifference|om|el
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,44,rib,0.997570812702179,0.022419650107622147,1,rib,0.997570812702179,rib|is|ern|ib|ribe
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,45,able,0.9925552010536194,0.0474240779876709,1,able,0.9925552010536194,able|ably|ability|ables|ab
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,46,sense,0.037847112864255905,4.061703205108643,58,pain,0.18340186774730682,pain|feeling|fear|sense|empt
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,47,of,0.9824891090393066,0.12771520018577576,1,of,0.9824891090393066,of|that|she|was|in
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,48,loss,0.1263367086648941,4.159445762634277,64,loss,0.1263367086648941,loss|guilt|empt|betray|fear
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,18,49,whispered,0.00011091843771282583,3.19381046295166,24,",",0.2037033885717392,",|and|that|was|had"
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,19,0,clothes,0.1495131403207779,4.505191802978516,90,clothes,0.1495131403207779,clothes|coat|shoes|jacket|dress
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,19,1,",",0.5584929585456848,1.7634844779968262,5,",",0.5584929585456848,",|and||.|as"
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,19,2,letting,0.014406167902052402,3.8540327548980713,47,revealing,0.26141101121902466,revealing|her|feeling|one|
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,19,3,them,0.3657282888889313,1.527221441268921,4,them,0.3657282888889313,them|the|her|out|go
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,19,4,slip,0.1152476817369461,1.9971445798873901,7,fall,0.5498159527778625,fall|slip|drop|slide|hit
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,19,5,through,0.12369778752326965,2.1874823570251465,8,to,0.29673558473587036,to|off|down|from|through
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,19,6,her,0.9890374541282654,0.08273080736398697,1,her,0.9890374541282654,her|the|fingers||my
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,19,7,fingers,0.8610879182815552,0.8153947591781616,2,fingers,0.8610879182815552,fingers|hands|fing|sl|long
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,19,8,.,0.29797235131263733,2.0450048446655273,7,.,0.29797235131263733,".|,|as|like|and"
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,19,9,From,0.00033785373670980334,2.5366623401641846,12,She,0.41010788083076477,She|The|Her||As
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,19,10,beneath,0.004360881168395281,2.717702627182007,15,the,0.401863157749176,the|her|a|head|behind
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,19,11,the,0.3580338656902313,1.4063125848770142,4,her,0.4633302390575409,"her|the|a|them|,"
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,19,12,surface,0.028839359059929848,4.643157482147217,103,covers,0.09680306166410446,covers|layers|water|pile|bed
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,19,13,she,0.10713031888008118,1.4489474296569824,4,",",0.4617314636707306,",|of|she|came|emerged"
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,19,14,felt,0.06114989519119263,3.526782989501953,34,emerged,0.17556612193584442,emerged|could|watched|rose|felt
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,19,15,the,0.43635353446006775,2.512336492538452,12,the,0.43635353446006775,the|a|something|her|herself
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,19,16,fingers,0.0002430080494377762,4.304758071899414,74,cool,0.1860404759645462,cool|cold|water|weight|warmth
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,19,17,of,0.8877042531967163,0.8547080755233765,2,of,0.8877042531967163,"of|and|brush|on|,"
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,19,18,the,0.45468631386756897,3.009979486465454,20,the,0.45468631386756897,the|her|a|fear|desire
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,19,19,Earth,0.004223385825753212,4.830270767211914,125,water,0.08351381868124008,water|sea|ocean|lake|earth
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,19,20,Sea,2.609489092719741e-05,4.566545486450195,96,",",0.19555842876434326,",|ca|.|reaching|and"
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,19,21,touching,0.021695373579859734,5.027997016906738,152,",",0.14147160947322845,",|.|and|God|ca"
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,19,22,her,0.9196016192436218,0.5099085569381714,1,her,0.9196016192436218,"her|and|hers|the|,"
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,19,23,",",0.26863542199134827,3.1040878295898438,22,",",0.26863542199134827,",|skin|.|body|toes"
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,19,24,moist,0.0004978307988494635,4.970769882202148,144,and,0.1109139695763588,and|the|ca|as|a
zephyr,ego,raw,alignment-handbook/zephyr-7b-sft-full,sexual,19,25,and,0.5943791270256042,1.825490951538086,6,and,0.5943791270256042,"and|,|ening|fingers|ur"
