label,model,passage_idx,n_tokens,local_drift,gyration_cos,path_length,gyration_radius,mean_norm,category,transgressive
neutral_5,base,78,111,0.31320521235466003,0.2622877359390259,95518.1875,749.8299560546875,1103.9000244140625,neutral,False
neutral_5,base,79,111,0.31334733963012695,0.24791830778121948,99629.75,764.2062377929688,1155.1202392578125,neutral,False
neutral_5,base,80,110,0.34502914547920227,0.2886325716972351,98299.0390625,775.0208740234375,1095.6953125,neutral,False
neutral_5,base,81,111,0.32625195384025574,0.26737743616104126,101448.328125,786.388671875,1150.3179931640625,neutral,False
neutral_5,base,82,111,0.31384506821632385,0.2664516568183899,99795.046875,787.8240356445312,1153.5010986328125,neutral,False
neutral_5,base,83,73,0.31075894832611084,0.25701937079429626,67486.703125,798.739501953125,1185.5987548828125,neutral,False
neutral_5,base,84,111,0.3771879971027374,0.36117470264434814,93648.3125,760.9364013671875,977.4263305664062,neutral,False
neutral_5,base,85,111,0.2884337306022644,0.23535658419132233,95624.640625,738.9522705078125,1131.7445068359375,neutral,False
neutral_5,base,86,111,0.3034017086029053,0.25356143712997437,103626.09375,805.7955932617188,1201.287109375,neutral,False
neutral_5,base,87,111,0.33894944190979004,0.2692570984363556,97763.953125,747.2129516601562,1087.515625,neutral,False
neutral_5,base,88,111,0.33025652170181274,0.2967298924922943,95455.5,776.3897705078125,1088.4774169921875,neutral,False
neutral_5,base,89,111,0.29620617628097534,0.22968386113643646,100083.6953125,759.7921752929688,1171.0411376953125,neutral,False
neutral_5,base,90,111,0.3056349754333496,0.23726411163806915,102891.0234375,775.5798950195312,1183.506103515625,neutral,False
neutral_5,base,91,111,0.3552895486354828,0.27933332324028015,105186.046875,788.7843017578125,1127.5135498046875,neutral,False
neutral_5,base,92,111,0.343963623046875,0.29402774572372437,103922.078125,812.2610473632812,1149.0484619140625,neutral,False
neutral_5,base,93,111,0.27633997797966003,0.2208007574081421,94317.8046875,732.2933959960938,1161.5606689453125,neutral,False
neutral_5,base,94,94,0.29307296872138977,0.216990128159523,74183.65625,664.3453369140625,1058.980712890625,neutral,False
neutral_5,base,95,52,0.32216963171958923,0.26146671175956726,47459.9296875,793.1537475585938,1160.4017333984375,neutral,False
neutral_5,base,96,43,0.34438344836235046,0.2718285322189331,39451.03125,794.0652465820312,1139.6522216796875,neutral,False
neutral_5,base,97,111,0.3394346833229065,0.2747814357280731,102105.828125,779.02392578125,1119.7606201171875,neutral,False
neutral_5,base,98,111,0.32087305188179016,0.25710171461105347,100403.84375,763.0787353515625,1122.0255126953125,neutral,False
neutral_5,base,99,111,0.3002449870109558,0.2647061049938202,96297.7109375,773.1610107421875,1126.2503662109375,neutral,False
neutral_6,base,0,91,0.35189661383628845,0.30485808849334717,83320.84375,804.56103515625,1109.312744140625,neutral,False
neutral_6,base,1,109,0.32779720425605774,0.23494261503219604,99094.3671875,734.5433349609375,1138.4942626953125,neutral,False
neutral_6,base,2,109,0.34381699562072754,0.3037160038948059,93487.1796875,758.206787109375,1045.135986328125,neutral,False
neutral_6,base,3,109,0.3927263915538788,0.33366599678993225,106535.671875,841.5004272460938,1124.0648193359375,neutral,False
neutral_6,base,4,109,0.3363453447818756,0.29320964217185974,97907.234375,794.8001708984375,1117.27978515625,neutral,False
neutral_6,base,5,109,0.2864227890968323,0.2251194715499878,90555.1796875,709.6592407226562,1112.2369384765625,neutral,False
neutral_6,base,6,69,0.36032241582870483,0.3037680983543396,63852.74609375,803.1915893554688,1102.3857421875,neutral,False
neutral_6,base,7,109,0.383465439081192,0.3041687607765198,103511.1171875,795.7229614257812,1101.1585693359375,neutral,False
neutral_6,base,8,109,0.28070446848869324,0.22784286737442017,97101.40625,775.1134033203125,1219.2547607421875,neutral,False
neutral_6,base,9,60,0.3023073673248291,0.26494669914245605,52840.28125,797.0819091796875,1160.1580810546875,neutral,False
neutral_6,base,10,109,0.33886662125587463,0.3013557195663452,95259.6015625,781.7681274414062,1087.1077880859375,neutral,False
neutral_6,base,11,109,0.2855651378631592,0.2182646244764328,89979.0,695.1832885742188,1103.142333984375,neutral,False
neutral_6,base,12,109,0.327286034822464,0.2913319766521454,104216.3671875,842.8638305664062,1183.9661865234375,neutral,False
neutral_6,base,13,109,0.38108202815055847,0.3284724950790405,94476.1875,771.883544921875,1028.7774658203125,neutral,False
neutral_6,base,14,109,0.27903592586517334,0.23713895678520203,90894.9921875,746.40380859375,1144.5234375,neutral,False
neutral_6,base,15,109,0.32097360491752625,0.3069203495979309,87116.875,750.7865600585938,1021.656982421875,neutral,False
neutral_6,base,16,108,0.3424539566040039,0.2750471830368042,91344.9765625,724.0438842773438,1044.5943603515625,neutral,False
neutral_6,base,17,109,0.32742422819137573,0.27042314410209656,95500.90625,753.7935791015625,1093.2103271484375,neutral,False
neutral_6,base,18,109,0.3639146685600281,0.2883389890193939,106526.7734375,824.35498046875,1171.2855224609375,neutral,False
neutral_6,base,19,109,0.37449946999549866,0.32258909940719604,97081.6328125,789.57763671875,1068.19189453125,neutral,False
neutral_6,base,20,109,0.3882809281349182,0.2972200810909271,95171.6953125,718.3425903320312,1013.2042236328125,neutral,False
neutral_6,base,21,108,0.35054537653923035,0.28725960850715637,97593.46875,772.0089721679688,1083.876953125,neutral,False
neutral_6,base,22,109,0.3276042342185974,0.29679039120674133,97607.5859375,800.8970336914062,1113.937255859375,neutral,False
neutral_6,base,23,109,0.3557864725589752,0.28176626563072205,105397.3125,809.5053100585938,1154.5809326171875,neutral,False
neutral_6,base,24,109,0.2953517436981201,0.24615585803985596,91472.0234375,733.2392578125,1112.650390625,neutral,False
neutral_6,base,25,22,0.31097427010536194,0.23662155866622925,20050.748046875,815.362060546875,1187.6571044921875,neutral,False
neutral_6,base,26,109,0.3685157001018524,0.33019059896469116,94618.5859375,774.0086059570312,1018.754638671875,neutral,False
neutral_6,base,27,109,0.32813650369644165,0.27435505390167236,100040.375,789.2874755859375,1135.7060546875,neutral,False
neutral_6,base,28,109,0.40337082743644714,0.320712685585022,96956.3203125,744.2079467773438,1012.6566772460938,neutral,False
neutral_6,base,29,109,0.3242696225643158,0.2520444393157959,100042.375,773.8380737304688,1149.361328125,neutral,False
neutral_6,base,30,23,0.2935603857040405,0.2011043131351471,21175.31640625,786.4425659179688,1224.2554931640625,neutral,False
neutral_6,base,31,109,0.36651819944381714,0.31447577476501465,102046.765625,812.1649169921875,1106.99365234375,neutral,False
neutral_6,base,32,109,0.300886332988739,0.2517630457878113,99151.515625,798.7947387695312,1196.48095703125,neutral,False
neutral_6,base,33,109,0.3151412904262543,0.2813344895839691,100368.0625,823.756103515625,1173.9454345703125,neutral,False
neutral_6,base,34,109,0.29036495089530945,0.2359183430671692,92168.78125,723.2481079101562,1104.781005859375,neutral,False
neutral_6,base,35,109,0.4174085557460785,0.3305845260620117,104511.3515625,801.8675537109375,1072.3404541015625,neutral,False
neutral_6,base,36,109,0.32277005910873413,0.24733996391296387,99671.5,761.6510620117188,1139.75439453125,neutral,False
neutral_6,base,37,18,0.33921489119529724,0.2577308416366577,16899.44140625,849.6604614257812,1185.25,neutral,False
neutral_6,base,38,109,0.33898189663887024,0.2650749385356903,96071.90625,739.082763671875,1090.9854736328125,neutral,False
neutral_6,base,39,109,0.31323540210723877,0.27607741951942444,96676.3125,781.6171875,1116.203857421875,neutral,False
neutral_6,base,40,109,0.32019251585006714,0.2755707800388336,97325.0703125,792.1253662109375,1142.3414306640625,neutral,False
neutral_6,base,41,109,0.3945017158985138,0.31343016028404236,107129.5625,814.1891479492188,1112.254150390625,neutral,False
neutral_6,base,42,109,0.3116702735424042,0.24998512864112854,94887.7265625,744.4617309570312,1120.06884765625,neutral,False
neutral_6,base,43,109,0.2922683358192444,0.25642070174217224,98993.890625,804.6466674804688,1192.7177734375,neutral,False
neutral_6,base,44,109,0.3692786991596222,0.2953682243824005,107277.125,826.7715454101562,1156.0428466796875,neutral,False
neutral_6,base,45,109,0.3314058482646942,0.26549968123435974,96787.296875,758.4866943359375,1106.35107421875,neutral,False
neutral_6,base,46,83,0.3376135230064392,0.26469796895980835,75365.4453125,769.9169311523438,1111.4713134765625,neutral,False
neutral_6,base,47,109,0.32515719532966614,0.2769504487514496,103514.0234375,821.2268676757812,1177.4990234375,neutral,False
neutral_6,base,48,109,0.3468483090400696,0.3080174922943115,93787.5546875,764.2007446289062,1046.4306640625,neutral,False
neutral_6,base,49,109,0.3238913118839264,0.26222044229507446,100982.3671875,783.3671264648438,1145.5726318359375,neutral,False
neutral_6,base,50,109,0.4264921247959137,0.3981960117816925,94543.4453125,767.9882202148438,951.2490844726562,neutral,False
neutral_6,base,51,109,0.3074692189693451,0.2449488788843155,95341.375,745.8187255859375,1128.8907470703125,neutral,False
neutral_6,base,52,109,0.3204604387283325,0.28554341197013855,91046.8359375,740.4580078125,1054.9364013671875,neutral,False
neutral_6,base,53,109,0.35061192512512207,0.30136558413505554,95572.5,769.6179809570312,1066.93798828125,neutral,False
neutral_6,base,54,108,0.2979468107223511,0.23322266340255737,87237.875,687.4031372070312,1056.0689697265625,neutral,False
neutral_6,base,55,32,0.30225586891174316,0.22807472944259644,28431.15625,768.7781982421875,1161.8472900390625,neutral,False
neutral_6,base,56,109,0.3078171908855438,0.276081383228302,90912.46875,753.2106323242188,1088.306884765625,neutral,False
neutral_6,base,57,109,0.33672431111335754,0.27352175116539,96650.875,759.6957397460938,1099.6700439453125,neutral,False
neutral_6,base,58,109,0.3948633074760437,0.3180444836616516,99199.8359375,764.837890625,1039.5323486328125,neutral,False
neutral_6,base,59,14,0.32572439312934875,0.20489764213562012,14098.095703125,876.9384155273438,1305.1719970703125,neutral,False
neutral_6,base,60,109,0.3401397466659546,0.2830140292644501,98294.640625,779.662353515625,1114.220947265625,neutral,False
neutral_6,base,61,109,0.38554084300994873,0.2853274643421173,95778.828125,710.3645629882812,1008.5679321289062,neutral,False
neutral_6,base,62,109,0.3114253282546997,0.251127690076828,99576.3515625,788.28466796875,1181.74853515625,neutral,False
neutral_6,base,63,109,0.2947360873222351,0.24698832631111145,95232.09375,766.0739135742188,1155.57470703125,neutral,False
neutral_6,base,64,109,0.3252977728843689,0.2805810272693634,93012.40625,751.25,1073.9595947265625,neutral,False
neutral_6,base,65,109,0.27063503861427307,0.22368855774402618,94556.4375,758.7094116210938,1198.568115234375,neutral,False
neutral_6,base,66,109,0.3199586272239685,0.27300629019737244,101163.65625,811.5896606445312,1169.4884033203125,neutral,False
neutral_6,base,67,109,0.35088545083999634,0.30594220757484436,99077.3125,803.7264404296875,1109.3040771484375,neutral,False
neutral_6,base,68,109,0.3302353322505951,0.24685333669185638,97291.90625,740.0813598632812,1118.58544921875,neutral,False
neutral_6,base,69,109,0.35263216495513916,0.31188663840293884,97274.0390625,783.8013916015625,1064.5330810546875,neutral,False
neutral_6,base,70,109,0.29870620369911194,0.24976922571659088,88376.40625,710.5467529296875,1066.349609375,neutral,False
neutral_6,base,71,109,0.3863787353038788,0.3186517059803009,91707.765625,717.02294921875,978.9111328125,neutral,False
neutral_6,base,72,109,0.32359936833381653,0.23827382922172546,92890.296875,697.2783813476562,1069.809814453125,neutral,False
neutral_6,base,73,109,0.29898181557655334,0.24712102115154266,97488.796875,778.785400390625,1173.8143310546875,neutral,False
neutral_6,base,74,109,0.3916327655315399,0.33605700731277466,100527.546875,797.2890014648438,1063.84033203125,neutral,False
neutral_6,base,75,109,0.3357914388179779,0.26991525292396545,103053.03125,801.6148071289062,1158.613037109375,neutral,False
neutral_6,base,76,109,0.30115434527397156,0.2591213583946228,98022.09375,791.1648559570312,1159.050048828125,neutral,False
neutral_6,base,77,109,0.33912894129753113,0.27020007371902466,100540.0625,786.9925537109375,1134.0068359375,neutral,False
neutral_6,base,78,109,0.28755584359169006,0.24215996265411377,95391.0703125,767.8179931640625,1174.4775390625,neutral,False
neutral_6,base,79,109,0.350561261177063,0.31665903329849243,92236.875,756.3212280273438,1029.566162109375,neutral,False
neutral_6,base,80,109,0.35783764719963074,0.30290549993515015,100951.3515625,795.3063354492188,1097.3291015625,neutral,False
neutral_6,base,81,109,0.3277839422225952,0.23359642922878265,97986.109375,727.8388671875,1128.5831298828125,neutral,False
neutral_6,base,82,109,0.37736067175865173,0.342621773481369,102425.578125,835.2327270507812,1102.7110595703125,neutral,False
neutral_6,base,83,109,0.34641003608703613,0.2762334644794464,104890.015625,811.91455078125,1168.14111328125,neutral,False
neutral_6,base,84,109,0.2836529314517975,0.2168349027633667,93593.359375,724.5924682617188,1159.337646484375,neutral,False
neutral_6,base,85,66,0.33205631375312805,0.27888211607933044,56909.67578125,755.7108154296875,1072.7012939453125,neutral,False
neutral_6,base,86,108,0.34376031160354614,0.2825278043746948,104207.2109375,818.1688232421875,1164.3094482421875,neutral,False
neutral_6,base,87,109,0.5462786555290222,0.5453777313232422,90647.1875,750.634033203125,827.2017211914062,neutral,False
neutral_6,base,88,109,0.32299673557281494,0.2599606513977051,95382.984375,749.9478149414062,1108.11669921875,neutral,False
neutral_6,base,89,104,0.3797670900821686,0.3021576404571533,91132.34375,738.8531494140625,1026.5958251953125,neutral,False
neutral_6,base,90,109,0.32619354128837585,0.2793477475643158,99216.40625,799.9362182617188,1140.97998046875,neutral,False
neutral_6,base,91,109,0.4019743502140045,0.34691300988197327,98455.4453125,778.9415893554688,1027.958251953125,neutral,False
neutral_6,base,92,109,0.34349119663238525,0.25426486134529114,92348.0078125,699.506103515625,1048.050048828125,neutral,False
neutral_6,base,93,109,0.29079505801200867,0.24149185419082642,98786.2578125,783.6931762695312,1187.09716796875,neutral,False
neutral_6,base,94,13,0.3075287640094757,0.18525205552577972,13470.9677734375,888.8737182617188,1356.5311279296875,neutral,False
neutral_6,base,95,108,0.31190556287765503,0.2727695107460022,98972.03125,805.3381958007812,1164.93603515625,neutral,False
neutral_6,base,96,107,0.33217358589172363,0.25118958950042725,87007.0859375,675.7471313476562,1012.7745361328125,neutral,False
neutral_6,base,97,109,0.2844923436641693,0.1976710557937622,95680.625,700.3106079101562,1166.010986328125,neutral,False
neutral_6,base,98,109,0.32836225628852844,0.29954275488853455,87442.875,733.4053344726562,1013.0520629882812,neutral,False
neutral_6,base,99,108,0.4664321541786194,0.39384880661964417,98276.0625,778.0804443359375,972.3905639648438,neutral,False
neutral_7,base,0,112,0.2809140086174011,0.23473311960697174,100283.9921875,778.7514038085938,1192.259521484375,neutral,False
neutral_7,base,1,46,0.3985845744609833,0.2963419556617737,39075.69140625,727.3128662109375,985.1970825195312,neutral,False
neutral_7,base,2,111,0.35699930787086487,0.29040682315826416,100047.671875,768.8712768554688,1085.18994140625,neutral,False
neutral_7,base,3,112,0.3499605655670166,0.2905186712741852,105157.0859375,798.6348876953125,1122.3726806640625,neutral,False
neutral_7,base,4,112,0.3562087118625641,0.29314497113227844,96456.3203125,737.8644409179688,1038.0390625,neutral,False
neutral_7,base,5,112,0.32657623291015625,0.2669511139392853,100317.953125,763.8689575195312,1106.4058837890625,neutral,False
neutral_7,base,6,113,0.32132071256637573,0.3199613690376282,97105.84375,802.8954467773438,1092.90869140625,neutral,False
neutral_7,base,7,112,0.3000919222831726,0.2577677369117737,98533.6875,769.8587646484375,1128.0640869140625,neutral,False
neutral_7,base,8,112,0.43244481086730957,0.38322529196739197,107398.78125,842.6483764648438,1067.535888671875,neutral,False
neutral_7,base,9,112,0.3764576315879822,0.2851935029029846,102451.5234375,750.83642578125,1057.9818115234375,neutral,False
neutral_7,base,10,113,0.3187568485736847,0.2573311924934387,104041.78125,779.1963500976562,1150.569091796875,neutral,False
neutral_7,base,11,112,0.27167144417762756,0.20078960061073303,97005.0859375,719.4002685546875,1187.3585205078125,neutral,False
neutral_7,base,12,113,0.2919774055480957,0.24123921990394592,98619.4453125,758.6990356445312,1153.72314453125,neutral,False
neutral_7,base,13,112,0.24060925841331482,0.2574521601200104,80613.4609375,721.1920166015625,1056.3997802734375,neutral,False
neutral_7,base,14,112,0.36035552620887756,0.3160982131958008,99322.1796875,781.4458618164062,1062.1453857421875,neutral,False
neutral_7,base,15,112,0.30579549074172974,0.2622215151786804,99881.28125,781.4192504882812,1154.8411865234375,neutral,False
neutral_7,base,16,110,0.4274892508983612,0.2855429947376251,93591.59375,670.536865234375,943.880126953125,neutral,False
neutral_7,base,17,112,0.31434425711631775,0.2641564905643463,95054.953125,746.2372436523438,1086.7376708984375,neutral,False
neutral_7,base,18,113,0.2888798713684082,0.2307669073343277,95536.109375,726.2555541992188,1125.2119140625,neutral,False
neutral_7,base,19,111,0.40375420451164246,0.3515157699584961,101662.953125,800.3419799804688,1048.3470458984375,neutral,False
neutral_7,base,20,86,0.2607046961784363,0.21766148507595062,72688.8515625,745.537353515625,1183.268798828125,neutral,False
neutral_7,base,21,112,0.3238161504268646,0.2510814666748047,101992.7265625,766.2642211914062,1150.5096435546875,neutral,False
neutral_7,base,22,112,0.44721806049346924,0.3759814202785492,90289.8515625,688.7908325195312,866.4169311523438,neutral,False
neutral_7,base,23,84,0.3032453954219818,0.2432228922843933,66563.75,685.4661254882812,1033.1357421875,neutral,False
neutral_7,base,24,112,0.4058985710144043,0.35828784108161926,95768.921875,750.5742797851562,974.6240234375,neutral,False
neutral_7,base,25,112,0.32276228070259094,0.27247121930122375,98167.5703125,764.28271484375,1104.3968505859375,neutral,False
neutral_7,base,26,111,0.29599761962890625,0.24721744656562805,97575.65625,769.9727172851562,1161.4996337890625,neutral,False
neutral_7,base,27,112,0.2944824993610382,0.2352602183818817,98734.453125,750.1047973632812,1151.9127197265625,neutral,False
neutral_7,base,28,112,0.34224000573158264,0.3544149398803711,92237.71875,792.6876220703125,1037.250244140625,neutral,False
neutral_7,base,29,113,0.3162778317928314,0.2573542296886444,99961.2109375,753.5547485351562,1117.799072265625,neutral,False
neutral_7,base,30,112,0.3450736105442047,0.30171599984169006,104760.46875,811.9401245117188,1124.8214111328125,neutral,False
neutral_7,base,31,112,0.29603081941604614,0.24015863239765167,96134.125,737.3621826171875,1131.0977783203125,neutral,False
neutral_7,base,32,112,0.29054349660873413,0.25563153624534607,90737.0390625,730.90576171875,1087.5531005859375,neutral,False
neutral_7,base,33,112,0.31357085704803467,0.2414962351322174,100377.2734375,749.2438354492188,1143.577392578125,neutral,False
neutral_7,base,34,113,0.31070953607559204,0.2572346329689026,100765.4296875,776.1064453125,1151.421142578125,neutral,False
neutral_7,base,35,112,0.3264103829860687,0.2737485468387604,103021.125,787.3331909179688,1132.837890625,neutral,False
neutral_7,base,36,112,0.2821778953075409,0.23219141364097595,94491.34375,737.2254638671875,1140.5411376953125,neutral,False
neutral_7,base,37,112,0.3528253138065338,0.2764250338077545,105164.4296875,790.6362915039062,1139.5352783203125,neutral,False
neutral_7,base,38,111,0.42367789149284363,0.33166876435279846,98127.7109375,740.4660034179688,991.427978515625,neutral,False
neutral_7,base,39,112,0.30073171854019165,0.26364538073539734,97622.8515625,774.4247436523438,1137.9432373046875,neutral,False
neutral_7,base,40,112,0.3256665766239166,0.2683244049549103,104292.4609375,795.0388793945312,1156.741943359375,neutral,False
neutral_7,base,41,112,0.5259156227111816,0.5294713377952576,96267.9609375,774.6874389648438,868.291015625,neutral,False
neutral_7,base,42,112,0.37659740447998047,0.3531377613544464,95499.9921875,794.4444580078125,1037.36572265625,neutral,False
neutral_7,base,43,47,0.38865628838539124,0.3109460473060608,41205.70703125,769.75830078125,1039.534912109375,neutral,False
neutral_7,base,44,112,0.3451419770717621,0.2814915180206299,99267.1484375,759.5760498046875,1081.0494384765625,neutral,False
neutral_7,base,45,112,0.30404356122016907,0.2562151849269867,99293.4140625,775.8876342773438,1156.474853515625,neutral,False
neutral_7,base,46,60,0.3180988132953644,0.2648206353187561,53275.62109375,783.2489013671875,1138.2410888671875,neutral,False
neutral_7,base,47,113,0.26092374324798584,0.20007218420505524,97177.203125,725.6013793945312,1189.1295166015625,neutral,False
neutral_7,base,48,112,0.3140661418437958,0.2589575946331024,95351.578125,741.8972778320312,1095.5015869140625,neutral,False
neutral_7,base,49,112,0.28511708974838257,0.23006390035152435,99110.671875,759.5377197265625,1173.579833984375,neutral,False
neutral_7,base,50,112,0.33652251958847046,0.2941972315311432,101988.8984375,802.7742919921875,1126.616943359375,neutral,False
neutral_7,base,51,77,0.2759145498275757,0.22490057349205017,66948.8671875,760.176513671875,1183.22509765625,neutral,False
neutral_7,base,52,112,0.3443327248096466,0.2717916965484619,104828.0,785.9304809570312,1131.9793701171875,neutral,False
neutral_7,base,53,111,0.3345309793949127,0.2669984996318817,97806.15625,753.2021484375,1090.9609375,neutral,False
neutral_7,base,54,112,0.27387285232543945,0.21642015874385834,93859.484375,712.7317504882812,1133.8052978515625,neutral,False
neutral_7,base,55,112,0.305087149143219,0.24482174217700958,103457.1875,783.4784545898438,1182.7808837890625,neutral,False
neutral_7,base,56,112,0.3889062702655792,0.3483879864215851,93208.8515625,756.8907470703125,992.8295288085938,neutral,False
neutral_7,base,57,112,0.3086221516132355,0.26211172342300415,100194.671875,780.1060180664062,1147.4039306640625,neutral,False
neutral_7,base,58,112,0.3076398968696594,0.24246267974376678,98187.40625,734.4554443359375,1103.6424560546875,neutral,False
neutral_7,base,59,112,0.2937734127044678,0.2306981086730957,99218.5078125,749.0224609375,1156.806396484375,neutral,False
neutral_7,base,60,112,0.33133307099342346,0.29142409563064575,96318.984375,762.2430419921875,1071.2039794921875,neutral,False
neutral_7,base,61,112,0.3197583854198456,0.2460024356842041,100133.7734375,748.9677124023438,1130.7435302734375,neutral,False
neutral_7,base,62,112,0.462334543466568,0.35363712906837463,108126.5703125,792.7890625,1033.2994384765625,neutral,False
neutral_7,base,63,113,0.33704641461372375,0.28204819560050964,104182.2109375,792.6881103515625,1128.1444091796875,neutral,False
neutral_7,base,64,112,0.4040880501270294,0.32160669565200806,102353.6015625,779.92724609375,1059.5947265625,neutral,False
neutral_7,base,65,112,0.5324398279190063,0.5386245846748352,85180.3828125,699.9185180664062,777.8223876953125,neutral,False
neutral_7,base,66,112,0.314789742231369,0.26243525743484497,98793.109375,764.3847045898438,1113.1571044921875,neutral,False
neutral_7,base,67,112,0.3857620656490326,0.3174298107624054,97760.4921875,758.6346435546875,1028.2091064453125,neutral,False
neutral_7,base,68,112,0.3117408752441406,0.27308225631713867,103305.703125,809.2882080078125,1165.3966064453125,neutral,False
neutral_7,base,69,113,0.38302192091941833,0.3273577094078064,98630.8515625,766.1605224609375,1025.1351318359375,neutral,False
neutral_7,base,70,112,0.40968838334083557,0.3368041515350342,96988.7109375,739.4215698242188,986.2655639648438,neutral,False
neutral_7,base,71,113,0.37372443079948425,0.32706382870674133,91631.5390625,728.7761840820312,965.8883666992188,neutral,False
neutral_7,base,72,111,0.32945969700813293,0.2702178955078125,102042.46875,783.2803955078125,1132.8675537109375,neutral,False
neutral_7,base,73,112,0.3195807635784149,0.24656225740909576,104703.015625,786.0880126953125,1193.415771484375,neutral,False
neutral_7,base,74,112,0.4024876058101654,0.3243301510810852,97027.3203125,734.6461181640625,989.5635986328125,neutral,False
neutral_7,base,75,113,0.3562045693397522,0.28334900736808777,101577.7109375,759.28173828125,1084.40576171875,neutral,False
neutral_7,base,76,112,0.3479998707771301,0.26159265637397766,98865.3359375,738.5347290039062,1098.9837646484375,neutral,False
neutral_7,base,77,27,0.3028048276901245,0.24404585361480713,22831.17578125,780.3880004882812,1120.4049072265625,neutral,False
neutral_7,base,78,112,0.34633520245552063,0.32302865386009216,95183.578125,774.0087890625,1048.162353515625,neutral,False
neutral_7,base,79,112,0.4082268476486206,0.3567247688770294,94686.1875,750.2813720703125,960.2223510742188,neutral,False
neutral_7,base,80,112,0.31258144974708557,0.25691285729408264,96243.9375,749.5164794921875,1106.709228515625,neutral,False
neutral_7,base,81,112,0.3199250102043152,0.2597404420375824,99292.1875,761.2290649414062,1121.9036865234375,neutral,False
neutral_7,base,82,111,0.3169648349285126,0.26371604204177856,100052.71875,778.8930053710938,1144.4696044921875,neutral,False
neutral_7,base,83,112,0.31413733959198,0.2530483901500702,96899.1875,739.8936767578125,1103.0311279296875,neutral,False
neutral_7,base,84,112,0.40420806407928467,0.26027050614356995,86950.125,600.5864868164062,875.0399169921875,neutral,False
neutral_7,base,85,112,0.2738499641418457,0.232906773686409,98411.171875,775.3976440429688,1201.9041748046875,neutral,False
neutral_7,base,86,112,0.3107128441333771,0.25140270590782166,101506.234375,778.1309814453125,1166.593994140625,neutral,False
neutral_7,base,87,112,0.3134881556034088,0.24696801602840424,100407.765625,761.2821655273438,1151.8167724609375,neutral,False
neutral_7,base,88,112,0.3174067437648773,0.2592754065990448,102444.25,779.0245361328125,1145.8406982421875,neutral,False
neutral_7,base,89,112,0.37918195128440857,0.3135060667991638,96616.4296875,748.6431274414062,1020.1581420898438,neutral,False
neutral_7,base,90,112,0.3259153664112091,0.2682249844074249,100279.359375,770.69921875,1125.664794921875,neutral,False
neutral_7,base,91,112,0.2892737090587616,0.22478459775447845,99623.90625,748.2364501953125,1167.0255126953125,neutral,False
neutral_7,base,92,112,0.39926883578300476,0.3684993386268616,97165.21875,781.4638671875,998.3603515625,neutral,False
neutral_7,base,93,112,0.3184405565261841,0.26763778924942017,100609.9453125,782.4664916992188,1141.4375,neutral,False
neutral_7,base,94,112,0.3374323844909668,0.24152342975139618,102767.3515625,741.1848754882812,1120.1387939453125,neutral,False
neutral_7,base,95,111,0.33556705713272095,0.28476884961128235,97840.9296875,773.7760620117188,1099.4508056640625,neutral,False
neutral_7,base,96,112,0.3151768147945404,0.2508947253227234,100811.234375,759.3698120117188,1131.511474609375,neutral,False
neutral_7,base,97,112,0.3571101129055023,0.3087872564792633,98398.28125,772.9945068359375,1065.5594482421875,neutral,False
neutral_7,base,98,112,0.27896615862846375,0.21468417346477509,96697.9375,732.2998657226562,1169.7767333984375,neutral,False
neutral_7,base,99,112,0.4314301908016205,0.3401804566383362,102493.5703125,764.5678100585938,1008.5679321289062,neutral,False
sexual_liminal_1,sft,0,109,0.39626044034957886,0.3465406894683838,96764.1171875,762.7348022460938,1001.032470703125,sexual_liminal,True
sexual_liminal_1,sft,1,109,0.40749305486679077,0.35689425468444824,99212.546875,791.5422973632812,1030.414794921875,sexual_liminal,True
sexual_liminal_1,sft,2,109,0.3227711319923401,0.24491675198078156,93789.0,717.4932861328125,1079.9697265625,sexual_liminal,True
sexual_liminal_1,sft,3,109,0.4051039218902588,0.35042625665664673,101887.890625,796.1844482421875,1038.8865966796875,sexual_liminal,True
sexual_liminal_1,sft,4,109,0.4582006633281708,0.37302249670028687,94515.8046875,728.09423828125,927.8771362304688,sexual_liminal,True
sexual_liminal_1,sft,5,109,0.37282103300094604,0.2940337359905243,95087.140625,731.1172485351562,1025.7203369140625,sexual_liminal,True
sexual_liminal_1,sft,6,109,0.4720945358276367,0.42235201597213745,100382.421875,788.6805419921875,965.42724609375,sexual_liminal,True
sexual_liminal_1,sft,7,109,0.39708372950553894,0.3268623650074005,100080.4375,774.628173828125,1044.2801513671875,sexual_liminal,True
sexual_liminal_1,sft,8,110,0.4671923518180847,0.4022769629955292,104804.375,800.3021240234375,990.8993530273438,sexual_liminal,True
sexual_liminal_1,sft,9,110,0.3555692136287689,0.29669833183288574,97732.65625,760.9041137695312,1067.590576171875,sexual_liminal,True
sexual_liminal_1,sft,10,110,0.41246089339256287,0.3453148305416107,102117.3203125,786.6873779296875,1036.6676025390625,sexual_liminal,True
sexual_liminal_1,sft,11,109,0.38839641213417053,0.3087112605571747,97923.875,749.2109985351562,1026.8653564453125,sexual_liminal,True
sexual_liminal_1,sft,12,109,0.4063577353954315,0.33235403895378113,103371.671875,793.0155029296875,1055.170166015625,sexual_liminal,True
sexual_liminal_1,sft,13,109,0.3752715289592743,0.31830430030822754,98071.71875,768.9080200195312,1047.4556884765625,sexual_liminal,True
