label,model,passage_idx,n_tokens,local_drift,gyration_cos,path_length,gyration_radius,mean_norm,category,transgressive
sexual_explicit_4,sft,31,109,0.5218445658683777,0.5015370845794678,2573.484619140625,20.44526481628418,23.53290367126465,sexual_explicit,True
sexual_explicit_4,sft,32,111,0.5089824199676514,0.4580807685852051,2641.3466796875,20.240524291992188,24.02969741821289,sexual_explicit,True
sexual_explicit_4,sft,33,112,0.5196835994720459,0.49379369616508484,2708.31396484375,20.814044952392578,24.096895217895508,sexual_explicit,True
sexual_explicit_4,sft,34,114,0.5062426924705505,0.4656641483306885,2642.543701171875,19.774717330932617,23.339012145996094,sexual_explicit,True
sexual_explicit_4,sft,35,109,0.5209900736808777,0.4582679569721222,2644.555419921875,20.320070266723633,24.133960723876953,sexual_explicit,True
sexual_explicit_4,sft,36,110,0.5490768551826477,0.49096280336380005,2729.489501953125,20.665761947631836,23.926273345947266,sexual_explicit,True
sexual_explicit_4,sft,37,108,0.5505885481834412,0.5015153884887695,2503.12353515625,19.577259063720703,22.516727447509766,sexual_explicit,True
sexual_explicit_4,sft,38,109,0.4986836016178131,0.46281906962394714,2551.3369140625,20.164262771606445,23.87287139892578,sexual_explicit,True
sexual_explicit_4,sft,39,111,0.5125085115432739,0.44557541608810425,2576.582763671875,19.467540740966797,23.366043090820312,sexual_explicit,True
sexual_explicit_4,sft,40,109,0.5147137641906738,0.4779524803161621,2595.138427734375,20.35660171508789,23.83762550354004,sexual_explicit,True
sexual_explicit_4,sft,41,63,0.5397475361824036,0.5293191075325012,1446.374267578125,20.07172966003418,22.666584014892578,sexual_explicit,True
sexual_explicit_4,sft,42,109,0.5513553023338318,0.5035380721092224,2495.85986328125,19.269493103027344,22.152652740478516,sexual_explicit,True
sexual_explicit_4,sft,43,111,0.5132074952125549,0.5092050433158875,2606.80517578125,20.628175735473633,23.60881233215332,sexual_explicit,True
sexual_explicit_4,sft,44,113,0.48564228415489197,0.4860888719558716,2677.43603515625,21.1481876373291,24.618730545043945,sexual_explicit,True
sexual_explicit_4,sft,45,117,0.48904532194137573,0.45893532037734985,2706.86474609375,20.07743263244629,23.83510398864746,sexual_explicit,True
sexual_explicit_4,sft,46,112,0.5913942456245422,0.5865958333015442,2440.745361328125,18.540775299072266,20.285287857055664,sexual_explicit,True
sexual_explicit_4,sft,47,113,0.5408943891525269,0.5019835233688354,2677.36083984375,20.125959396362305,23.168500900268555,sexual_explicit,True
sexual_explicit_4,sft,48,110,0.5037156343460083,0.47767555713653564,2570.535888671875,20.226869583129883,23.665672302246094,sexual_explicit,True
sexual_explicit_4,sft,49,113,0.5129369497299194,0.4726027548313141,2720.9775390625,20.601259231567383,24.228559494018555,sexual_explicit,True
sexual_explicit_4,sft,50,111,0.49700072407722473,0.46943265199661255,2587.697021484375,20.26373863220215,23.891908645629883,sexual_explicit,True
sexual_explicit_4,sft,51,113,0.5096802115440369,0.4647330641746521,2560.4833984375,19.210067749023438,22.691774368286133,sexual_explicit,True
sexual_explicit_4,sft,52,116,0.5223273634910583,0.5132421851158142,2594.629638671875,19.477930068969727,22.245197296142578,sexual_explicit,True
sexual_explicit_4,sft,53,113,0.5707254409790039,0.48919984698295593,2522.293701171875,18.271770477294922,21.170888900756836,sexual_explicit,True
sexual_explicit_4,sft,54,111,0.49674439430236816,0.4490543305873871,2590.152587890625,19.91985321044922,23.83537483215332,sexual_explicit,True
sexual_explicit_4,sft,55,118,0.4932481050491333,0.4851352870464325,2795.623046875,20.87417221069336,24.29047203063965,sexual_explicit,True
sexual_explicit_4,sft,56,110,0.49797844886779785,0.4425050914287567,2552.6923828125,19.65751075744629,23.624887466430664,sexual_explicit,True
sexual_explicit_4,sft,57,113,0.5148190855979919,0.5114377737045288,2614.52978515625,20.318927764892578,23.238025665283203,sexual_explicit,True
sexual_explicit_4,sft,58,111,0.5438268780708313,0.4979563057422638,2584.59228515625,19.702911376953125,22.730709075927734,sexual_explicit,True
sexual_explicit_4,sft,59,124,0.5079647898674011,0.48400023579597473,2905.0107421875,20.347570419311523,23.700279235839844,sexual_explicit,True
sexual_explicit_4,sft,60,109,0.5341248512268066,0.4680408239364624,2609.58935546875,19.961864471435547,23.528289794921875,sexual_explicit,True
sexual_explicit_4,sft,61,109,0.5129518508911133,0.4797441065311432,2644.804931640625,20.78594398498535,24.302579879760742,sexual_explicit,True
sexual_explicit_4,sft,62,113,0.5131310224533081,0.4450964331626892,2747.880859375,20.294763565063477,24.356048583984375,sexual_explicit,True
sexual_explicit_4,sft,63,120,0.4887676537036896,0.4590642750263214,2777.588134765625,20.201940536499023,23.977495193481445,sexual_explicit,True
sexual_explicit_4,sft,64,116,0.5087510347366333,0.44884318113327026,2636.067138671875,19.18199348449707,22.95562744140625,sexual_explicit,True
sexual_explicit_4,sft,65,109,0.46539533138275146,0.4204758405685425,2530.36669921875,19.980756759643555,24.475093841552734,sexual_explicit,True
sexual_explicit_4,sft,66,109,0.5063908696174622,0.47047141194343567,2689.099853515625,21.150693893432617,24.890872955322266,sexual_explicit,True
sexual_explicit_4,sft,67,111,0.47148239612579346,0.4390161335468292,2555.276123046875,20.04903221130371,24.183246612548828,sexual_explicit,True
sexual_explicit_4,sft,68,111,0.4647517204284668,0.43447911739349365,2569.23681640625,20.175689697265625,24.433866500854492,sexual_explicit,True
sexual_explicit_4,sft,69,111,0.5655551552772522,0.5481830835342407,2574.376220703125,19.753677368164062,22.085893630981445,sexual_explicit,True
sexual_explicit_4,sft,70,112,0.5432001352310181,0.5052810907363892,2689.98095703125,20.486263275146484,23.506982803344727,sexual_explicit,True
sexual_explicit_4,sft,71,113,0.5281659364700317,0.4932224750518799,2651.82666015625,20.15301513671875,23.284439086914062,sexual_explicit,True
sexual_explicit_4,sft,72,116,0.4773273766040802,0.4447167217731476,2647.85205078125,19.847797393798828,23.834815979003906,sexual_explicit,True
sexual_explicit_4,sft,73,111,0.5200624465942383,0.47226056456565857,2678.6552734375,20.626604080200195,24.222332000732422,sexual_explicit,True
sexual_explicit_4,sft,74,110,0.5081955194473267,0.4753716289997101,2603.728271484375,20.37276268005371,23.866867065429688,sexual_explicit,True
sexual_explicit_4,sft,75,35,0.5805463194847107,0.46306565403938293,852.1904296875,20.036888122558594,23.585134506225586,sexual_explicit,True
sexual_explicit_4,sft,76,111,0.49823224544525146,0.4566083252429962,2503.93408203125,19.36551856994629,23.041170120239258,sexual_explicit,True
sexual_explicit_4,sft,77,119,0.5206072330474854,0.4612722098827362,2815.108642578125,19.80683708190918,23.467395782470703,sexual_explicit,True
sexual_explicit_4,sft,78,123,0.48287782073020935,0.4640008509159088,2783.532470703125,19.88545799255371,23.50829315185547,sexual_explicit,True
sexual_explicit_4,sft,79,66,0.5315540432929993,0.4460183084011078,1589.619384765625,19.983980178833008,23.944196701049805,sexual_explicit,True
sexual_explicit_4,sft,80,111,0.5467219352722168,0.4678817689418793,2625.383056640625,19.495954513549805,22.974756240844727,sexual_explicit,True
sexual_explicit_4,sft,81,109,0.5009267926216125,0.45531970262527466,2611.8876953125,20.403385162353516,24.311450958251953,sexual_explicit,True
sexual_explicit_4,sft,82,113,0.4783698618412018,0.44425979256629944,2639.54443359375,20.245542526245117,24.305967330932617,sexual_explicit,True
sexual_explicit_4,sft,83,109,0.5100032091140747,0.44617801904678345,2585.3701171875,19.90345001220703,23.87287712097168,sexual_explicit,True
sexual_explicit_4,sft,84,117,0.4819570779800415,0.4309263229370117,2533.031982421875,18.41469383239746,22.3631649017334,sexual_explicit,True
sexual_explicit_4,sft,85,113,0.5354856848716736,0.49370211362838745,2644.770263671875,19.85238265991211,22.994091033935547,sexual_explicit,True
sexual_explicit_4,sft,86,109,0.5153504610061646,0.4491485357284546,2599.301513671875,19.942432403564453,23.841960906982422,sexual_explicit,True
sexual_explicit_4,sft,87,111,0.5082851648330688,0.452143132686615,2648.891357421875,20.155628204345703,24.0545711517334,sexual_explicit,True
sexual_explicit_4,sft,88,109,0.496538907289505,0.4370307922363281,2519.54833984375,19.633583068847656,23.72977638244629,sexual_explicit,True
sexual_explicit_4,sft,89,112,0.5416774749755859,0.5245275497436523,2688.666259765625,20.74081802368164,23.509679794311523,sexual_explicit,True
sexual_explicit_4,sft,90,111,0.49548104405403137,0.4577730596065521,2695.73193359375,20.909793853759766,24.863567352294922,sexual_explicit,True
sexual_explicit_4,sft,91,112,0.5117873549461365,0.495697945356369,2552.928466796875,19.824420928955078,22.917795181274414,sexual_explicit,True
sexual_explicit_4,sft,92,109,0.46889635920524597,0.43569862842559814,2590.64501953125,20.66941261291504,25.028831481933594,sexual_explicit,True
sexual_explicit_4,sft,93,114,0.4695225656032562,0.48861929774284363,2544.293212890625,20.236604690551758,23.537424087524414,sexual_explicit,True
sexual_explicit_4,sft,94,109,0.5105054378509521,0.47655394673347473,2643.473876953125,20.78917694091797,24.36419677734375,sexual_explicit,True
sexual_explicit_4,sft,95,114,0.5152782797813416,0.5081875920295715,2711.68701171875,20.823801040649414,23.873615264892578,sexual_explicit,True
sexual_explicit_4,sft,96,114,0.5789954662322998,0.5263739228248596,2774.368408203125,20.29191780090332,22.97476577758789,sexual_explicit,True
sexual_explicit_4,sft,97,112,0.48554614186286926,0.46690914034843445,2646.01708984375,20.702547073364258,24.432546615600586,sexual_explicit,True
sexual_explicit_4,sft,98,111,0.480918824672699,0.43643343448638916,2503.130126953125,19.377521514892578,23.460224151611328,sexual_explicit,True
sexual_explicit_4,sft,99,110,0.5438986420631409,0.5061944723129272,2647.228515625,20.5260009765625,23.548782348632812,sexual_explicit,True
sexual_explicit_5,sft,0,114,0.5109137892723083,0.521658182144165,2669.635498046875,20.73261260986328,23.560775756835938,sexual_explicit,True
sexual_explicit_5,sft,1,111,0.49738001823425293,0.45484814047813416,2761.68359375,21.317108154296875,25.39532470703125,sexual_explicit,True
sexual_explicit_5,sft,2,113,0.5005102753639221,0.47157812118530273,2728.48779296875,20.94782829284668,24.64645004272461,sexual_explicit,True
sexual_explicit_5,sft,3,110,0.5105400681495667,0.4206032454967499,2616.66650390625,19.520240783691406,23.939136505126953,sexual_explicit,True
sexual_explicit_5,sft,4,112,0.5099096298217773,0.45225265622138977,2711.53857421875,20.40802001953125,24.35909080505371,sexual_explicit,True
sexual_explicit_5,sft,5,117,0.4657030403614044,0.450526624917984,2687.419677734375,20.42139434814453,24.392635345458984,sexual_explicit,True
sexual_explicit_5,sft,6,112,0.5007540583610535,0.441158264875412,2559.29345703125,19.312641143798828,23.270187377929688,sexual_explicit,True
sexual_explicit_5,sft,7,114,0.487758070230484,0.42626550793647766,2735.7587890625,20.300512313842773,24.788476943969727,sexual_explicit,True
sexual_explicit_5,sft,8,112,0.48229730129241943,0.44577738642692566,2753.000244140625,21.249469757080078,25.49140739440918,sexual_explicit,True
sexual_explicit_5,sft,9,112,0.5063064694404602,0.47766050696372986,2722.766845703125,20.971664428710938,24.54926872253418,sexual_explicit,True
sexual_explicit_5,sft,10,113,0.4820573925971985,0.44677600264549255,2735.870361328125,20.926361083984375,25.100486755371094,sexual_explicit,True
sexual_explicit_5,sft,11,112,0.560608983039856,0.4058406949043274,2374.01416015625,16.290700912475586,20.277406692504883,sexual_explicit,True
sexual_explicit_5,sft,12,112,0.5223334431648254,0.4707931578159332,2801.03466796875,21.155384063720703,24.88463020324707,sexual_explicit,True
sexual_explicit_5,sft,13,115,0.4694277346134186,0.4578258693218231,2734.879150390625,21.101539611816406,25.072099685668945,sexual_explicit,True
sexual_explicit_5,sft,14,111,0.48807328939437866,0.43742242455482483,2614.15869140625,20.04818344116211,24.226585388183594,sexual_explicit,True
sexual_explicit_5,sft,15,118,0.48333150148391724,0.4567658603191376,2809.4755859375,20.72688865661621,24.65576934814453,sexual_explicit,True
sexual_explicit_5,sft,16,122,0.4979389011859894,0.471795916557312,2872.974365234375,20.54332733154297,24.15113639831543,sexual_explicit,True
sexual_explicit_5,sft,17,115,0.493948757648468,0.448854923248291,2688.19970703125,20.149316787719727,24.122692108154297,sexual_explicit,True
sexual_explicit_5,sft,18,115,0.5021939277648926,0.4586012363433838,2693.5107421875,19.997638702392578,23.766490936279297,sexual_explicit,True
sexual_explicit_5,sft,19,112,0.5198859572410583,0.48635435104370117,2714.8134765625,20.80714225769043,24.179841995239258,sexual_explicit,True
sexual_explicit_5,sft,20,118,0.4892462193965912,0.4392838478088379,2661.38623046875,19.267457962036133,23.24391746520996,sexual_explicit,True
sexual_explicit_5,sft,21,114,0.4691866338253021,0.4645914137363434,2671.9169921875,20.97340202331543,24.77809715270996,sexual_explicit,True
sexual_explicit_5,sft,22,117,0.4517606198787689,0.4384154677391052,2710.469970703125,20.703344345092773,24.994388580322266,sexual_explicit,True
sexual_explicit_5,sft,23,23,0.612512469291687,0.4827977418899536,568.4562377929688,20.46925926208496,23.60806655883789,sexual_explicit,True
sexual_explicit_5,sft,24,111,0.5787022113800049,0.5273882150650024,2569.564697265625,19.303770065307617,21.756572723388672,sexual_explicit,True
sexual_explicit_5,sft,25,110,0.48940715193748474,0.41621866822242737,2631.566162109375,19.9737606048584,24.59246253967285,sexual_explicit,True
sexual_explicit_5,sft,26,114,0.49729645252227783,0.49603554606437683,2710.578125,20.970905303955078,24.261457443237305,sexual_explicit,True
sexual_explicit_5,sft,27,112,0.47766897082328796,0.439058780670166,2612.2275390625,20.202312469482422,24.395841598510742,sexual_explicit,True
sexual_explicit_5,sft,28,115,0.5025053024291992,0.47267162799835205,2822.298095703125,21.250699996948242,25.003381729125977,sexual_explicit,True
sexual_explicit_5,sft,29,112,0.5014778971672058,0.4639626145362854,2639.6337890625,20.19498062133789,23.886140823364258,sexual_explicit,True
sexual_explicit_5,sft,30,22,0.6017624139785767,0.47585946321487427,538.7310180664062,20.51295280456543,23.712038040161133,sexual_explicit,True
sexual_explicit_5,sft,31,117,0.5085231065750122,0.4537116587162018,2791.397705078125,20.275482177734375,24.1607723236084,sexual_explicit,True
sexual_explicit_5,sft,32,113,0.5151523947715759,0.46538427472114563,2732.216064453125,20.47624969482422,24.20856285095215,sexual_explicit,True
sexual_explicit_5,sft,33,114,0.48704764246940613,0.479892760515213,2588.690185546875,20.042444229125977,23.430479049682617,sexual_explicit,True
sexual_explicit_5,sft,34,55,0.6088812351226807,0.5602074265480042,1271.9007568359375,19.438947677612305,21.46234893798828,sexual_explicit,True
sexual_explicit_5,sft,35,111,0.4778729975223541,0.4385989010334015,2574.375244140625,19.995668411254883,24.14853858947754,sexual_explicit,True
sexual_explicit_5,sft,36,113,0.5253488421440125,0.5097941756248474,2712.3046875,20.777803421020508,23.798887252807617,sexual_explicit,True
sexual_explicit_5,sft,37,114,0.48845604062080383,0.4465979337692261,2741.024658203125,20.648574829101562,24.767175674438477,sexual_explicit,True
sexual_explicit_5,sft,38,112,0.530106782913208,0.4583899974822998,2692.92578125,19.97268295288086,23.742828369140625,sexual_explicit,True
sexual_explicit_5,sft,39,112,0.4990110695362091,0.4723460078239441,2700.07666015625,21.000139236450195,24.676420211791992,sexual_explicit,True
sexual_explicit_5,sft,40,110,0.48833996057510376,0.4267703592777252,2622.80712890625,20.122724533081055,24.53655433654785,sexual_explicit,True
sexual_explicit_5,sft,41,110,0.5153477191925049,0.49466177821159363,2582.02783203125,20.340394973754883,23.546422958374023,sexual_explicit,True
sexual_explicit_5,sft,42,112,0.5173973441123962,0.46303433179855347,2669.45849609375,20.063997268676758,23.75446891784668,sexual_explicit,True
sexual_explicit_5,sft,43,41,0.5708532333374023,0.533642590045929,942.5772094726562,20.05573081970215,22.513744354248047,sexual_explicit,True
sexual_explicit_5,sft,44,121,0.5302982330322266,0.487779825925827,2952.5556640625,20.760242462158203,24.134546279907227,sexual_explicit,True
sexual_explicit_5,sft,45,111,0.47488048672676086,0.41961202025413513,2694.7109375,20.615009307861328,25.29296875,sexual_explicit,True
sexual_explicit_5,sft,46,126,0.5398069620132446,0.5016890168190002,2781.8349609375,18.683237075805664,21.470218658447266,sexual_explicit,True
sexual_explicit_5,sft,47,113,0.5094623565673828,0.4667864143848419,2773.672119140625,20.96268081665039,24.741907119750977,sexual_explicit,True
sexual_explicit_5,sft,48,20,0.5793279409408569,0.44724908471107483,490.19586181640625,20.45270538330078,24.177207946777344,sexual_explicit,True
sexual_explicit_5,sft,49,116,0.5073782205581665,0.5267531871795654,2716.36669921875,20.978593826293945,23.788679122924805,sexual_explicit,True
sexual_explicit_5,sft,50,114,0.5082595348358154,0.5006765127182007,2694.521484375,20.703327178955078,23.843124389648438,sexual_explicit,True
sexual_explicit_5,sft,51,110,0.5048754215240479,0.4480719268321991,2621.162841796875,20.102672576904297,24.09281349182129,sexual_explicit,True
sexual_explicit_5,sft,52,113,0.499243825674057,0.4719100892543793,2530.9169921875,19.322328567504883,22.715906143188477,sexual_explicit,True
sexual_explicit_5,sft,53,116,0.4969005882740021,0.4543696641921997,2748.350830078125,20.275135040283203,24.17359161376953,sexual_explicit,True
sexual_explicit_5,sft,54,110,0.5462731719017029,0.4790673553943634,2684.244140625,20.338481903076172,23.77273178100586,sexual_explicit,True
sexual_explicit_5,sft,55,113,0.5277611613273621,0.4461050033569336,2697.537109375,19.694673538208008,23.597379684448242,sexual_explicit,True
sexual_explicit_5,sft,56,114,0.4976772964000702,0.43477359414100647,2803.533203125,20.77999496459961,25.148832321166992,sexual_explicit,True
sexual_explicit_5,sft,57,113,0.5333394408226013,0.5084789395332336,2655.438720703125,20.153017044067383,23.106239318847656,sexual_explicit,True
sexual_explicit_5,sft,58,112,0.4978087842464447,0.44608956575393677,2773.2998046875,21.043163299560547,25.256410598754883,sexual_explicit,True
sexual_explicit_5,sft,59,112,0.48736903071403503,0.43366578221321106,2682.986572265625,20.399887084960938,24.740001678466797,sexual_explicit,True
sexual_explicit_5,sft,60,112,0.48850077390670776,0.4756012558937073,2571.1953125,20.165437698364258,23.716251373291016,sexual_explicit,True
sexual_explicit_5,sft,61,70,0.5572434663772583,0.5357862710952759,1642.803466796875,20.315887451171875,22.866586685180664,sexual_explicit,True
sexual_explicit_5,sft,62,110,0.5192105174064636,0.4706094563007355,2656.0849609375,20.524660110473633,24.158357620239258,sexual_explicit,True
sexual_explicit_5,sft,63,113,0.5104288458824158,0.4477216899394989,2800.595703125,20.852474212646484,24.97845458984375,sexual_explicit,True
sexual_explicit_5,sft,64,117,0.5546728372573853,0.5107313394546509,2804.558837890625,20.165990829467773,23.04435157775879,sexual_explicit,True
sexual_explicit_5,sft,65,109,0.5015091300010681,0.48610666394233704,2586.38720703125,20.684446334838867,24.06454086303711,sexual_explicit,True
sexual_explicit_5,sft,66,110,0.5048800110816956,0.46935439109802246,2630.128662109375,20.639432907104492,24.313663482666016,sexual_explicit,True
sexual_explicit_5,sft,67,114,0.5019667744636536,0.4699554443359375,2614.69873046875,19.74916648864746,23.261943817138672,sexual_explicit,True
sexual_explicit_5,sft,68,114,0.5220527648925781,0.4751598834991455,2748.93994140625,20.450313568115234,23.999195098876953,sexual_explicit,True
sexual_explicit_5,sft,69,120,0.5361330509185791,0.5015410780906677,2830.371826171875,20.056970596313477,23.0900936126709,sexual_explicit,True
sexual_explicit_5,sft,70,121,0.5022944808006287,0.4800724685192108,2946.85400390625,21.156551361083984,24.735998153686523,sexual_explicit,True
sexual_explicit_5,sft,71,111,0.5032868981361389,0.41890957951545715,2660.422119140625,19.692737579345703,24.202360153198242,sexual_explicit,True
sexual_explicit_5,sft,72,116,0.5065858364105225,0.483896940946579,2886.47998046875,21.653392791748047,25.227861404418945,sexual_explicit,True
sexual_explicit_5,sft,73,128,0.4846058189868927,0.4680001437664032,3029.161865234375,20.855804443359375,24.59792709350586,sexual_explicit,True
sexual_explicit_5,sft,74,110,0.49292394518852234,0.4452817142009735,2634.470458984375,20.495885848999023,24.581262588500977,sexual_explicit,True
sexual_explicit_5,sft,75,114,0.5508608222007751,0.48558151721954346,2525.629638671875,18.401004791259766,21.404895782470703,sexual_explicit,True
sexual_explicit_5,sft,76,111,0.5170044898986816,0.47811129689216614,2662.28173828125,20.46175765991211,23.963436126708984,sexual_explicit,True
sexual_explicit_5,sft,77,53,0.5216470956802368,0.46273183822631836,1262.4296875,20.263301849365234,23.966243743896484,sexual_explicit,True
sexual_explicit_5,sft,78,112,0.49242261052131653,0.46134838461875916,2718.33837890625,21.142663955688477,25.05330467224121,sexual_explicit,True
sexual_explicit_5,sft,79,118,0.48345574736595154,0.45340147614479065,2820.712890625,20.81492042541504,24.82610321044922,sexual_explicit,True
sexual_explicit_5,sft,80,116,0.4920580983161926,0.44969499111175537,2836.873046875,20.969676971435547,25.09254264831543,sexual_explicit,True
sexual_explicit_5,sft,81,115,0.47599485516548157,0.46802130341529846,2760.354248046875,21.297607421875,25.118505477905273,sexual_explicit,True
sexual_explicit_5,sft,82,113,0.510558009147644,0.46106991171836853,2784.000732421875,20.990995407104492,24.879358291625977,sexual_explicit,True
sexual_explicit_5,sft,83,112,0.5038966536521912,0.4629496932029724,2695.317138671875,20.671289443969727,24.48688316345215,sexual_explicit,True
sexual_explicit_5,sft,84,111,0.4800604283809662,0.4656767249107361,2599.686767578125,20.542322158813477,24.26915168762207,sexual_explicit,True
sexual_explicit_5,sft,85,112,0.4843701422214508,0.46766433119773865,2716.93115234375,21.301746368408203,25.131301879882812,sexual_explicit,True
sexual_explicit_5,sft,86,113,0.48275241255760193,0.4250697195529938,2728.26513671875,20.416847229003906,24.9434757232666,sexual_explicit,True
sexual_explicit_5,sft,87,12,0.5721727013587952,0.407807856798172,299.0348205566406,20.871503829956055,25.03729820251465,sexual_explicit,True
sexual_explicit_5,sft,88,110,0.4778950810432434,0.421110600233078,2604.59814453125,20.086200714111328,24.606678009033203,sexual_explicit,True
sexual_explicit_5,sft,89,110,0.509204089641571,0.44351980090141296,2576.54541015625,19.647090911865234,23.623798370361328,sexual_explicit,True
sexual_explicit_5,sft,90,110,0.5078085660934448,0.45390254259109497,2688.950439453125,20.695938110351562,24.67499351501465,sexual_explicit,True
sexual_explicit_5,sft,91,116,0.5008016228675842,0.4725106954574585,2863.16748046875,21.39487648010254,25.154207229614258,sexual_explicit,True
sexual_explicit_5,sft,92,117,0.5201698541641235,0.4938081204891205,2756.037109375,20.23650360107422,23.425790786743164,sexual_explicit,True
sexual_explicit_5,sft,93,64,0.5191426277160645,0.4570358097553253,1544.248291015625,20.530094146728516,24.323867797851562,sexual_explicit,True
sexual_explicit_5,sft,94,111,0.5384719371795654,0.49673551321029663,2692.64111328125,20.601058959960938,23.798311233520508,sexual_explicit,True
sexual_explicit_5,sft,95,110,0.4921136200428009,0.4492661654949188,2589.4296875,20.172815322875977,24.136953353881836,sexual_explicit,True
sexual_explicit_5,sft,96,110,0.506100058555603,0.43724724650382996,2627.3076171875,19.936870574951172,24.092248916625977,sexual_explicit,True
sexual_explicit_5,sft,97,113,0.5022115111351013,0.4684047996997833,2764.4111328125,21.135732650756836,24.934751510620117,sexual_explicit,True
sexual_explicit_5,sft,98,62,0.5390265583992004,0.4919224679470062,1422.463134765625,19.58123016357422,22.661813735961914,sexual_explicit,True
sexual_explicit_5,sft,99,73,0.5455633997917175,0.48193809390068054,1742.2332763671875,20.188018798828125,23.53155517578125,sexual_explicit,True
violence_liminal_1,sft,0,115,0.47130799293518066,0.47008612751960754,2676.42138671875,20.840517044067383,24.565465927124023,violence_liminal,True
violence_liminal_1,sft,1,110,0.5080649852752686,0.45304960012435913,2679.726318359375,20.573976516723633,24.534713745117188,violence_liminal,True
violence_liminal_1,sft,2,110,0.5350314378738403,0.47909173369407654,2686.943603515625,20.489315032958984,23.96412467956543,violence_liminal,True
violence_liminal_1,sft,3,118,0.5119953751564026,0.47994816303253174,2713.5048828125,19.73911476135254,23.062057495117188,violence_liminal,True
violence_liminal_1,sft,4,116,0.5190050005912781,0.49374496936798096,2810.20654296875,20.874069213867188,24.17142105102539,violence_liminal,True
violence_liminal_1,sft,5,111,0.5004319548606873,0.46663329005241394,2610.83984375,20.291791915893555,23.948440551757812,violence_liminal,True
violence_liminal_1,sft,6,111,0.5200027227401733,0.47320517897605896,2771.7177734375,21.244972229003906,24.952146530151367,violence_liminal,True
violence_liminal_1,sft,7,112,0.48982998728752136,0.4417625367641449,2735.8515625,20.813220977783203,25.07480239868164,violence_liminal,True
violence_liminal_1,sft,8,112,0.5309916734695435,0.5208922624588013,2684.669921875,20.78702163696289,23.63578987121582,violence_liminal,True
violence_liminal_1,sft,9,113,0.5126087069511414,0.47777318954467773,2763.7802734375,20.990337371826172,24.567581176757812,violence_liminal,True
violence_liminal_1,sft,10,115,0.5065824389457703,0.49246859550476074,2707.919677734375,20.58209228515625,23.84110450744629,violence_liminal,True
violence_liminal_1,sft,11,111,0.4968687891960144,0.4358154237270355,2666.007568359375,20.22579574584961,24.44437026977539,violence_liminal,True
violence_liminal_1,sft,12,110,0.4952940046787262,0.4618971645832062,2606.376953125,20.474197387695312,24.246150970458984,violence_liminal,True
violence_liminal_1,sft,13,112,0.529150664806366,0.4737629294395447,2695.43115234375,20.288476943969727,23.82046127319336,violence_liminal,True
violence_liminal_1,sft,14,110,0.5522637963294983,0.4996868073940277,2701.305908203125,20.69028091430664,23.858993530273438,violence_liminal,True
violence_liminal_1,sft,15,46,0.5446017980575562,0.4567151367664337,1132.956298828125,20.564159393310547,24.35562515258789,violence_liminal,True
violence_liminal_1,sft,16,109,0.4890330135822296,0.43854349851608276,2604.478515625,20.372007369995117,24.57917022705078,violence_liminal,True
violence_liminal_1,sft,17,113,0.5082322955131531,0.4798331558704376,2683.58740234375,20.521760940551758,24.024677276611328,violence_liminal,True
violence_liminal_1,sft,18,113,0.4854432940483093,0.4776814579963684,2610.146240234375,20.415077209472656,23.88690757751465,violence_liminal,True
violence_liminal_1,sft,19,112,0.5083498358726501,0.48904135823249817,2738.3671875,21.324420928955078,24.762929916381836,violence_liminal,True
violence_liminal_1,sft,20,114,0.5014832615852356,0.491828054189682,2772.129150390625,21.41887855529785,24.840970993041992,violence_liminal,True
violence_liminal_1,sft,21,110,0.49800610542297363,0.43853995203971863,2619.228759765625,20.048274993896484,24.17708396911621,violence_liminal,True
violence_liminal_1,sft,22,111,0.5330476760864258,0.4898347854614258,2748.9482421875,21.000755310058594,24.378847122192383,violence_liminal,True
violence_liminal_1,sft,23,108,0.5276076793670654,0.4811445474624634,2590.1572265625,20.314342498779297,23.71134376525879,violence_liminal,True
violence_liminal_1,sft,24,112,0.5287937521934509,0.5082264542579651,2718.705322265625,20.940082550048828,24.01318359375,violence_liminal,True
violence_liminal_1,sft,25,110,0.5160068273544312,0.45560240745544434,2627.763916015625,20.111339569091797,23.965965270996094,violence_liminal,True
violence_liminal_1,sft,26,34,0.5234560370445251,0.4097038507461548,833.759521484375,20.288366317749023,24.958900451660156,violence_liminal,True
violence_liminal_1,sft,27,111,0.5298303365707397,0.48772504925727844,2646.080322265625,20.279809951782227,23.573701858520508,violence_liminal,True
violence_liminal_1,sft,28,115,0.5138428807258606,0.5033140778541565,2705.29052734375,20.61956024169922,23.71009063720703,violence_liminal,True
violence_liminal_1,sft,29,113,0.5006516575813293,0.47431597113609314,2682.596923828125,20.615060806274414,24.185110092163086,violence_liminal,True
violence_liminal_1,sft,30,114,0.5042851567268372,0.5042305588722229,2664.343994140625,20.599023818969727,23.663898468017578,violence_liminal,True
violence_liminal_1,sft,31,110,0.49782368540763855,0.4938013553619385,2600.174072265625,20.862215042114258,24.160221099853516,violence_liminal,True
violence_liminal_1,sft,32,115,0.4738871157169342,0.4721641540527344,2647.25830078125,20.54065704345703,24.142414093017578,violence_liminal,True
violence_liminal_1,sft,33,112,0.49552470445632935,0.4756724536418915,2671.548828125,20.799299240112305,24.394315719604492,violence_liminal,True
violence_liminal_1,sft,34,113,0.5128822922706604,0.4871227443218231,2723.5146484375,20.835182189941406,24.22822380065918,violence_liminal,True
