family,layer,mode,model_id,prompt_key,gen_idx,step,chosen_token,chosen_prob,entropy,eff_vocab,top1,top1_prob,top5_words
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,16,23,come,0.0008995783282443881,4.100315093994141,60,..,0.36291584372520447,..|...|.”|…|”
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,16,24,back,0.03839346021413803,4.173250198364258,64,..,0.17752958834171295,..|on|to|back|...
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,16,25,y,0.0011564267333596945,3.538844585418701,34,..,0.2764133810997009,..|to|.”|...|on
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,16,26,on,0.01675386168062687,3.663341999053955,38,er,0.24428027868270874,er|o|ah|’|onder
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,16,27,rin,2.32826732826652e-05,6.054139137268066,425,..,0.14578628540039062,..|...|’|n|.”
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,16,28,!”,0.03958076238632202,4.385872840881348,80,..,0.20901495218276978,..|.”|...|”|’
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,16,29,,0.4443736672401428,3.461649179458618,31,,0.4443736672401428,|He||and|The
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,16,30,,0.7595977187156677,1.751237154006958,5,,0.7595977187156677,||“|The|He
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,16,31,My,0.0029030977748334408,4.847704887390137,127,The,0.1409761905670166,The|“|He|She|And
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,16,32,husband,0.022067692130804062,6.685856819152832,800,wife,0.05211692303419113,wife|ster|mother|friend|father
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,16,33,is,0.06744301319122314,5.205171585083008,182,was,0.10777363181114197,"was|,|is|’|and"
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,16,34,inst,1.4635718798672315e-05,4.652867794036865,104,a,0.29814645648002625,a|not|an|the|
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,16,35,igating,0.02178415283560753,4.425141334533691,83,erest,0.15479789674282074,erest|a|ict|illed|an
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,16,36,violence,0.010699140839278698,4.745705604553223,115,a,0.17815670371055603,a|the|me|his|.
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,16,37,and,0.06872210651636124,3.336789131164551,28,against,0.2361449897289276,"against|.|in|,|and"
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,16,38,destroying,0.003940521273761988,6.418802261352539,613,he,0.047261130064725876,he|I|is|the|murder
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,16,39,By,3.549458824636531e-06,4.099021911621094,60,the,0.19350239634513855,the|property|his|my|a
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,16,40,att,0.00625611050054431,5.494640350341797,243,r,0.11352194845676422,r|rd|ak|e|ers
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,16,41,'s,0.3077625632286072,1.5149916410446167,4,’,0.5840307474136353,"’|'s|.|and|,"
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,16,42,marriage,0.007899249903857708,6.027872085571289,414,work,0.07732504606246948,work|novel|characters|book|life
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,16,43,",",0.09901148825883865,3.1519265174865723,23,.,0.34022629261016846,".|,|and|by|to"
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,16,44,on,0.0022379248403012753,5.200986385345459,181,and,0.13845552504062653,and|but|she|he|I
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,16,45,,0.0024121268652379513,4.043679714202881,57,the,0.32090142369270325,the|behalf|a|her|his
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,16,46,3,0.09405416995286942,1.8594129085540771,6,1,0.3334510326385498,1|2|3|4|7
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,16,47,1,0.1606966257095337,3.1428940296173096,23,0,0.32461613416671753,0|1|rd|2|occasions
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,16,48,st,0.30249282717704773,2.787904739379883,16,st,0.30249282717704773,st|July|August|October|March
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,16,49,July,0.09539405256509781,2.894127130508423,18,October,0.17821957170963287,October|August|January|March|July
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,0,again,0.001650806749239564,5.124569892883301,168,stab,0.07709312438964844,stab|cut|began|started|sliced
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,1,began,0.026551106944680214,5.336722373962402,207,stab,0.09711992740631104,"stab|cut|,|began|he"
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,2,to,0.5250133275985718,2.8435611724853516,17,to,0.5250133275985718,to|cutting|slicing|stab|hacking
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,3,wh,0.007067550905048847,4.798438549041748,121,cut,0.17666654288768768,cut|stab|slice|chop|slash
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,4,ittle,0.8392606377601624,0.7770990133285522,2,ittle,0.8392606377601624,ittle|ack|iz|ine|itt
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,5,.,0.1997053474187851,3.175654888153076,23,.,0.1997053474187851,".|away|at|,|the"
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,6,He,0.1461813598871231,4.249274253845215,70,,0.1763284057378769,|He|The||But
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,7,set,0.0025396710261702538,5.271894454956055,194,was,0.09987402707338333,was|had|cut|then|did
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,8,his,0.06807069480419159,1.9984281063079834,7,the,0.4369950592517853,the|it|his|down|up
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,9,tobacco,6.784599099773914e-05,5.603134632110596,271,work,0.1108216941356659,work|knife|axe|eyes|blade
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,10,on,0.09051135927438736,3.748445510864258,42,aside,0.13587366044521332,aside|pouch|on|down|in
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,11,the,0.6581295132637024,1.2606337070465088,3,the,0.6581295132637024,the|a|his|top|one
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,12,table,0.25560784339904785,4.232538223266602,68,table,0.25560784339904785,table|ground|fire|end|floor
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,13,and,0.4963236451148987,1.9315640926361084,6,and,0.4963236451148987,"and|,|.|beside|in"
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,14,the,0.010600138455629349,5.052373886108398,156,began,0.07955846190452576,began|went|sat|then|took
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,15,cate,4.7221525164786726e-05,6.65018367767334,772,two,0.05058510601520538,two|knife|rest|next|fire
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,16,rer,0.3726554214954376,3.086202383041382,21,rer,0.3726554214954376,rer|chism|pill|ch|rers
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,17,began,0.07109332829713821,4.866560935974121,129,came,0.10506913810968399,"came|began|brought|took|,"
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,18,to,0.6490633487701416,2.30631685256958,10,to,0.6490633487701416,to|his|the|preparing|.
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,19,serve,0.08404466509819031,5.344247817993164,209,serve,0.08404466509819031,serve|prepare|pour|make|fill
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,20,his,0.06262126564979553,2.782088279724121,16,the,0.29411768913269043,the|.|them|him|his
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,21,food,0.03326097130775452,3.9429540634155273,51,guests,0.3689402639865875,guests|meal|customers|dinner|food
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,22,.,0.7698429822921753,1.2565734386444092,3,.,0.7698429822921753,".|,|to|and|;"
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,23,,0.21658191084861755,4.149837493896484,63,,0.21658191084861755,|The|He|When|As
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,24,,0.8862531781196594,0.8277567625045776,2,,0.8862531781196594,"||""|The|“"
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,25,“,0.07032987475395203,4.092639446258545,59,"""",0.209966242313385,"""|The|“|He|When"
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,26,I,0.11377202719449997,4.975598335266113,144,I,0.11377202719449997,I|You|The|What|It
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,27,must,0.00832577608525753,4.397879600524902,81,’,0.14528994262218475,’|am|don|have|will
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,28,pay,0.0032232983503490686,4.348857402801514,77,be,0.08849138766527176,be|have|say|go|tell
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,29,",",0.010145004838705063,3.252746105194092,25,you,0.17982454597949982,you|for|the|my|him
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,30,my,0.032848261296749115,4.944804668426514,140,sir,0.22099696099758148,sir|I|Mr|my|and
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,31,chamber,9.363306890008971e-05,3.967677116394043,52,Lord,0.19638283550739288,Lord|lord|dear|lady|good
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,32,maid,0.034718386828899384,2.807055711746216,16,lain,0.3911708891391754,lain|ma|-|l|maid
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,33,and,0.01666492037475109,3.068441867828369,21,",”",0.31444400548934937,",”|,|.|.”|!”"
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,34,I,0.32996615767478943,3.8879292011260986,48,I,0.32996615767478943,I|my|the|all|her
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,35,.”,0.04601876065135002,2.836160898208618,17,",”",0.37933671474456787,",”|,|.|will|.”"
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,36,Jane,0.00014016430941410363,2.389744758605957,10,,0.6321474313735962,|He|The|said|he
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,37,was,0.037690263241529465,5.617191314697266,275,said,0.1637190580368042,"said|was|’|asked|,"
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,38,sitting,0.0305743757635355,5.844093322753906,345,silent,0.04448545724153519,silent|very|not|sitting|a
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,39,beside,0.03785669058561325,3.1314916610717773,22,at,0.21447277069091797,at|on|in|by|with
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,40,him,0.2817266881465912,2.762057304382324,15,the,0.31923818588256836,the|him|her|a|me
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,41,bus,6.614753510802984e-05,2.7056803703308105,14,.,0.25318804383277893,".|,|and|at|on"
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,42,ily,0.9665578603744507,0.16001474857330322,1,ily,0.9665578603744507,ily|ying|ied|ier|iest
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,43,shaping,0.0018536335555836558,4.890589714050293,133,wh,0.10441756248474121,wh|at|cutting|carving|working
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,44,a,0.18801233172416687,3.3338842391967773,28,the,0.30997994542121887,the|a|his|her|and
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,45,packet,0.00017331614799331874,6.179519176483154,482,piece,0.06466609984636307,piece|pipe|knife|bowl|new
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,46,in,0.014635036699473858,1.6965463161468506,5,of,0.6420515179634094,"of|.|for|,|with"
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,47,the,0.20670761168003082,2.4622385501861572,11,her,0.3054940700531006,her|the|a|his|which
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,48,tobacco,0.0030253492295742035,5.939800262451172,379,shape,0.11712908744812012,shape|form|fire|middle|corner
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,17,49,box,0.12483805418014526,4.03505802154541,56,.,0.17063339054584503,".|box|tin|pouch|,"
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,0,un,0.00033018208341673017,5.124569892883301,168,stab,0.07709312438964844,stab|cut|began|started|sliced
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,1,rolled,0.06899276375770569,3.656708002090454,38,cere,0.10276441276073456,cere|z|loaded|hing|rolled
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,2,it,0.21922177076339722,1.7725298404693604,5,the,0.542579174041748,the|it|a|his|some
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,3,.,0.17443490028381348,3.5232832431793213,33,.,0.17443490028381348,".|,|from|on|to"
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,4,It,0.07230044901371002,3.9443187713623047,51,,0.17617106437683105,"|He|The|It|"""
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,5,was,0.5950226783752441,2.4887783527374268,12,was,0.5950226783752441,was|had|looked|seemed|wasn
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,6,barbed,0.00039859244134277105,5.057355880737305,157,a,0.22676953673362732,a|the|about|an|smooth
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,7,",",0.25789475440979004,2.5602800846099854,12,.,0.26195600628852844,".|,|and|with|at"
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,8,it,0.0071762376464903355,4.142915725708008,62,and,0.21302303671836853,and|but|with|like|so
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,9,had,0.22802741825580597,3.2410104274749756,25,was,0.3266341984272003,was|had|would|looked|could
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,10,a,0.33492201566696167,4.145649433135986,63,a,0.33492201566696167,a|been|sharp|to|two
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,11,cross,0.0025460340548306704,5.8218207359313965,337,sharp,0.07920481264591217,sharp|point|blade|long|handle
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,12,belt,0.0004816298605874181,3.995633602142334,54,-,0.21340049803256989,-|on|piece|bar|guard
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,13,-,0.007483568508177996,3.525408983230591,33,",",0.19001153111457825,",|and|.|on|around"
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,14,hook,0.006125201005488634,3.9597716331481934,52,like,0.3477466106414795,like|style|type|shaped|strap
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,15,about,0.001003235811367631,3.245387077331543,25,on,0.16352741420269012,"on|,|and|.|at"
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,16,two,0.05096575245261192,2.9292893409729004,18,the,0.15215563774108887,the|a||it|half
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,17,feet,0.31444528698921204,1.6367390155792236,5,inches,0.4720383584499359,inches|feet|-|and|or
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,18,long,0.8199220895767212,0.9989731311798096,2,long,0.8199220895767212,long|in|from|of|across
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,19,",",0.2775263786315918,2.2501635551452637,9,.,0.3244612216949463,".|,|and|with|that"
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,20,which,0.0305729191750288,2.7988662719726562,16,and,0.5419180393218994,and|with|a|which|but
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,21,he,0.20922528207302094,3.975382089614868,53,he,0.20922528207302094,he|was|had|could|it
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,22,thrust,0.022859103977680206,4.98723030090332,146,had,0.11077205091714859,had|used|held|would|thrust
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,23,into,0.5253201127052307,2.2757515907287598,9,into,0.5253201127052307,into|through|in|at|deep
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,24,the,0.6794998049736023,1.6064332723617554,4,the,0.6794998049736023,the|his|a|one|her
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,25,finger,0.00023585384769830853,6.124804496765137,457,ground,0.06488682329654694,ground|back|side|throat|wound
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,26,of,0.47550225257873535,2.4108805656433105,11,of,0.47550225257873535,"of|-|.|,|joint"
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,27,the,0.30961865186691284,3.064858913421631,21,the,0.30961865186691284,the|his|a|one|an
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,28,unfortunate,0.0031347100157290697,5.532012939453125,252,man,0.18076977133750916,man|victim|woman|girl|prisoner
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,29,being,0.0009625359671190381,4.448905944824219,85,man,0.2607021927833557,man|victim|woman|.|girl
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,30,.,0.3480057418346405,2.7349588871002197,15,.,0.3480057418346405,".|,|who|and|he"
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,31,Then,0.0959072932600975,3.6625468730926514,38,He,0.17097324132919312,He|The||Then|It
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,32,",",0.11150932312011719,1.5455491542816162,4,he,0.727132260799408,"he|,|the|with|it"
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,33,with,0.14677512645721436,4.959310054779053,142,with,0.14677512645721436,with|he|as|taking|holding
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,34,r,2.8853977710241452e-05,2.6843695640563965,14,a,0.41356104612350464,a|the|his|one|an
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,35,uddy,0.026283251121640205,2.7149367332458496,15,as,0.2984551191329956,as|ipping|asp|attle|uff
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,36,face,0.13968637585639954,3.915337562561035,50,face,0.13968637585639954,face|cheeks|eyes|lips|hands
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,37,and,0.6436090469360352,1.2612098455429077,3,and,0.6436090469360352,"and|,|he|as|the"
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,38,his,0.00507791992276907,5.756047248840332,316,red,0.10523034632205963,red|blood|a|flushed|bright
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,39,sing,0.25661084055900574,4.4718780517578125,87,sing,0.25661084055900574,sing|eyes|hands|teeth|mouth
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,40,breath,0.6717854738235474,1.7538490295410156,5,breath,0.6717854738235474,breath|voice|throat|tongue|lips
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,41,",",0.8327187299728394,0.9355025291442871,2,",",0.8327187299728394,",|he|and|as|the"
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,42,he,0.8308852910995483,1.2461718320846558,3,he,0.8308852910995483,he|the|and|it|with
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,43,jumped,0.0036728791892528534,5.4762654304504395,238,thrust,0.04138220474123955,thrust|drew|turned|plunged|pulled
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,44,on,0.19743557274341583,3.136467456817627,23,on,0.19743557274341583,on|upon|up|down|into
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,45,his,0.1436823606491089,1.9999769926071167,7,the,0.43571141362190247,the|his|to|him|top
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,46,back,0.1995697319507599,3.8638975620269775,47,victim,0.2727794945240021,victim|back|knees|feet|horse
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,47,",",0.3772576153278351,1.5854241847991943,4,and,0.39536258578300476,"and|,|.|with|;"
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,48,th,0.0003066356875933707,3.998574733734131,54,and,0.4385747015476227,and|pulled|seized|with|drew
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,18,49,umped,0.372292697429657,1.9826111793518066,7,umped,0.372292697429657,umped|umping|res|und|w
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,0,chopped,0.010433418676257133,5.124569892883301,168,stab,0.07709312438964844,stab|cut|began|started|sliced
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,1,it,0.10600902885198593,3.27242374420166,26,the,0.2108241319656372,the|off|it|at|a
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,2,almost,0.0007134918123483658,2.988656520843506,19,into,0.31613385677337646,into|in|off|up|.
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,3,clean,0.0966469943523407,3.428074359893799,30,in,0.22122719883918762,in|into|to|clean|completely
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,4,through,0.19667892158031464,1.9206671714782715,6,ly,0.45729222893714905,"ly|through|off|.|,"
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,5,into,0.009543577209115028,2.7720305919647217,15,.,0.3210168182849884,".|the|,|his|to"
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,6,pieces,0.02621815912425518,2.8378639221191406,17,the,0.46472805738449097,the|a|two|his|pieces
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,7,.,0.4246046245098114,2.686305284500122,14,.,0.4246046245098114,".|,|that|of|and"
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,8,,0.17789708077907562,3.863593578338623,47,He,0.2145848572254181,He||Then|The|
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,9,,0.8530225157737732,1.05996835231781,2,,0.8530225157737732,"|""|He||“"
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,10,I,0.026134729385375977,4.059638977050781,57,"""",0.2479594200849533,"""|He|“|The|I"
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,11,closed,0.001561443437822163,5.576313495635986,264,was,0.06140466406941414,was|looked|don|had|could
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,12,the,0.2515423595905304,1.188425064086914,3,my,0.6627258658409119,my|the|in|his|up
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,13,door,0.48190367221832275,3.7971692085266113,44,door,0.48190367221832275,door|book|window|lid|room
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,14,",",0.1074305847287178,2.5491886138916016,12,and,0.32072851061820984,"and|behind|.|,|to"
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,15,he,0.003098873421549797,5.052258491516113,156,and,0.2172478288412094,and|but|then|turned|put
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,16,settled,0.0003939364105463028,5.227294445037842,186,said,0.08640619367361069,said|was|went|aving|came
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,17,in,0.12791228294372559,2.5743937492370605,13,down,0.24655738472938538,down|himself|in|back|into
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,18,for,0.03570765256881714,3.060743570327759,21,the,0.24786025285720825,"the|his|,|and|a"
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,19,the,0.3678227365016937,2.1196858882904053,8,the,0.3678227365016937,the|a|his|another|an
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,20,culprit,1.4575579143638606e-07,2.664836883544922,14,night,0.5747424960136414,night|long|evening|rest|next
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,21,episode,0.0006477198912762105,3.7088241577148438,40,.,0.2572576701641083,".|,|to|'s|of"
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,22,",",0.2566910982131958,2.0637404918670654,7,.,0.4298767149448395,".|,|and|of|that"
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,23,and,0.3850632309913635,4.178150653839111,65,and,0.3850632309913635,and|I|but|the|then
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,24,locked,0.0013950311113148928,4.960959434509277,142,I,0.1975598931312561,I|then|the|we|he
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,25,Angela,1.6639718296573847e-06,1.4529446363449097,4,the,0.6915616393089294,the|it|himself|myself|up
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,26,in,0.33434319496154785,2.694291353225708,14,in,0.33434319496154785,in|and|'s|up|out
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,27,the,0.5318174958229065,2.028973340988159,7,the,0.5318174958229065,the|a|her|.|his
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,28,room,0.10352873802185059,4.213112831115723,67,bedroom,0.12487950921058655,bedroom|bathroom|room|cell|basement
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,29,for,0.014494814909994602,2.4286534786224365,11,.,0.48756134510040283,".|with|,|where|next"
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,30,castle,2.7438866823104036e-07,3.5914993286132812,36,the,0.3798058032989502,the|a|her|an|
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,31,security,0.02847345545887947,6.065797805786133,430,-,0.04015401005744934,-|protection|keeping|maintenance|time
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,32,.,0.7393313050270081,1.6516454219818115,5,.,0.7393313050270081,".|,|reasons|purposes|and"
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,33,,0.4044395983219147,3.2814407348632812,26,,0.4044395983219147,|I|He|She|The
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,34,,0.9829991459846497,0.16994351148605347,1,,0.9829991459846497,"|""|I|“|The"
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,35,I,0.12917408347129822,4.653904914855957,104,I,0.12917408347129822,"I|""|The|He|“"
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,36,let,0.006475434172898531,5.589475631713867,267,was,0.0633874386548996,was|had|opened|didn|went
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,37,him,0.1626916527748108,3.5855374336242676,36,the,0.21892555058002472,the|him|her|out|go
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,38,sleep,0.020901832729578018,4.525106430053711,92,know,0.1221759170293808,know|go|out|in|have
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,39,a,0.023082328960299492,3.124772548675537,22,for,0.1994009017944336,"for|,|on|.|in"
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,40,while,0.17536978423595428,2.0456018447875977,7,little,0.3077835738658905,little|bit|few|while|couple
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,41,",",0.5041467547416687,2.145514965057373,8,",",0.5041467547416687,",|.|and|longer|before"
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,42,then,0.15882453322410583,4.33048677444458,75,and,0.20393474400043488,and|then|but|he|I
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,43,came,0.03639703989028931,5.1703386306762695,175,I,0.08202200382947922,I|went|came|got|woke
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,44,back,0.3600483536720276,2.1873910427093506,8,back,0.3600483536720276,back|in|down|out|to
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,45,to,0.22938363254070282,2.593855857849121,13,to,0.22938363254070282,to|in|and|.|into
smol,base,raw,HuggingFaceTB/SmolLM2-360M,violence,19,46,check,0.08489053696393967,3.5294349193573,34,the,0.3687477111816406,the|find|check|see|my
