label,layer,alpha,js_to_base,js_to_dpo,baseline_js,closure,version,init
violence_explicit_2,24,0.3,6.591299825231545e-05,0.039335064589977264,0.03979095444083214,0.011457122787360306,v2.5,averaged
violence_explicit_2,24,0.5,0.00018489219655748457,0.03876149654388428,0.03979095444083214,0.025871656295116802,v2.5,averaged
violence_explicit_2,24,1.0,0.0006641823856625706,0.03826994076371193,0.03979095444083214,0.03822511167410942,v2.5,averaged
violence_explicit_2,28,-0.3,0.00016511953435838223,0.04110684245824814,0.03979095444083214,-0.03307002900301583,v2.5,averaged
violence_explicit_2,28,-0.1,2.460583345964551e-05,0.04008207470178604,0.03979095444083214,-0.007316242222507872,v2.5,averaged
violence_explicit_2,28,0.0,0.0,0.03979095444083214,0.03979095444083214,0.0,v2.5,averaged
violence_explicit_2,28,0.05,8.505194273311645e-06,0.039581647142767906,0.03979095444083214,0.005260172845953345,v2.5,averaged
violence_explicit_2,28,0.1,1.7788916011340916e-05,0.039443131536245346,0.03979095444083214,0.008741255631452454,v2.5,averaged
violence_explicit_2,28,0.2,7.593957707285881e-05,0.03911144286394119,0.03979095444083214,0.017077036387789016,v2.5,averaged
violence_explicit_2,28,0.3,0.00016451929695904255,0.03868955373764038,0.03979095444083214,0.027679675410387666,v2.5,averaged
violence_explicit_2,28,0.5,0.0004499125061556697,0.03803577087819576,0.03979095444083214,0.044110114655487254,v2.5,averaged
violence_explicit_2,28,1.0,0.001756204990670085,0.037130292505025864,0.03979095444083214,0.06686599940100942,v2.5,averaged
violence_explicit_3,8,-0.3,1.5109807463886682e-05,0.05568112060427666,0.05579774267971516,0.002090085903795827,v2.5,averaged
violence_explicit_3,8,-0.1,6.93810943630524e-06,0.05590296722948551,0.05579774267971516,-0.001885820908102951,v2.5,averaged
violence_explicit_3,8,0.0,0.0,0.05579774267971516,0.05579774267971516,0.0,v2.5,averaged
violence_explicit_3,8,0.05,1.003585202852264e-05,0.05672701820731163,0.05579774267971516,-0.01665435702176362,v2.5,averaged
violence_explicit_3,8,0.1,7.224540240713395e-06,0.05637819692492485,0.05579774267971516,-0.010402826661672707,v2.5,averaged
violence_explicit_3,8,0.2,9.85916267381981e-06,0.056477610021829605,0.05579774267971516,-0.012184495455612922,v2.5,averaged
violence_explicit_3,8,0.3,1.6579680959694088e-05,0.05630315653979778,0.05579774267971516,-0.009057962487546395,v2.5,averaged
violence_explicit_3,8,0.5,3.253274189773947e-05,0.056621601805090904,0.05579774267971516,-0.014765097758609782,v2.5,averaged
violence_explicit_3,8,1.0,0.000131688779219985,0.05750805512070656,0.05579774267971516,-0.030652000580180687,v2.5,averaged
violence_explicit_3,16,-0.3,4.70982922706753e-05,0.05646423436701298,0.05579774267971516,-0.01194477868259927,v2.5,averaged
violence_explicit_3,16,-0.1,1.067617631633766e-05,0.05607612803578377,0.05579774267971516,-0.004989186707185845,v2.5,averaged
violence_explicit_3,16,0.0,0.0,0.05579774267971516,0.05579774267971516,0.0,v2.5,averaged
violence_explicit_3,16,0.05,5.192079697735608e-06,0.05609727092087269,0.05579774267971516,-0.005368106786628538,v2.5,averaged
violence_explicit_3,16,0.1,6.413494702428579e-06,0.05582934804260731,0.05579774267971516,-0.0005664272670234878,v2.5,averaged
violence_explicit_3,16,0.2,2.178587601520121e-05,0.05598468892276287,0.05579774267971516,-0.0033504266314285346,v2.5,averaged
violence_explicit_3,16,0.3,4.633745993487537e-05,0.055897511541843414,0.05579774267971516,-0.0017880447727238965,v2.5,averaged
violence_explicit_3,16,0.5,0.00011920268298126757,0.05570911057293415,0.05579774267971516,0.0015884532693331945,v2.5,averaged
violence_explicit_3,16,1.0,0.0004807114601135254,0.055767299607396126,0.05579774267971516,0.0005455968441909409,v2.5,averaged
violence_explicit_3,24,-0.3,7.414053834509104e-05,0.05667852610349655,0.05579774267971516,-0.015785287746086493,v2.5,averaged
violence_explicit_3,24,-0.1,1.57814738486195e-05,0.056639065966010094,0.05579774267971516,-0.01507808821450395,v2.5,averaged
violence_explicit_3,24,0.0,0.0,0.05579774267971516,0.05579774267971516,0.0,v2.5,averaged
violence_explicit_3,24,0.05,7.53917993279174e-06,0.05592838674783707,0.05579774267971516,-0.0023413862613012974,v2.5,averaged
violence_explicit_3,24,0.1,1.2865020835306495e-05,0.05607983283698559,0.05579774267971516,-0.005055583679964588,v2.5,averaged
violence_explicit_3,24,0.2,4.03379526687786e-05,0.05556686222553253,0.05579774267971516,0.004137809938081234,v2.5,averaged
violence_explicit_3,24,0.3,7.614213973283768e-05,0.05589551292359829,0.05579774267971516,-0.00175222579243652,v2.5,averaged
violence_explicit_3,24,0.5,0.00020714514539577067,0.05539439991116524,0.05579774267971516,0.007228657454211877,v2.5,averaged
violence_explicit_3,24,1.0,0.0008408348658122122,0.05513608083128929,0.05579774267971516,0.011858218928745433,v2.5,averaged
violence_explicit_3,28,-0.3,0.0002350179711356759,0.05827376805245876,0.05579774267971516,-0.044375009701669285,v2.5,averaged
violence_explicit_3,28,-0.1,2.724748628679663e-05,0.05688425526022911,0.05579774267971516,-0.019472339351623045,v2.5,averaged
violence_explicit_3,28,0.0,0.0,0.05579774267971516,0.05579774267971516,0.0,v2.5,averaged
violence_explicit_3,28,0.05,9.902039892040193e-06,0.05613474175333977,0.05579774267971516,-0.006039654248363067,v2.5,averaged
violence_explicit_3,28,0.1,3.5355769796296954e-05,0.05533742345869541,0.05579774267971516,0.008249782140149022,v2.5,averaged
violence_explicit_3,28,0.2,0.0001351052342215553,0.05474587716162205,0.05579774267971516,0.018851399135103485,v2.5,averaged
violence_explicit_3,28,0.3,0.0002934001968242228,0.05416690930724144,0.05579774267971516,0.0292275868906538,v2.5,averaged
violence_explicit_3,28,0.5,0.0008770010026637465,0.05224503017961979,0.05579774267971516,0.06367125853976399,v2.5,averaged
violence_explicit_3,28,1.0,0.0033607977675274014,0.050267213955521584,0.05579774267971516,0.09911742766977838,v2.5,averaged
violence_explicit_4,8,-0.3,1.1742173228412867e-05,0.18548066169023514,0.18429962545633316,-0.00640824001121915,v2.5,averaged
violence_explicit_4,8,-0.1,4.829416866414249e-06,0.18518055230379105,0.18429962545633316,-0.00477986238592008,v2.5,averaged
violence_explicit_4,8,0.0,0.0,0.18429962545633316,0.18429962545633316,0.0,v2.5,averaged
violence_explicit_4,8,0.05,5.8396399253979325e-06,0.18389322608709335,0.18429962545633316,0.0022051014386683977,v2.5,averaged
violence_explicit_4,8,0.1,2.657448931131512e-06,0.18409771472215652,0.18429962545633316,0.0010955569425423236,v2.5,averaged
violence_explicit_4,8,0.2,6.203947123140097e-06,0.18344829231500626,0.18429962545633316,0.004619288504895057,v2.5,averaged
violence_explicit_4,8,0.3,6.861242582090199e-06,0.18371646851301193,0.18429962545633316,0.0031641786676305413,v2.5,averaged
violence_explicit_4,8,0.5,6.085634231567383e-05,0.18081065267324448,0.18429962545633316,0.018930981408398686,v2.5,averaged
violence_explicit_4,8,1.0,0.00011583941522985697,0.17939995229244232,0.18429962545633316,0.026585366908690424,v2.5,averaged
violence_explicit_4,16,-0.3,2.184615732403472e-05,0.18421825766563416,0.18429962545633316,0.0004414973199079231,v2.5,averaged
violence_explicit_4,16,-0.1,4.44318720838055e-06,0.18462774902582169,0.18429962545633316,-0.0017803810977698867,v2.5,averaged
violence_explicit_4,16,0.0,0.0,0.18429962545633316,0.18429962545633316,0.0,v2.5,averaged
violence_explicit_4,16,0.05,2.659327947185375e-06,0.1841004490852356,0.18429962545633316,0.0010807204333942411,v2.5,averaged
violence_explicit_4,16,0.1,5.4617703426629305e-06,0.18402030318975449,0.18429962545633316,0.001515587814609288,v2.5,averaged
violence_explicit_4,16,0.2,1.071326551027596e-05,0.1836039498448372,0.18429962545633316,0.0037746989977513593,v2.5,averaged
violence_explicit_4,16,0.3,1.3327589840628207e-05,0.18403388559818268,0.18429962545633316,0.0014418903863342087,v2.5,averaged
violence_explicit_4,16,0.5,3.637190820882097e-05,0.1843370944261551,0.18429962545633316,-0.00020330464442971753,v2.5,averaged
violence_explicit_4,16,1.0,0.00015621670172549784,0.1843014881014824,0.18429962545633316,-1.0106613861091546e-05,v2.5,averaged
violence_explicit_4,24,-0.3,0.00018098304281011224,0.18082021921873093,0.18429962545633316,0.01887907383960812,v2.5,averaged
violence_explicit_4,24,-0.1,3.23631102219224e-05,0.18284694850444794,0.18429962545633316,0.007882148150265297,v2.5,averaged
violence_explicit_4,24,0.0,0.0,0.18429962545633316,0.18429962545633316,0.0,v2.5,averaged
violence_explicit_4,24,0.05,3.6100827855989337e-06,0.18453407287597656,0.18429962545633316,-0.0012720992734678706,v2.5,averaged
violence_explicit_4,24,0.1,2.3121392587199807e-05,0.18595683574676514,0.18429962545633316,-0.008991935205124037,v2.5,averaged
violence_explicit_4,24,0.2,6.707347347401083e-05,0.1867263838648796,0.18429962545633316,-0.013167462508606287,v2.5,averaged
violence_explicit_4,24,0.3,0.000207132485229522,0.18927143514156342,0.18429962545633316,-0.026976775850302778,v2.5,averaged
violence_explicit_4,24,0.5,0.0005173534154891968,0.19166535884141922,0.18429962545633316,-0.03996607896976574,v2.5,averaged
violence_explicit_4,24,1.0,0.002047318033874035,0.19969025254249573,0.18429962545633316,-0.08350872687915001,v2.5,averaged
violence_explicit_4,28,-0.3,0.00011949895997531712,0.18362239748239517,0.18429962545633316,0.003674603094071109,v2.5,averaged
violence_explicit_4,28,-0.1,1.615962537471205e-05,0.184477761387825,0.18429962545633316,-0.0009665561232193511,v2.5,averaged
violence_explicit_4,28,0.0,0.0,0.18429962545633316,0.18429962545633316,0.0,v2.5,averaged
violence_explicit_4,28,0.05,8.535600500181317e-06,0.18384355306625366,0.18429962545633316,0.002474624617115987,v2.5,averaged
violence_explicit_4,28,0.1,1.8318649381399155e-05,0.18352795392274857,0.18429962545633316,0.004187048843283895,v2.5,averaged
violence_explicit_4,28,0.2,5.459834937937558e-05,0.18480638414621353,0.18429962545633316,-0.00274964579350401,v2.5,averaged
violence_explicit_4,28,0.3,0.00012112385593354702,0.18504765629768372,0.18429962545633316,-0.00405877570015892,v2.5,averaged
violence_explicit_4,28,0.5,0.00033847749000415206,0.18536103516817093,0.18429962545633316,-0.005759152842604406,v2.5,averaged
violence_explicit_4,28,1.0,0.001361639704555273,0.18639397621154785,0.18429962545633316,-0.01136383619895589,v2.5,averaged
violence_explicit_5,8,-0.3,5.028799205319956e-05,0.051501670852303505,0.05227477289736271,0.014789199497377588,v2.5,averaged
violence_explicit_5,8,-0.1,1.0075676982523873e-05,0.051778025925159454,0.05227477289736271,0.009502613682867207,v2.5,averaged
violence_explicit_5,8,0.0,0.0,0.05227477289736271,0.05227477289736271,0.0,v2.5,averaged
violence_explicit_5,8,0.05,7.531430128437933e-06,0.0522207822650671,0.05227477289736271,0.0010328238517958704,v2.5,averaged
violence_explicit_5,8,0.1,1.0275871318299323e-05,0.052189506590366364,0.05227477289736271,0.0016311176934954653,v2.5,averaged
violence_explicit_5,8,0.2,2.50638258876279e-05,0.052285224199295044,0.05227477289736271,-0.00019993012600657656,v2.5,averaged
violence_explicit_5,8,0.3,5.423360926215537e-05,0.052807439118623734,0.05227477289736271,-0.010189737644711944,v2.5,averaged
violence_explicit_5,8,0.5,0.0001371469916193746,0.052830103784799576,0.05227477289736271,-0.010623305595745276,v2.5,averaged
violence_explicit_5,8,1.0,0.0005722967907786369,0.05468518286943436,0.05227477289736271,-0.046110386300564,v2.5,averaged
violence_explicit_5,16,-0.3,0.00013461752678267658,0.05340337008237839,0.05227477289736271,-0.02158970995879002,v2.5,averaged
violence_explicit_5,16,-0.1,2.2813452233094722e-05,0.052397241815924644,0.05227477289736271,-0.0023427919773538423,v2.5,averaged
violence_explicit_5,16,0.0,0.0,0.05227477289736271,0.05227477289736271,0.0,v2.5,averaged
violence_explicit_5,16,0.05,1.306827471125871e-05,0.05170965753495693,0.05227477289736271,0.01081047953121356,v2.5,averaged
violence_explicit_5,16,0.1,1.9584920664783567e-05,0.051723482087254524,0.05227477289736271,0.01054602018435546,v2.5,averaged
violence_explicit_5,16,0.2,6.85844715917483e-05,0.05135477893054485,0.05227477289736271,0.01759919586115065,v2.5,averaged
violence_explicit_5,16,0.3,0.00015862085274420679,0.05087055452167988,0.05227477289736271,0.02686225683734485,v2.5,averaged
violence_explicit_5,16,0.5,0.00045095186214894056,0.049952419474720955,0.05227477289736271,0.04442589214498373,v2.5,averaged
violence_explicit_5,16,1.0,0.0016653873608447611,0.04913130961358547,0.05227477289736271,0.06013346609748402,v2.5,averaged
violence_explicit_5,24,-0.3,0.0001593419729033485,0.05307096801698208,0.05227477289736271,-0.015230962766354514,v2.5,averaged
violence_explicit_5,24,-0.1,1.763483032846125e-05,0.05219014547765255,0.05227477289736271,0.0016188959802143645,v2.5,averaged
violence_explicit_5,24,0.0,0.0,0.05227477289736271,0.05227477289736271,0.0,v2.5,averaged
violence_explicit_5,24,0.05,9.936404239851981e-06,0.05218730308115482,0.05227477289736271,0.0016732701331792614,v2.5,averaged
violence_explicit_5,24,0.1,2.2125019313534722e-05,0.05206010304391384,0.05227477289736271,0.004106566926084111,v2.5,averaged
violence_explicit_5,24,0.2,7.360212475759909e-05,0.05164254084229469,0.05227477289736271,0.012094400798437759,v2.5,averaged
violence_explicit_5,24,0.3,0.00016425273497588933,0.05105607397854328,0.05227477289736271,0.023313327849596676,v2.5,averaged
violence_explicit_5,24,0.5,0.00042579983710311353,0.050720835104584694,0.05227477289736271,0.02972634229954564,v2.5,averaged
violence_explicit_5,24,1.0,0.0018225996755063534,0.04943014867603779,0.05227477289736271,0.05441676861820348,v2.5,averaged
violence_explicit_5,28,-0.3,0.000221061403863132,0.052444515749812126,0.05227477289736271,-0.0032471274965209986,v2.5,averaged
violence_explicit_5,28,-0.1,2.725879312492907e-05,0.05207239277660847,0.05227477289736271,0.0038714681965543677,v2.5,averaged
violence_explicit_5,28,0.0,0.0,0.05227477289736271,0.05227477289736271,0.0,v2.5,averaged
violence_explicit_5,28,0.05,1.0346502676839009e-05,0.05232098326086998,0.05227477289736271,-0.0008839897515767524,v2.5,averaged
violence_explicit_5,28,0.1,2.680033867363818e-05,0.0516715943813324,0.05227477289736271,0.011538615714593421,v2.5,averaged
violence_explicit_5,28,0.2,0.00010427039524074644,0.051829151809215546,0.05227477289736271,0.008524591565841986,v2.5,averaged
violence_explicit_5,28,0.3,0.00023136376694310457,0.051973024383187294,0.05227477289736271,0.005772354377662699,v2.5,averaged
violence_explicit_5,28,0.5,0.0005841907404828817,0.05172600969672203,0.05227477289736271,0.010497667808488247,v2.5,averaged
violence_explicit_5,28,1.0,0.0025209091836586595,0.05269359238445759,0.05227477289736271,-0.008011885348927241,v2.5,averaged
death_1,8,-0.3,7.203245786513435e-06,0.012315663043409586,0.01203220896422863,-0.02355794185620078,v2.5,averaged
death_1,8,-0.1,1.9833109945466276e-06,0.012160631362348795,0.01203220896422863,-0.010673218733314933,v2.5,averaged
death_1,8,0.0,0.0,0.01203220896422863,0.01203220896422863,0.0,v2.5,averaged
death_1,8,0.05,1.144807868058706e-06,0.012100956868380308,0.01203220896422863,-0.005713656100560038,v2.5,averaged
death_1,8,0.1,1.1716167591657722e-06,0.011945217847824097,0.01203220896422863,0.007229854190793659,v2.5,averaged
death_1,8,0.2,3.987193622378982e-06,0.01183759095147252,0.01203220896422863,0.016174753391891908,v2.5,averaged
death_1,8,0.3,9.181777386402246e-06,0.011722812429070473,0.01203220896422863,0.025714026084319455,v2.5,averaged
death_1,8,0.5,2.3382090148516e-05,0.011448779609054327,0.01203220896422863,0.04848896465385697,v2.5,averaged
death_1,8,1.0,0.0001239174380316399,0.010815769899636507,0.01203220896422863,0.1010985653763625,v2.5,averaged
death_1,16,-0.3,4.957702003594022e-05,0.012509916443377733,0.01203220896422863,-0.03970239218495225,v2.5,averaged
death_1,16,-0.1,1.1281254501227522e-05,0.01224812911823392,0.01203220896422863,-0.017945179862418677,v2.5,averaged
death_1,16,0.0,0.0,0.01203220896422863,0.01203220896422863,0.0,v2.5,averaged
death_1,16,0.05,1.328636244579684e-06,0.011966391000896692,0.01203220896422863,0.005470147960994733,v2.5,averaged
death_1,16,0.1,2.863582267309539e-06,0.011994118336588144,0.01203220896422863,0.003165721918039154,v2.5,averaged
death_1,16,0.2,1.2812620752811199e-05,0.011803218629211187,0.01203220896422863,0.0190314459878667,v2.5,averaged
death_1,16,0.3,3.3167898436659016e-05,0.011713757645338774,0.01203220896422863,0.02646657150292202,v2.5,averaged
death_1,16,0.5,8.725336010684259e-05,0.011523021385073662,0.01203220896422863,0.042318711440996956,v2.5,averaged
death_1,16,1.0,0.00045936385868117213,0.011030539404600859,0.01203220896422863,0.08324901625343299,v2.5,averaged
death_1,24,-0.3,8.389865615754388e-05,0.01244364446029067,0.01203220896422863,-0.034194510524644714,v2.5,averaged
death_1,24,-0.1,1.1357275980117265e-05,0.012132795061916113,0.01203220896422863,-0.00835973660252428,v2.5,averaged
death_1,24,0.0,0.0,0.01203220896422863,0.01203220896422863,0.0,v2.5,averaged
death_1,24,0.05,2.757629317784449e-06,0.012000554241240025,0.01203220896422863,0.002630832217318862,v2.5,averaged
death_1,24,0.1,4.505932338361163e-06,0.012015005573630333,0.01203220896422863,0.00142977824349978,v2.5,averaged
death_1,24,0.2,3.8839871194795705e-05,0.011921848636120558,0.01203220896422863,0.00917207542157637,v2.5,averaged
death_1,24,0.3,6.383283835020848e-05,0.011874535586684942,0.01203220896422863,0.01310427520104128,v2.5,averaged
death_1,24,0.5,0.00018575838475953788,0.011795162223279476,0.01203220896422863,0.019701015969211158,v2.5,averaged
death_1,24,1.0,0.0008082145359367132,0.011881096288561821,0.01203220896422863,0.012559013570663724,v2.5,averaged
death_1,28,-0.3,0.0001711402801447548,0.012110284995287657,0.01203220896422863,-0.006488919141210417,v2.5,averaged
death_1,28,-0.1,2.3499846065533347e-05,0.012055646162480116,0.01203220896422863,-0.0019478716103721154,v2.5,averaged
death_1,28,0.0,0.0,0.01203220896422863,0.01203220896422863,0.0,v2.5,averaged
death_1,28,0.05,2.105679413944017e-06,0.012087382841855288,0.01203220896422863,-0.004585515244182315,v2.5,averaged
death_1,28,0.1,2.0480363673414104e-05,0.012092377059161663,0.01203220896422863,-0.005000585936623175,v2.5,averaged
death_1,28,0.2,7.83676587161608e-05,0.012264972552657127,0.01203220896422863,-0.01934504205507866,v2.5,averaged
death_1,28,0.3,0.00013800965098198503,0.012326919008046389,0.01203220896422863,-0.02449342798931784,v2.5,averaged
death_1,28,0.5,0.0003766982117667794,0.012721096631139517,0.01203220896422863,-0.05725363222654523,v2.5,averaged
death_1,28,1.0,0.0013254396617412567,0.01380613399669528,0.01203220896422863,-0.14743136839964066,v2.5,averaged
death_2,8,-0.3,1.947332566487603e-05,0.04830581322312355,0.04772752895951271,-0.012116367141097933,v2.5,averaged
death_2,8,-0.1,7.042850484140217e-06,0.0479302853345871,0.04772752895951271,-0.004248206003842876,v2.5,averaged
death_2,8,0.0,0.0,0.04772752895951271,0.04772752895951271,0.0,v2.5,averaged
death_2,8,0.05,4.764013283420354e-06,0.047728439792990685,0.04772752895951271,-1.9084027558740753e-05,v2.5,averaged
death_2,8,0.1,7.629234460182488e-06,0.047588570043444633,0.04772752895951271,0.0029115045152653097,v2.5,averaged
death_2,8,0.2,1.1780892236856744e-05,0.04740869998931885,0.04772752895951271,0.006680190178383752,v2.5,averaged
death_2,8,0.3,2.9775372240692377e-05,0.04743215627968311,0.04772752895951271,0.006188727685444647,v2.5,averaged
death_2,8,0.5,5.551855429075658e-05,0.047069670632481575,0.04772752895951271,0.013783624280846325,v2.5,averaged
death_2,8,1.0,0.00017997476970776916,0.046773334965109825,0.04772752895951271,0.019992528739804,v2.5,averaged
death_2,16,-0.3,9.471199155086651e-05,0.04945009760558605,0.04772752895951271,-0.03609172072441876,v2.5,averaged
death_2,16,-0.1,1.5897865523584187e-05,0.04830152913928032,0.04772752895951271,-0.01202660586628177,v2.5,averaged
death_2,16,0.0,0.0,0.04772752895951271,0.04772752895951271,0.0,v2.5,averaged
death_2,16,0.05,9.296611096942797e-06,0.047448551282286644,0.04772752895951271,0.005845215189387314,v2.5,averaged
death_2,16,0.1,2.0469873561523855e-05,0.04713021218776703,0.04772752895951271,0.012515141361129044,v2.5,averaged
death_2,16,0.2,5.203766340855509e-05,0.0466530155390501,0.04772752895951271,0.02251349365633655,v2.5,averaged
death_2,16,0.3,0.00010102572559844702,0.0461104866117239,0.04772752895951271,0.03388070539249054,v2.5,averaged
death_2,16,0.5,0.0003057759313378483,0.04532007686793804,0.04772752895951271,0.05044158254279017,v2.5,averaged
death_2,16,1.0,0.0012112960685044527,0.04312319681048393,0.04772752895951271,0.09647120329515982,v2.5,averaged
death_2,24,-0.3,0.00011043784252251498,0.04992329701781273,0.04772752895951271,-0.04600632184755866,v2.5,averaged
death_2,24,-0.1,2.1728963474743068e-05,0.04848591610789299,0.04772752895951271,-0.01588993113436943,v2.5,averaged
death_2,24,0.0,0.0,0.04772752895951271,0.04772752895951271,0.0,v2.5,averaged
death_2,24,0.05,8.954128134064376e-06,0.04731876403093338,0.04772752895951271,0.008564552523263587,v2.5,averaged
death_2,24,0.1,1.7223526810994372e-05,0.04705833084881306,0.04772752895951271,0.014021218472620587,v2.5,averaged
death_2,24,0.2,5.0560680392663926e-05,0.04640881158411503,0.04772752895951271,0.02763012048070519,v2.5,averaged
death_2,24,0.3,0.00011271578841842711,0.04576726630330086,0.04772752895951271,0.041071949437708054,v2.5,averaged
death_2,24,0.5,0.00030541147862095386,0.044661663472652435,0.04772752895951271,0.06423683676272138,v2.5,averaged
death_2,24,1.0,0.0012290559825487435,0.042012063786387444,0.04772752895951271,0.11975196071796844,v2.5,averaged
death_2,28,-0.3,0.0002515299274818972,0.05093231238424778,0.04772752895951271,-0.06714748269187976,v2.5,averaged
death_2,28,-0.1,3.100984758930281e-05,0.048779699951410294,0.04772752895951271,-0.022045369094849648,v2.5,averaged
death_2,28,0.0,0.0,0.04772752895951271,0.04772752895951271,0.0,v2.5,averaged
death_2,28,0.05,1.3394881534622982e-05,0.04719420336186886,0.04772752895951271,0.01117438110186414,v2.5,averaged
death_2,28,0.1,3.078827285207808e-05,0.04674329422414303,0.04772752895951271,0.020621950409471422,v2.5,averaged
death_2,28,0.2,0.00011092148270108737,0.04575514979660511,0.04772752895951271,0.0413258177388729,v2.5,averaged
death_2,28,0.3,0.00024624771322123706,0.044978927820920944,0.04772752895951271,0.057589428962966135,v2.5,averaged
death_2,28,0.5,0.0006937727448530495,0.04308849759399891,0.04772752895951271,0.0971982305945295,v2.5,averaged
death_2,28,1.0,0.0027980838203802705,0.039615144953131676,0.04772752895951271,0.16997284760463452,v2.5,averaged
death_3,8,-0.3,7.887608808232471e-05,0.0947592705488205,0.0961645245552063,0.014613018812140777,v2.5,averaged
death_3,8,-0.1,1.8129016098100692e-05,0.09529285132884979,0.0961645245552063,0.009064394904340162,v2.5,averaged
death_3,8,0.0,0.0,0.0961645245552063,0.0961645245552063,0.0,v2.5,averaged
death_3,8,0.05,7.668117177672684e-06,0.09594900906085968,0.0961645245552063,0.0022411122536450034,v2.5,averaged
death_3,8,0.1,1.3673867215402424e-05,0.0967954695224762,0.0961645245552063,-0.006561099014301095,v2.5,averaged
death_3,8,0.2,3.640615614131093e-05,0.09716323390603065,0.0961645245552063,-0.01038542389143738,v2.5,averaged
death_3,8,0.3,5.6432836572639644e-05,0.09744356945157051,0.0961645245552063,-0.013300589820208967,v2.5,averaged
death_3,8,0.5,0.00025543439551256597,0.0996236614882946,0.0961645245552063,-0.03597102932799793,v2.5,averaged
death_3,8,1.0,0.0007424959621857852,0.10159103944897652,0.0961645245552063,-0.05642948809729678,v2.5,averaged
death_3,16,-0.3,0.0005296838062349707,0.09696837514638901,0.0961645245552063,-0.008359117823342773,v2.5,averaged
death_3,16,-0.1,6.765587022528052e-05,0.0958738848567009,0.0961645245552063,0.0030223172198865357,v2.5,averaged
death_3,16,0.0,0.0,0.0961645245552063,0.0961645245552063,0.0,v2.5,averaged
death_3,16,0.05,2.3869186406955123e-05,0.09567588195204735,0.0961645245552063,0.005081318765096478,v2.5,averaged
death_3,16,0.1,8.392272866331041e-05,0.09598333388566971,0.0961645245552063,0.001884173715563605,v2.5,averaged
death_3,16,0.2,0.0002691120025701821,0.09684772044420242,0.0961645245552063,-0.007104448258400258,v2.5,averaged
death_3,16,0.3,0.0006241720984689891,0.09663217142224312,0.0961645245552063,-0.004862987356302603,v2.5,averaged
death_3,16,0.5,0.0020080325193703175,0.09904216974973679,0.0961645245552063,-0.02992418678135806,v2.5,averaged
death_3,16,1.0,0.008719017263501883,0.10709626972675323,0.0961645245552063,-0.11367752528398578,v2.5,averaged
death_3,24,-0.3,0.00019330887880641967,0.09505707770586014,0.0961645245552063,0.011516168300820704,v2.5,averaged
death_3,24,-0.1,2.908658643718809e-05,0.0957576334476471,0.0961645245552063,0.0042311976213807966,v2.5,averaged
death_3,24,0.0,0.0,0.0961645245552063,0.0961645245552063,0.0,v2.5,averaged
death_3,24,0.05,9.597104508429766e-06,0.09577139839529991,0.0961645245552063,0.004088058062208801,v2.5,averaged
death_3,24,0.1,2.1317755454219878e-05,0.09618574380874634,0.0961645245552063,-0.00022065573181155257,v2.5,averaged
death_3,24,0.2,7.525311957579106e-05,0.09716443717479706,0.0961645245552063,-0.01039793649701588,v2.5,averaged
death_3,24,0.3,0.00017157720867544413,0.09755612537264824,0.0961645245552063,-0.01447104141447762,v2.5,averaged
death_3,24,0.5,0.0004670385242206976,0.0986049436032772,0.0961645245552063,-0.025377539787761416,v2.5,averaged
death_3,24,1.0,0.0018871286301873624,0.10120352357625961,0.0961645245552063,-0.052399770542831695,v2.5,averaged
death_3,28,-0.3,0.00017073020717361942,0.09645400941371918,0.0961645245552063,-0.0030103082176285334,v2.5,averaged
death_3,28,-0.1,3.576940071070567e-05,0.09582050144672394,0.0961645245552063,0.003577443033941934,v2.5,averaged
death_3,28,0.0,0.0,0.0961645245552063,0.0961645245552063,0.0,v2.5,averaged
death_3,28,0.05,1.2603348295670003e-05,0.09563357010483742,0.0961645245552063,0.005521313112342899,v2.5,averaged
death_3,28,0.1,1.949182478711009e-05,0.09550550952553749,0.0961645245552063,0.006852995246604474,v2.5,averaged
death_3,28,0.2,8.231444371631369e-05,0.0963917039334774,0.0961645245552063,-0.002362403176450827,v2.5,averaged
death_3,28,0.3,0.00016004416102077812,0.09574886783957481,0.0961645245552063,0.004322349822390731,v2.5,averaged
death_3,28,0.5,0.00048191589303314686,0.09606998786330223,0.0961645245552063,0.0009830724203268556,v2.5,averaged
death_3,28,1.0,0.002084017964079976,0.09670313820242882,0.0961645245552063,-0.005600959914415327,v2.5,averaged
death_4,8,-0.3,1.3459446563501842e-05,0.11665787175297737,0.11689584329724312,0.00203575711123134,v2.5,averaged
death_4,8,-0.1,6.884340109536424e-06,0.11657274514436722,0.11689584329724312,0.0027639832500658324,v2.5,averaged
death_4,8,0.0,0.0,0.11689584329724312,0.11689584329724312,0.0,v2.5,averaged
death_4,8,0.05,7.860145160520915e-06,0.11617068946361542,0.11689584329724312,0.0062034184721502655,v2.5,averaged
death_4,8,0.1,6.36608456261456e-06,0.11647902056574821,0.11689584329724312,0.0035657617904770607,v2.5,averaged
death_4,8,0.2,1.046781471814029e-05,0.11624828726053238,0.11689584329724312,0.005539598487382752,v2.5,averaged
death_4,8,0.3,1.3379777556110639e-05,0.11651183292269707,0.11689584329724312,0.003285064410456309,v2.5,averaged
death_4,8,0.5,2.8748796466970816e-05,0.11638061702251434,0.11689584329724312,0.004407567114415318,v2.5,averaged
death_4,8,1.0,0.00010671271593309939,0.11574235558509827,0.11689584329724312,0.00986765379853379,v2.5,averaged
