label,model,passage_idx,n_tokens,local_drift,gyration_cos,path_length,gyration_radius,mean_norm,category,transgressive
violence_liminal_1,base,52,109,0.4940759539604187,0.49414968490600586,5007.5947265625,40.3991813659668,46.70097351074219,violence_liminal,True
violence_liminal_1,base,53,109,0.5787011384963989,0.5964948534965515,4976.28076171875,39.18622589111328,42.73339080810547,violence_liminal,True
violence_liminal_1,base,54,109,0.5391863584518433,0.5261805057525635,5138.80908203125,40.419044494628906,45.83869552612305,violence_liminal,True
violence_liminal_1,base,55,109,0.5072943568229675,0.45435768365859985,5071.8671875,39.154441833496094,46.67373275756836,violence_liminal,True
violence_liminal_1,base,56,109,0.5075209736824036,0.5059506893157959,5077.61669921875,41.03213882446289,47.00547409057617,violence_liminal,True
violence_liminal_1,base,57,109,0.47815626859664917,0.5171645879745483,4994.64501953125,41.72236633300781,47.55510330200195,violence_liminal,True
violence_liminal_1,base,58,109,0.47651058435440063,0.45479559898376465,4984.4873046875,39.77682113647461,47.42974090576172,violence_liminal,True
violence_liminal_1,base,59,110,0.515748918056488,0.5012292265892029,5123.55810546875,40.467620849609375,46.59429931640625,violence_liminal,True
violence_liminal_1,base,60,109,0.5489022731781006,0.5505111217498779,5078.89501953125,40.247291564941406,44.961788177490234,violence_liminal,True
violence_liminal_1,base,61,109,0.523948609828949,0.5462942123413086,5061.337890625,41.1280632019043,45.9791145324707,violence_liminal,True
violence_liminal_1,base,62,109,0.517392635345459,0.598447322845459,4831.4365234375,40.42082595825195,44.01033401489258,violence_liminal,True
violence_liminal_1,base,63,109,0.5037437677383423,0.46242114901542664,5040.40869140625,39.45503234863281,46.79438018798828,violence_liminal,True
violence_liminal_1,base,64,108,0.5071909427642822,0.5135289430618286,5065.814453125,41.16935348510742,47.041927337646484,violence_liminal,True
violence_liminal_1,base,65,109,0.4840801954269409,0.5006022453308105,4851.072265625,39.8275146484375,45.9127082824707,violence_liminal,True
violence_liminal_1,base,66,109,0.4751931428909302,0.4474254548549652,4842.1669921875,38.330848693847656,45.910499572753906,violence_liminal,True
violence_liminal_1,base,67,103,0.4789685308933258,0.49294474720954895,4663.435546875,40.48061752319336,46.91868591308594,violence_liminal,True
violence_liminal_1,base,68,109,0.5618431568145752,0.5369376540184021,5229.98486328125,40.823326110839844,45.948081970214844,violence_liminal,True
violence_liminal_1,base,69,109,0.5367012619972229,0.5088858604431152,5112.35888671875,40.05902862548828,45.72689437866211,violence_liminal,True
violence_liminal_1,base,70,109,0.4837666153907776,0.47158417105674744,4948.3232421875,39.76447296142578,46.80365753173828,violence_liminal,True
violence_liminal_1,base,71,109,0.5438748598098755,0.5315570831298828,5296.1455078125,41.738868713378906,47.077789306640625,violence_liminal,True
violence_liminal_1,base,72,109,0.5729825496673584,0.6007421016693115,5069.0654296875,40.389888763427734,43.95582580566406,violence_liminal,True
violence_liminal_1,base,73,109,0.5421201586723328,0.6152734756469727,4943.45458984375,40.85147476196289,44.14175796508789,violence_liminal,True
violence_liminal_1,base,74,109,0.5407343506813049,0.5235517024993896,5245.54443359375,41.209083557128906,46.77931594848633,violence_liminal,True
violence_liminal_1,base,75,44,0.5610584616661072,0.5165148377418518,1884.6204833984375,36.24147033691406,41.1451530456543,violence_liminal,True
violence_liminal_1,base,76,109,0.5151339769363403,0.5015661120414734,5069.28515625,40.25875473022461,46.36814498901367,violence_liminal,True
violence_liminal_1,base,77,109,0.4638757109642029,0.48032766580581665,4836.24560546875,40.066715240478516,46.83812713623047,violence_liminal,True
violence_liminal_1,base,78,109,0.5234155654907227,0.5159069895744324,5130.47412109375,40.87177276611328,46.591896057128906,violence_liminal,True
violence_liminal_1,base,79,108,0.5313658118247986,0.5246385931968689,5024.2548828125,40.192264556884766,45.612308502197266,violence_liminal,True
violence_liminal_1,base,80,109,0.5186343193054199,0.5655187368392944,5011.8056640625,41.439552307128906,45.846092224121094,violence_liminal,True
violence_liminal_1,base,81,109,0.5294244289398193,0.49244391918182373,5156.1787109375,40.08004379272461,46.44010543823242,violence_liminal,True
violence_liminal_1,base,82,109,0.5140523314476013,0.5147010087966919,4892.931640625,39.48650360107422,45.1105842590332,violence_liminal,True
violence_liminal_1,base,83,109,0.4985785186290741,0.5186972618103027,4921.783203125,40.34785461425781,45.94584655761719,violence_liminal,True
violence_liminal_1,base,84,109,0.4960364103317261,0.5125914216041565,4993.271484375,40.77876281738281,46.627628326416016,violence_liminal,True
violence_liminal_1,base,85,109,0.48694244027137756,0.44002819061279297,4939.8681640625,38.6544075012207,46.617393493652344,violence_liminal,True
violence_liminal_1,base,86,109,0.5341715812683105,0.5456544756889343,5055.43701171875,40.562198638916016,45.41083526611328,violence_liminal,True
violence_liminal_1,base,87,109,0.5185920000076294,0.5036295056343079,5228.07373046875,41.35413360595703,47.53573226928711,violence_liminal,True
violence_liminal_1,base,88,109,0.5485039949417114,0.5701928734779358,5153.0048828125,41.28558349609375,45.58917999267578,violence_liminal,True
violence_liminal_1,base,89,109,0.5404707789421082,0.5437583923339844,5103.98095703125,40.67890930175781,45.66007614135742,violence_liminal,True
violence_liminal_1,base,90,109,0.531915545463562,0.5011415481567383,5238.021484375,40.92543029785156,47.150569915771484,violence_liminal,True
violence_liminal_1,base,91,109,0.556359589099884,0.5540444254875183,5192.16650390625,41.0094108581543,45.7130012512207,violence_liminal,True
violence_liminal_1,base,92,109,0.52900630235672,0.5202203989028931,5160.9873046875,40.8052864074707,46.41014862060547,violence_liminal,True
violence_liminal_1,base,93,109,0.5141541361808777,0.5042871236801147,5070.83935546875,40.416194915771484,46.399295806884766,violence_liminal,True
violence_liminal_1,base,94,109,0.5105652809143066,0.5073285698890686,5074.5126953125,40.55549240112305,46.51652908325195,violence_liminal,True
violence_liminal_1,base,95,109,0.5138917565345764,0.516120195388794,5234.00146484375,41.9666862487793,47.835243225097656,violence_liminal,True
violence_liminal_1,base,96,108,0.5412098169326782,0.5185166001319885,5137.97265625,40.73588180541992,46.41239929199219,violence_liminal,True
violence_liminal_1,base,97,109,0.5374596118927002,0.5445050001144409,4703.76953125,37.62319564819336,42.17971420288086,violence_liminal,True
violence_liminal_1,base,98,109,0.5055850148200989,0.5017670392990112,4979.658203125,39.98843765258789,46.0804557800293,violence_liminal,True
violence_liminal_1,base,99,109,0.527323305606842,0.5303866863250732,5049.73046875,40.38947677612305,45.65375900268555,violence_liminal,True
violence_liminal_2,base,0,109,0.5431352257728577,0.5878010392189026,5163.16162109375,41.9708366394043,45.95625686645508,violence_liminal,True
violence_liminal_2,base,1,109,0.5356518626213074,0.5985633730888367,5085.5595703125,41.89603805541992,45.58396530151367,violence_liminal,True
violence_liminal_2,base,2,109,0.5130435824394226,0.48318836092948914,5118.59228515625,40.178382873535156,46.86212921142578,violence_liminal,True
violence_liminal_2,base,3,109,0.518102765083313,0.5431788563728333,4962.23486328125,40.399009704589844,45.29872512817383,violence_liminal,True
violence_liminal_2,base,4,26,0.6174852252006531,0.5345573425292969,1189.02685546875,37.552127838134766,41.87624740600586,violence_liminal,True
violence_liminal_2,base,5,109,0.49582502245903015,0.4944339990615845,5115.53662109375,41.218040466308594,47.7215576171875,violence_liminal,True
violence_liminal_2,base,6,109,0.5259953141212463,0.5350775122642517,5009.0693359375,40.3621826171875,45.50545120239258,violence_liminal,True
violence_liminal_2,base,7,109,0.526874303817749,0.5249063968658447,5117.474609375,40.62971878051758,46.11021423339844,violence_liminal,True
violence_liminal_2,base,8,109,0.5750600099563599,0.548717200756073,5271.72998046875,40.797855377197266,45.52975082397461,violence_liminal,True
violence_liminal_2,base,9,109,0.5310847163200378,0.5219340324401855,5103.10009765625,40.494529724121094,46.031917572021484,violence_liminal,True
violence_liminal_2,base,10,109,0.5468463897705078,0.5154808759689331,5372.9384765625,41.61940002441406,47.38283920288086,violence_liminal,True
violence_liminal_2,base,11,109,0.5351443886756897,0.5062375664710999,5270.244140625,41.02190399169922,47.08711624145508,violence_liminal,True
violence_liminal_2,base,12,108,0.5235639810562134,0.5193097591400146,5040.81640625,40.503631591796875,46.07936477661133,violence_liminal,True
violence_liminal_2,base,13,109,0.4959832727909088,0.5140477418899536,5010.26953125,40.90904998779297,46.709835052490234,violence_liminal,True
violence_liminal_2,base,14,109,0.532647967338562,0.5346805453300476,5008.17236328125,39.97123336791992,45.01603698730469,violence_liminal,True
violence_liminal_2,base,15,29,0.6021620035171509,0.548436164855957,1319.765380859375,38.36649703979492,42.678104400634766,violence_liminal,True
violence_liminal_2,base,16,109,0.5360297560691833,0.5366498827934265,5196.611328125,41.33560562133789,46.51443862915039,violence_liminal,True
violence_liminal_2,base,17,109,0.5018401741981506,0.505963921546936,5151.07373046875,41.492950439453125,47.677581787109375,violence_liminal,True
violence_liminal_2,base,18,109,0.5369351506233215,0.5530692934989929,5001.96240234375,40.216434478759766,44.86701202392578,violence_liminal,True
violence_liminal_2,base,19,109,0.5188021659851074,0.4965919852256775,5036.9287109375,39.706275939941406,45.85858917236328,violence_liminal,True
violence_liminal_2,base,20,109,0.5577811598777771,0.5721302032470703,4897.84912109375,38.96822738647461,43.004764556884766,violence_liminal,True
violence_liminal_2,base,21,109,0.5176427364349365,0.583142101764679,5011.9208984375,41.450923919677734,45.452449798583984,violence_liminal,True
violence_liminal_2,base,22,109,0.5285124778747559,0.5227025151252747,5042.27392578125,40.062355041503906,45.46751403808594,violence_liminal,True
violence_liminal_2,base,23,109,0.5456514358520508,0.5501955151557922,5214.3349609375,41.39718246459961,46.26280212402344,violence_liminal,True
violence_liminal_2,base,24,109,0.5350666046142578,0.5285413265228271,5150.76220703125,40.81589889526367,46.14619445800781,violence_liminal,True
violence_liminal_2,base,25,109,0.5443646907806396,0.6064208149909973,4611.17529296875,37.76469039916992,41.0020637512207,violence_liminal,True
violence_liminal_2,base,26,109,0.521872341632843,0.5368772745132446,4832.67822265625,38.990257263183594,43.908424377441406,violence_liminal,True
violence_liminal_2,base,27,109,0.5654341578483582,0.6199373006820679,5067.34521484375,41.083221435546875,44.2547492980957,violence_liminal,True
violence_liminal_2,base,28,109,0.5412145853042603,0.5176814198493958,5218.09130859375,40.76467514038086,46.43791580200195,violence_liminal,True
violence_liminal_2,base,29,109,0.513024628162384,0.4801691174507141,5091.73095703125,39.890594482421875,46.62684631347656,violence_liminal,True
violence_liminal_2,base,30,59,0.570736825466156,0.6024101972579956,2585.27978515625,38.683380126953125,41.8592414855957,violence_liminal,True
violence_liminal_2,base,31,109,0.5387387871742249,0.5136977434158325,5208.60888671875,40.67521667480469,46.49716567993164,violence_liminal,True
violence_liminal_2,base,32,63,0.5808090567588806,0.5968469977378845,2804.3017578125,38.833377838134766,42.20288848876953,violence_liminal,True
violence_liminal_2,base,33,109,0.5090888738632202,0.5151177644729614,5084.87109375,41.07650375366211,46.88782501220703,violence_liminal,True
violence_liminal_2,base,34,109,0.5116379261016846,0.4852241277694702,5158.3994140625,40.63154983520508,47.300662994384766,violence_liminal,True
violence_liminal_2,base,35,109,0.5436331629753113,0.5023948550224304,5158.8759765625,39.95903778076172,45.957000732421875,violence_liminal,True
violence_liminal_2,base,36,109,0.5116766691207886,0.48286905884742737,5170.82373046875,40.59813690185547,47.36302185058594,violence_liminal,True
violence_liminal_2,base,37,108,0.5520555973052979,0.5031877160072327,5126.52978515625,39.731204986572266,45.66042709350586,violence_liminal,True
violence_liminal_2,base,38,109,0.547549307346344,0.5412590503692627,5251.767578125,41.482322692871094,46.58783721923828,violence_liminal,True
violence_liminal_2,base,39,109,0.516873836517334,0.5188424587249756,5159.701171875,41.35196304321289,47.115413665771484,violence_liminal,True
violence_liminal_2,base,40,109,0.5547532439231873,0.5525475740432739,5322.75927734375,42.0163459777832,46.88278579711914,violence_liminal,True
violence_liminal_2,base,41,109,0.5577526092529297,0.5546569228172302,5233.96435546875,41.20429229736328,45.91200637817383,violence_liminal,True
violence_liminal_2,base,42,109,0.5649160146713257,0.5238194465637207,5313.3798828125,40.9237174987793,46.373451232910156,violence_liminal,True
violence_liminal_2,base,43,109,0.4772111773490906,0.47241994738578796,4914.31396484375,39.82118225097656,46.8428840637207,violence_liminal,True
violence_liminal_2,base,44,109,0.5201920866966248,0.5235418081283569,5220.54736328125,41.96489715576172,47.62602615356445,violence_liminal,True
violence_liminal_2,base,45,109,0.5507277250289917,0.5261372327804565,5297.74072265625,41.304988861083984,46.80979537963867,violence_liminal,True
violence_liminal_2,base,46,109,0.5261872410774231,0.5039023756980896,5104.5615234375,40.008079528808594,45.98759078979492,violence_liminal,True
violence_liminal_2,base,47,109,0.5568313598632812,0.5354676246643066,5301.7626953125,41.342872619628906,46.508914947509766,violence_liminal,True
violence_liminal_2,base,48,109,0.511706531047821,0.5199222564697266,5059.7412109375,40.79107666015625,46.41087341308594,violence_liminal,True
violence_liminal_2,base,49,109,0.5235297679901123,0.5368776321411133,5022.51513671875,40.623939514160156,45.70404815673828,violence_liminal,True
violence_liminal_2,base,50,109,0.543609082698822,0.5348674654960632,5120.26611328125,40.5005989074707,45.60227966308594,violence_liminal,True
violence_liminal_2,base,51,109,0.5315718650817871,0.48988062143325806,5188.88720703125,40.221534729003906,46.6300163269043,violence_liminal,True
violence_liminal_2,base,52,109,0.497020959854126,0.5081480741500854,5079.18896484375,41.27775192260742,47.3616943359375,violence_liminal,True
violence_liminal_2,base,53,109,0.5216349959373474,0.49909335374832153,5098.7373046875,40.183353424072266,46.32258224487305,violence_liminal,True
violence_liminal_2,base,54,109,0.541182816028595,0.5192517042160034,5190.14697265625,40.55072021484375,46.14008712768555,violence_liminal,True
violence_liminal_2,base,55,109,0.5293739438056946,0.5062596797943115,5200.2841796875,40.873992919921875,46.88362503051758,violence_liminal,True
violence_liminal_2,base,56,109,0.5421895384788513,0.5065709948539734,5287.11181640625,41.112945556640625,47.16743469238281,violence_liminal,True
violence_liminal_2,base,57,109,0.544230580329895,0.512850821018219,5236.1240234375,40.84149932861328,46.65624237060547,violence_liminal,True
violence_liminal_2,base,58,109,0.5692001581192017,0.5470741391181946,5227.98583984375,40.87704849243164,45.61327362060547,violence_liminal,True
violence_liminal_2,base,59,109,0.5366768836975098,0.5367418527603149,5286.17431640625,42.14093780517578,47.405189514160156,violence_liminal,True
violence_liminal_2,base,60,109,0.5225496888160706,0.5107479691505432,5125.37548828125,40.774898529052734,46.629695892333984,violence_liminal,True
violence_liminal_2,base,61,109,0.5777316093444824,0.5936218500137329,4992.93310546875,39.35395050048828,42.907203674316406,violence_liminal,True
violence_liminal_2,base,62,109,0.5528111457824707,0.5015379786491394,5240.2421875,40.01366424560547,46.08824920654297,violence_liminal,True
violence_liminal_2,base,63,109,0.539914608001709,0.5406443476676941,5236.8662109375,41.57319259643555,46.715938568115234,violence_liminal,True
violence_liminal_2,base,64,109,0.506253182888031,0.5024935603141785,5173.6376953125,41.50477600097656,47.74546813964844,violence_liminal,True
violence_liminal_2,base,65,109,0.5382133722305298,0.5151651501655579,5256.927734375,41.279273986816406,47.09737777709961,violence_liminal,True
violence_liminal_2,base,66,109,0.5054250359535217,0.49439242482185364,5020.095703125,39.98213577270508,46.25752258300781,violence_liminal,True
violence_liminal_2,base,67,109,0.5139496326446533,0.48221442103385925,5171.1650390625,40.68722152709961,47.47035217285156,violence_liminal,True
violence_liminal_2,base,68,109,0.5582339763641357,0.5399254560470581,5205.603515625,40.586368560791016,45.51682662963867,violence_liminal,True
violence_liminal_2,base,69,109,0.5013073682785034,0.4701932966709137,4916.12939453125,38.896827697753906,45.9034309387207,violence_liminal,True
violence_liminal_2,base,70,109,0.5591781139373779,0.5546571016311646,5208.814453125,40.998775482177734,45.58128356933594,violence_liminal,True
violence_liminal_2,base,71,109,0.517536461353302,0.49188119173049927,5073.76220703125,39.79676818847656,46.11017990112305,violence_liminal,True
violence_liminal_2,base,72,109,0.5290598273277283,0.5124540328979492,5185.873046875,40.92961502075195,46.774295806884766,violence_liminal,True
violence_liminal_2,base,73,109,0.5623599886894226,0.5124574303627014,5305.96240234375,40.805538177490234,46.47264862060547,violence_liminal,True
violence_liminal_2,base,74,109,0.49163195490837097,0.5214431285858154,5011.5283203125,41.40729904174805,47.07173538208008,violence_liminal,True
violence_liminal_2,base,75,109,0.5290162563323975,0.5501601696014404,5003.19921875,40.529510498046875,45.24905776977539,violence_liminal,True
violence_liminal_2,base,76,108,0.5105099678039551,0.5176966786384583,4997.3505859375,40.71504211425781,46.382591247558594,violence_liminal,True
violence_liminal_2,base,77,109,0.6032580137252808,0.6369773149490356,5005.06396484375,39.51498794555664,42.215152740478516,violence_liminal,True
violence_liminal_2,base,78,109,0.5080884099006653,0.5085925459861755,5087.7099609375,40.90334701538086,46.87821578979492,violence_liminal,True
violence_liminal_2,base,79,109,0.46836057305336,0.5106829404830933,4662.25390625,39.60408401489258,45.27559280395508,violence_liminal,True
violence_liminal_2,base,80,109,0.5028268098831177,0.4894627332687378,5163.384765625,41.01747131347656,47.61598587036133,violence_liminal,True
violence_liminal_2,base,81,109,0.5173081755638123,0.53751540184021,5080.978515625,41.40449905395508,46.5511360168457,violence_liminal,True
violence_liminal_2,base,82,109,0.5266996026039124,0.5085890889167786,5151.390625,40.7259407043457,46.62955093383789,violence_liminal,True
violence_liminal_2,base,83,109,0.5269356966018677,0.5056289434432983,5171.4189453125,40.705078125,46.70448303222656,violence_liminal,True
violence_liminal_2,base,84,109,0.5522401332855225,0.6232084035873413,4798.0810546875,39.4056510925293,42.41537094116211,violence_liminal,True
violence_liminal_2,base,85,109,0.6041003465652466,0.5959815382957458,5074.27734375,39.345211029052734,42.88925552368164,violence_liminal,True
violence_liminal_2,base,86,109,0.5465903878211975,0.5251437425613403,5229.68603515625,40.975948333740234,46.4287109375,violence_liminal,True
violence_liminal_2,base,87,109,0.5070756077766418,0.47017085552215576,5062.9560546875,39.57244110107422,46.604183197021484,violence_liminal,True
violence_liminal_2,base,88,28,0.5887815952301025,0.5437554121017456,1248.6243896484375,37.97224044799805,42.35486602783203,violence_liminal,True
violence_liminal_2,base,89,109,0.5206623077392578,0.5062736868858337,5171.6728515625,40.869571685791016,46.93277359008789,violence_liminal,True
violence_liminal_2,base,90,109,0.5270047783851624,0.5268113613128662,5153.75390625,41.14153289794922,46.62256622314453,violence_liminal,True
violence_liminal_2,base,91,109,0.5433898568153381,0.5178822875022888,5267.48876953125,41.10604476928711,46.82749938964844,violence_liminal,True
violence_liminal_2,base,92,109,0.5073275566101074,0.5045002102851868,4873.10595703125,39.09941864013672,45.03587341308594,violence_liminal,True
violence_liminal_2,base,93,109,0.5404029488563538,0.5042996406555176,5272.3994140625,41.15072250366211,47.19402313232422,violence_liminal,True
violence_liminal_2,base,94,109,0.5289051532745361,0.4932861924171448,5193.8681640625,40.56255340576172,46.935787200927734,violence_liminal,True
violence_liminal_2,base,95,109,0.5254576206207275,0.5254855751991272,5192.8779296875,41.3723258972168,46.89761734008789,violence_liminal,True
violence_liminal_2,base,96,109,0.5511572360992432,0.5294249057769775,5277.49267578125,41.1871223449707,46.57113265991211,violence_liminal,True
violence_liminal_2,base,97,109,0.5453165173530579,0.5242569446563721,5203.45556640625,40.84859848022461,46.19880676269531,violence_liminal,True
violence_liminal_2,base,98,109,0.4936653673648834,0.4956772029399872,5048.89697265625,40.914852142333984,47.31110382080078,violence_liminal,True
violence_liminal_2,base,99,109,0.541787326335907,0.5349202156066895,5299.25390625,41.98691940307617,47.34357452392578,violence_liminal,True
violence_liminal_3,base,0,79,0.5683006048202515,0.610464870929718,3519.3896484375,39.01102066040039,42.252723693847656,violence_liminal,True
violence_liminal_3,base,1,107,0.5367342829704285,0.5052143335342407,5156.189453125,41.04405975341797,47.13896560668945,violence_liminal,True
violence_liminal_3,base,2,107,0.5449055433273315,0.5156535506248474,5030.8505859375,39.915767669677734,45.56584548950195,violence_liminal,True
violence_liminal_3,base,3,107,0.5280622243881226,0.5199729800224304,4959.6748046875,40.231468200683594,45.70411682128906,violence_liminal,True
violence_liminal_3,base,4,91,0.5891189575195312,0.5940060019493103,4476.3603515625,41.870880126953125,45.70243835449219,violence_liminal,True
violence_liminal_3,base,5,106,0.6012488007545471,0.6021416783332825,4826.720703125,38.62571334838867,41.99848175048828,violence_liminal,True
violence_liminal_3,base,6,107,0.5237337946891785,0.48533010482788086,5121.2998046875,40.569244384765625,47.16746520996094,violence_liminal,True
violence_liminal_3,base,7,107,0.5328758955001831,0.5395147204399109,5034.65283203125,40.910858154296875,46.008827209472656,violence_liminal,True
violence_liminal_3,base,8,107,0.5538631081581116,0.5688401460647583,5082.5341796875,41.13383483886719,45.474361419677734,violence_liminal,True
violence_liminal_3,base,9,107,0.5478259921073914,0.5570946335792542,5164.53125,41.78168869018555,46.49155807495117,violence_liminal,True
violence_liminal_3,base,10,106,0.5653778910636902,0.6090629696846008,4952.8779296875,41.074214935302734,44.5269660949707,violence_liminal,True
violence_liminal_3,base,11,36,0.5545303225517273,0.5683375597000122,1621.57177734375,39.995418548583984,44.00106430053711,violence_liminal,True
violence_liminal_3,base,12,107,0.5505529642105103,0.5562286972999573,5060.0869140625,41.0671501159668,45.742679595947266,violence_liminal,True
violence_liminal_3,base,13,107,0.5826455354690552,0.5508542656898499,5144.416015625,40.04643249511719,44.66057205200195,violence_liminal,True
violence_liminal_3,base,14,107,0.512924313545227,0.5145788192749023,4953.19482421875,40.66440963745117,46.43720626831055,violence_liminal,True
violence_liminal_3,base,15,107,0.5822671055793762,0.5513681173324585,5226.8701171875,40.83960723876953,45.51748275756836,violence_liminal,True
violence_liminal_3,base,16,107,0.5214970111846924,0.5039684176445007,5058.6533203125,40.72629928588867,46.799686431884766,violence_liminal,True
violence_liminal_3,base,17,107,0.5562965869903564,0.5540866255760193,5159.1923828125,41.54698944091797,46.2041015625,violence_liminal,True
violence_liminal_3,base,18,107,0.5543195009231567,0.5789968967437744,5043.15234375,41.08171463012695,45.20338821411133,violence_liminal,True
violence_liminal_3,base,19,107,0.4925689697265625,0.49243876338005066,5085.46630859375,42.011024475097656,48.720123291015625,violence_liminal,True
violence_liminal_3,base,20,107,0.563514232635498,0.53447425365448,5154.85302734375,40.97699737548828,45.96426773071289,violence_liminal,True
violence_liminal_3,base,21,107,0.5427975058555603,0.5552594661712646,5074.72802734375,41.2678108215332,45.94852066040039,violence_liminal,True
violence_liminal_3,base,22,107,0.5889005064964294,0.5697471499443054,5220.45263671875,41.15538024902344,45.43828201293945,violence_liminal,True
violence_liminal_3,base,23,107,0.5357349514961243,0.48097971081733704,5136.048828125,40.279624938964844,47.1055793762207,violence_liminal,True
violence_liminal_3,base,24,107,0.5242648124694824,0.5183791518211365,5193.3349609375,42.03792190551758,47.86577606201172,violence_liminal,True
violence_liminal_3,base,25,107,0.5444503426551819,0.5174230933189392,5260.69140625,41.978389739990234,47.71940994262695,violence_liminal,True
violence_liminal_3,base,26,107,0.5343466997146606,0.5331299901008606,5095.515625,41.28848648071289,46.53964614868164,violence_liminal,True
violence_liminal_3,base,27,107,0.5237126350402832,0.5444899201393127,5107.81591796875,42.10918045043945,47.185020446777344,violence_liminal,True
violence_liminal_3,base,28,107,0.5133005380630493,0.5347935557365417,5075.96435546875,42.13845443725586,47.47166061401367,violence_liminal,True
violence_liminal_3,base,29,107,0.5979500412940979,0.6386726498603821,4754.65966796875,38.31660079956055,40.929012298583984,violence_liminal,True
violence_liminal_3,base,30,107,0.5556710362434387,0.5638730525970459,5154.86181640625,41.632781982421875,46.129005432128906,violence_liminal,True
violence_liminal_3,base,31,107,0.5498791337013245,0.5756146311759949,5068.5556640625,41.335609436035156,45.545135498046875,violence_liminal,True
violence_liminal_3,base,32,107,0.5255486369132996,0.53658127784729,5115.259765625,41.80693817138672,47.094425201416016,violence_liminal,True
violence_liminal_3,base,33,107,0.5440256595611572,0.5521431565284729,5228.80029296875,42.317142486572266,47.216983795166016,violence_liminal,True
violence_liminal_3,base,34,107,0.5245715975761414,0.5178059935569763,5100.455078125,41.31332015991211,47.089195251464844,violence_liminal,True
violence_liminal_3,base,35,107,0.5640660524368286,0.6114448308944702,4870.53662109375,40.22587966918945,43.44343566894531,violence_liminal,True
violence_liminal_3,base,36,107,0.5156072378158569,0.5370373725891113,5080.18701171875,41.99458694458008,47.28438949584961,violence_liminal,True
violence_liminal_3,base,37,107,0.5470128655433655,0.5482649803161621,5065.77978515625,40.908241271972656,45.697181701660156,violence_liminal,True
violence_liminal_3,base,38,107,0.5943108201026917,0.5569433569908142,5136.31689453125,39.98896026611328,44.505859375,violence_liminal,True
violence_liminal_3,base,39,107,0.5012969374656677,0.5012532472610474,4988.81494140625,40.954559326171875,47.1514778137207,violence_liminal,True
violence_liminal_3,base,40,107,0.522445023059845,0.5801131129264832,4891.59814453125,41.208953857421875,45.30712890625,violence_liminal,True
violence_liminal_3,base,41,107,0.5817807912826538,0.6206820607185364,4675.17041015625,37.77031707763672,40.735286712646484,violence_liminal,True
violence_liminal_3,base,42,107,0.5068219900131226,0.48756441473960876,4833.505859375,39.04392623901367,45.41138458251953,violence_liminal,True
violence_liminal_3,base,43,107,0.5372815132141113,0.5252278447151184,5144.80126953125,41.467193603515625,47.01154708862305,violence_liminal,True
violence_liminal_3,base,44,26,0.6139145493507385,0.5421875715255737,1150.3466796875,37.35995864868164,41.18538284301758,violence_liminal,True
violence_liminal_3,base,45,107,0.52781742811203,0.5220941305160522,5005.35302734375,40.616695404052734,46.131309509277344,violence_liminal,True
violence_liminal_3,base,46,107,0.5456205606460571,0.5456821322441101,4911.03564453125,39.864837646484375,44.601654052734375,violence_liminal,True
violence_liminal_3,base,47,107,0.548350989818573,0.5482125878334045,5251.01025390625,42.36884689331055,47.395111083984375,violence_liminal,True
violence_liminal_3,base,48,107,0.5386348962783813,0.5387297868728638,5056.3125,40.82735061645508,45.837684631347656,violence_liminal,True
violence_liminal_3,base,49,107,0.5475119352340698,0.5486319065093994,5231.29248046875,42.120521545410156,47.07716369628906,violence_liminal,True
violence_liminal_3,base,50,107,0.5409935712814331,0.5343994498252869,4973.39404296875,39.85144805908203,44.885215759277344,violence_liminal,True
violence_liminal_3,base,51,107,0.535262405872345,0.5661101937294006,5185.6416015625,42.63566589355469,47.258140563964844,violence_liminal,True
violence_liminal_3,base,52,107,0.5502378344535828,0.5896859765052795,5052.0966796875,41.479801177978516,45.380760192871094,violence_liminal,True
violence_liminal_3,base,53,107,0.5340429544448853,0.5327094197273254,4990.658203125,40.32837677001953,45.53799057006836,violence_liminal,True
violence_liminal_3,base,54,107,0.5418580770492554,0.5487146377563477,4988.0810546875,40.486839294433594,45.19817352294922,violence_liminal,True
violence_liminal_3,base,55,107,0.5529952645301819,0.5610959529876709,4994.33740234375,40.465309143066406,44.9210319519043,violence_liminal,True
violence_liminal_3,base,56,107,0.5358870029449463,0.5260740518569946,5066.87060546875,40.8900260925293,46.301597595214844,violence_liminal,True
violence_liminal_3,base,57,107,0.5450121164321899,0.5723063945770264,5036.48095703125,41.543052673339844,45.82989501953125,violence_liminal,True
violence_liminal_3,base,58,107,0.5143006443977356,0.5357619524002075,5046.1376953125,41.74113464355469,47.02853775024414,violence_liminal,True
violence_liminal_3,base,59,107,0.5416971445083618,0.5875149965286255,4749.970703125,39.37443923950195,43.14524841308594,violence_liminal,True
violence_liminal_3,base,60,107,0.516272783279419,0.4802838861942291,5061.60791015625,40.400455474853516,47.22004699707031,violence_liminal,True
violence_liminal_3,base,61,107,0.5356386303901672,0.5346937775611877,4967.44873046875,40.2498664855957,45.34687042236328,violence_liminal,True
violence_liminal_3,base,62,107,0.5131505727767944,0.5146843791007996,5020.5712890625,41.20277786254883,47.04201889038086,violence_liminal,True
violence_liminal_3,base,63,107,0.6344281435012817,0.6027039289474487,5134.5009765625,39.49136734008789,42.918243408203125,violence_liminal,True
