label,model,passage_idx,n_tokens,local_drift,gyration_cos,path_length,gyration_radius,mean_norm,category,transgressive
death_1,base,12,110,0.4419250190258026,0.4396250545978546,3943.2890625,32.91609191894531,38.62165451049805,death,True
death_1,base,13,110,0.4604436755180359,0.4030722975730896,4112.27880859375,32.74341583251953,39.510833740234375,death,True
death_1,base,14,40,0.4493839144706726,0.3610716462135315,1713.6302490234375,40.22957229614258,46.0126838684082,death,True
death_1,base,15,110,0.44806531071662903,0.3951036036014557,3646.922119140625,29.638593673706055,35.901676177978516,death,True
death_1,base,16,110,0.45617642998695374,0.40644535422325134,4012.05810546875,32.15385818481445,38.608673095703125,death,True
death_1,base,17,110,0.4886167347431183,0.42537620663642883,4151.92236328125,32.801387786865234,38.971710205078125,death,True
death_1,base,18,110,0.45983725786209106,0.43163466453552246,4037.232666015625,32.995521545410156,38.93472671508789,death,True
death_1,base,19,110,0.42920997738838196,0.403228759765625,4024.791259765625,33.1922607421875,40.07426834106445,death,True
death_1,base,20,110,0.4399507939815521,0.3731171488761902,3823.926025390625,30.420682907104492,37.59971618652344,death,True
death_1,base,21,110,0.4527184069156647,0.41475191712379456,4026.973388671875,32.62102127075195,38.9727668762207,death,True
death_1,base,22,110,0.4400549829006195,0.3826274871826172,4060.41650390625,32.340065002441406,39.73661804199219,death,True
death_1,base,23,110,0.4316819906234741,0.3936481177806854,4067.449951171875,33.01176834106445,40.192867279052734,death,True
death_1,base,24,110,0.448950856924057,0.4193829596042633,3982.08349609375,32.69554901123047,38.96340560913086,death,True
death_1,base,25,110,0.4868801236152649,0.4781467020511627,3715.497314453125,30.972286224365234,35.18886947631836,death,True
death_1,base,26,110,0.44635605812072754,0.3854994773864746,4067.612548828125,32.42558288574219,39.760459899902344,death,True
death_1,base,27,110,0.47061747312545776,0.4236179292201996,4212.6845703125,33.77060317993164,40.135433197021484,death,True
death_1,base,28,110,0.45070600509643555,0.42223653197288513,3947.533203125,32.34668731689453,38.403568267822266,death,True
death_1,base,29,110,0.41310200095176697,0.3625439703464508,3908.037109375,31.57866668701172,39.551300048828125,death,True
death_1,base,30,110,0.44217365980148315,0.4358293414115906,4004.73046875,33.26023483276367,39.12375259399414,death,True
death_1,base,31,107,0.4265255331993103,0.39811015129089355,3837.921142578125,32.5806999206543,39.35567092895508,death,True
death_1,base,32,110,0.4581320285797119,0.4184226393699646,3954.113525390625,32.14316177368164,38.296875,death,True
death_1,base,33,110,0.4345187246799469,0.36729803681373596,3828.30126953125,30.31532096862793,37.63562774658203,death,True
death_1,base,34,110,0.43573641777038574,0.37388360500335693,3954.65185546875,31.553651809692383,39.092002868652344,death,True
death_1,base,35,110,0.45248517394065857,0.4343797564506531,3950.3818359375,32.576683044433594,38.339149475097656,death,True
death_1,base,36,110,0.4781832695007324,0.4185754954814911,3660.36767578125,29.47007942199707,35.02777099609375,death,True
death_1,base,37,108,0.4310551583766937,0.41670089960098267,3979.082275390625,33.68727493286133,40.23051452636719,death,True
death_1,base,38,110,0.4373723268508911,0.3944806754589081,4014.120361328125,32.49308776855469,39.628631591796875,death,True
death_1,base,39,96,0.46992599964141846,0.4266883432865143,3214.74267578125,30.243867874145508,35.4998893737793,death,True
death_1,base,40,110,0.424325168132782,0.3590511977672577,4047.94384765625,32.048336029052734,40.220462799072266,death,True
death_1,base,41,110,0.4131554663181305,0.36059579253196716,3964.018798828125,31.91092872619629,40.091209411621094,death,True
death_1,base,42,110,0.43638408184051514,0.4126797020435333,3797.515625,31.4247989654541,37.50804901123047,death,True
death_1,base,43,110,0.44446882605552673,0.40203624963760376,4119.3740234375,33.24067306518555,40.1595573425293,death,True
death_1,base,44,109,0.46335452795028687,0.4141213297843933,3973.777587890625,32.17633056640625,38.48993682861328,death,True
death_1,base,45,110,0.42746230959892273,0.38842663168907166,4071.369140625,33.0588493347168,40.45054626464844,death,True
death_1,base,46,110,0.41011396050453186,0.3527931272983551,3969.544921875,31.70419692993164,40.0285758972168,death,True
death_1,base,47,110,0.46561315655708313,0.4051927328109741,4098.595703125,32.59847640991211,39.26536178588867,death,True
death_1,base,48,110,0.4512196183204651,0.3852739930152893,4153.1767578125,32.909488677978516,40.347713470458984,death,True
death_1,base,49,90,0.4755915403366089,0.42883920669555664,3394.884521484375,33.80973815917969,39.60226058959961,death,True
death_1,base,50,110,0.45927149057388306,0.4115426242351532,4197.96923828125,33.57029724121094,40.379573822021484,death,True
death_1,base,51,110,0.4517670273780823,0.4157007336616516,4068.43115234375,33.11116027832031,39.618804931640625,death,True
death_1,base,52,110,0.49017253518104553,0.44422855973243713,3956.607421875,31.757413864135742,37.020267486572266,death,True
death_1,base,53,110,0.47965648770332336,0.44714275002479553,4004.010009765625,32.545654296875,37.94139862060547,death,True
death_1,base,54,110,0.44277694821357727,0.41996926069259644,4004.699462890625,33.027313232421875,39.31690216064453,death,True
death_1,base,55,110,0.46724265813827515,0.42425599694252014,4006.32421875,32.31688690185547,38.413475036621094,death,True
death_1,base,56,110,0.42915403842926025,0.39179614186286926,3853.683349609375,31.402587890625,38.151363372802734,death,True
death_1,base,57,110,0.4329969882965088,0.39214393496513367,3957.68310546875,32.17600631713867,39.21473693847656,death,True
death_1,base,58,110,0.4441685378551483,0.4136658012866974,3889.83837890625,31.977815628051758,38.123512268066406,death,True
death_1,base,59,110,0.5012496709823608,0.4471575915813446,3843.76416015625,30.607664108276367,35.636417388916016,death,True
death_1,base,60,110,0.42770951986312866,0.40967661142349243,3987.77099609375,33.034358978271484,39.652748107910156,death,True
death_1,base,61,103,0.44367697834968567,0.39717966318130493,3755.17529296875,32.354644775390625,39.12146759033203,death,True
death_1,base,62,110,0.4654662013053894,0.4302940368652344,4011.4892578125,32.622982025146484,38.51628112792969,death,True
death_1,base,63,110,0.487220823764801,0.4618937075138092,3936.366943359375,32.23345947265625,37.075462341308594,death,True
death_1,base,64,110,0.4426853060722351,0.43424126505851746,3593.959228515625,30.064302444458008,35.187808990478516,death,True
death_1,base,65,110,0.5087528228759766,0.4461415410041809,3853.918701171875,30.641183853149414,35.6530876159668,death,True
death_1,base,66,110,0.46147504448890686,0.4058294892311096,4093.905029296875,32.653404235839844,39.39276885986328,death,True
death_1,base,67,110,0.46039897203445435,0.4203217327594757,3644.329833984375,29.621278762817383,35.071006774902344,death,True
death_1,base,68,89,0.46367213129997253,0.3987938165664673,3325.500244140625,33.08152770996094,39.6710090637207,death,True
death_1,base,69,110,0.45335516333580017,0.42413684725761414,4003.34619140625,32.7498893737793,38.84540557861328,death,True
death_1,base,70,110,0.4756503403186798,0.41118091344833374,4167.494140625,32.937992095947266,39.51506042480469,death,True
death_1,base,71,110,0.44217443466186523,0.4224226474761963,3941.49609375,32.563438415527344,38.6684455871582,death,True
death_1,base,72,110,0.47724753618240356,0.4230208694934845,4110.353515625,32.637046813964844,38.80606460571289,death,True
death_1,base,73,110,0.45608314871788025,0.39784690737724304,4094.808349609375,32.57573699951172,39.48702621459961,death,True
death_1,base,74,110,0.46395283937454224,0.44014599919319153,3964.08251953125,32.591957092285156,38.22598648071289,death,True
death_1,base,75,110,0.4809477925300598,0.4408586919307709,4148.298828125,33.47028350830078,39.18990707397461,death,True
death_1,base,76,110,0.4357680082321167,0.37522968649864197,4131.26025390625,32.88080596923828,40.69539260864258,death,True
death_1,base,77,84,0.439297080039978,0.39450228214263916,3197.66650390625,34.47279739379883,41.402835845947266,death,True
death_1,base,78,110,0.4636276960372925,0.39678725600242615,4129.33251953125,32.43308639526367,39.30854034423828,death,True
death_1,base,79,111,0.45474880933761597,0.39680930972099304,4069.85546875,32.1475944519043,38.93401336669922,death,True
death_1,base,80,110,0.4481019973754883,0.40442588925361633,4086.6806640625,32.91899871826172,39.722496032714844,death,True
death_1,base,81,110,0.42940646409988403,0.36169302463531494,3934.1630859375,31.161001205444336,38.93535232543945,death,True
death_1,base,82,110,0.43414273858070374,0.40489619970321655,4076.9306640625,33.27089309692383,40.14449691772461,death,True
death_1,base,83,110,0.4652203917503357,0.4254406988620758,3926.884521484375,31.692171096801758,37.4480094909668,death,True
death_1,base,84,110,0.4502977132797241,0.4087100327014923,4003.01611328125,32.242984771728516,38.68345642089844,death,True
death_1,base,85,110,0.4581965208053589,0.39575231075286865,4123.27734375,32.63424301147461,39.61632537841797,death,True
death_1,base,86,110,0.42859581112861633,0.3905768096446991,4004.1220703125,32.49622344970703,39.64222717285156,death,True
death_1,base,87,110,0.45656266808509827,0.4076085090637207,4058.6787109375,32.627750396728516,39.270450592041016,death,True
death_1,base,88,110,0.4775165319442749,0.41428178548812866,4129.32080078125,32.462562561035156,38.786895751953125,death,True
death_1,base,89,110,0.472534716129303,0.4128379225730896,3819.4580078125,30.62798309326172,36.6140022277832,death,True
death_1,base,90,110,0.47673729062080383,0.4307002127170563,4038.0263671875,32.39459228515625,38.1202507019043,death,True
death_1,base,91,110,0.435764342546463,0.41283634305000305,4123.2578125,33.91489791870117,40.697330474853516,death,True
death_1,base,92,110,0.45582959055900574,0.4095420241355896,4052.2216796875,32.56189727783203,38.96977615356445,death,True
death_1,base,93,110,0.44917529821395874,0.40275323390960693,4114.4228515625,33.10529708862305,40.00642776489258,death,True
death_1,base,94,92,0.4794231057167053,0.42039626836776733,3464.2822265625,33.297977447509766,39.28261947631836,death,True
death_1,base,95,110,0.44976603984832764,0.4453434944152832,3908.794189453125,32.776309967041016,38.329933166503906,death,True
death_1,base,96,100,0.46507683396339417,0.39451315999031067,3772.150634765625,32.695655822753906,39.524967193603516,death,True
death_1,base,97,110,0.4157560467720032,0.34601444005966187,3910.1904296875,30.915010452270508,39.342159271240234,death,True
death_1,base,98,110,0.43859583139419556,0.42347678542137146,4042.69970703125,33.470359802246094,39.786705017089844,death,True
death_1,base,99,110,0.44835400581359863,0.38793039321899414,3975.216552734375,31.629547119140625,38.56412887573242,death,True
death_2,base,0,107,0.4192805290222168,0.35213935375213623,3899.8642578125,31.811452865600586,40.11260986328125,death,True
death_2,base,1,107,0.4460671842098236,0.37614163756370544,4005.657958984375,32.4670524597168,40.063026428222656,death,True
death_2,base,2,107,0.3921356499195099,0.3445609211921692,3641.123046875,30.456092834472656,38.63176727294922,death,True
death_2,base,3,107,0.39087527990341187,0.34886473417282104,3874.00732421875,32.411739349365234,41.11893844604492,death,True
death_2,base,4,107,0.4282471239566803,0.36564216017723083,3963.944091796875,32.450618743896484,40.433799743652344,death,True
death_2,base,5,107,0.41955387592315674,0.3740386366844177,3978.5048828125,32.9997673034668,40.84669494628906,death,True
death_2,base,6,107,0.41702499985694885,0.3583052456378937,3930.62548828125,32.22800827026367,40.41450881958008,death,True
death_2,base,7,107,0.4255402684211731,0.35427001118659973,3934.470458984375,31.862459182739258,40.08860778808594,death,True
death_2,base,8,107,0.3987358808517456,0.3560877740383148,3892.869873046875,32.53045654296875,40.95466232299805,death,True
death_2,base,9,107,0.3943578600883484,0.3367641866207123,3802.03564453125,31.455812454223633,40.22220993041992,death,True
death_2,base,10,107,0.430634081363678,0.3827492296695709,3935.365478515625,32.52521514892578,39.860965728759766,death,True
death_2,base,11,107,0.434589684009552,0.3837423622608185,3985.773193359375,32.95539855957031,40.38042449951172,death,True
death_2,base,12,107,0.44154536724090576,0.3817502558231354,4052.1630859375,33.0411376953125,40.65022277832031,death,True
death_2,base,13,107,0.43830591440200806,0.37251728773117065,3996.046630859375,32.49897384643555,40.21216583251953,death,True
death_2,base,14,88,0.395303875207901,0.34591370820999146,3208.141845703125,32.86044692993164,41.32284927368164,death,True
death_2,base,15,107,0.39387717843055725,0.3295912742614746,3816.232421875,31.298784255981445,40.42203140258789,death,True
death_2,base,16,107,0.4338518977165222,0.374380499124527,4002.70166015625,32.68776321411133,40.394325256347656,death,True
death_2,base,17,107,0.41097694635391235,0.3382788598537445,3836.09375,31.100479125976562,39.79531478881836,death,True
death_2,base,18,107,0.4031297564506531,0.3538275361061096,3845.281982421875,31.849576950073242,40.10678482055664,death,True
death_2,base,19,107,0.41916289925575256,0.38974663615226746,3941.751953125,33.31168746948242,40.665836334228516,death,True
death_2,base,20,107,0.40154480934143066,0.3532361090183258,3897.990234375,32.345882415771484,40.763492584228516,death,True
death_2,base,21,107,0.4189811646938324,0.3593346178531647,3947.9775390625,32.39714050292969,40.61036682128906,death,True
death_2,base,22,73,0.38601088523864746,0.2942197024822235,2725.45703125,32.61651611328125,42.673030853271484,death,True
death_2,base,23,107,0.4200819730758667,0.36922401189804077,3856.109130859375,31.89264488220215,39.57266616821289,death,True
death_2,base,24,107,0.39913123846054077,0.34837520122528076,3663.889404296875,30.5792179107666,38.69037628173828,death,True
death_2,base,25,107,0.43702077865600586,0.4105115532875061,3934.15185546875,33.11494064331055,39.72748565673828,death,True
death_2,base,26,107,0.4328854978084564,0.39063718914985657,3904.65673828125,32.5220832824707,39.61000442504883,death,True
death_2,base,27,82,0.42226603627204895,0.369561105966568,3147.70703125,34.39409637451172,42.16568374633789,death,True
death_2,base,28,107,0.3810458779335022,0.24070332944393158,3465.77783203125,25.900148391723633,36.9122200012207,death,True
death_2,base,29,107,0.42761385440826416,0.36391082406044006,3927.521484375,32.07170104980469,40.017112731933594,death,True
death_2,base,30,107,0.4226606786251068,0.3713844418525696,3880.81787109375,32.11981201171875,39.73308181762695,death,True
death_2,base,31,105,0.43097132444381714,0.36050114035606384,3802.463623046875,31.595239639282227,39.45717239379883,death,True
death_2,base,32,84,0.4547792971134186,0.4093673825263977,3082.8935546875,33.2725830078125,39.367950439453125,death,True
death_2,base,33,107,0.4487830400466919,0.35139915347099304,4075.915283203125,32.03120803833008,40.46174621582031,death,True
death_2,base,34,107,0.40798771381378174,0.36677286028862,3852.883056640625,32.28244400024414,40.17079162597656,death,True
death_2,base,35,43,0.40140289068222046,0.3093641698360443,1701.9134521484375,36.98846435546875,43.93353271484375,death,True
death_2,base,36,107,0.436749130487442,0.3871190845966339,3985.697509765625,32.93959426879883,40.244991302490234,death,True
death_2,base,37,107,0.4392436444759369,0.39756277203559875,4003.66748046875,33.27488327026367,40.323482513427734,death,True
death_2,base,38,86,0.45863083004951477,0.3869979679584503,3159.93603515625,32.453765869140625,39.17893600463867,death,True
death_2,base,39,107,0.4512878358364105,0.4232141077518463,3681.965576171875,31.111167907714844,36.7401123046875,death,True
death_2,base,40,107,0.4313284456729889,0.3936600685119629,3909.475341796875,32.63405227661133,39.69784164428711,death,True
death_2,base,41,107,0.42851945757865906,0.350690633058548,3669.18408203125,29.73057746887207,37.460819244384766,death,True
death_2,base,42,107,0.4233412444591522,0.38466209173202515,3919.822265625,32.83953094482422,40.24494552612305,death,True
death_2,base,43,100,0.4569428861141205,0.4148547351360321,3621.22265625,32.41178512573242,38.55796813964844,death,True
death_2,base,44,106,0.4402009844779968,0.39184826612472534,3774.56201171875,31.55057716369629,38.27690887451172,death,True
death_2,base,45,85,0.4729008376598358,0.4293310344219208,3021.082275390625,32.20672607421875,37.45235824584961,death,True
death_2,base,46,107,0.42586466670036316,0.3766022324562073,3959.57763671875,32.69770431518555,40.3111457824707,death,True
death_2,base,47,106,0.43916380405426025,0.4017937183380127,3810.4609375,32.17516326904297,38.777095794677734,death,True
death_2,base,48,77,0.41260260343551636,0.3498747646808624,2881.341552734375,33.54447937011719,41.50627136230469,death,True
death_2,base,49,107,0.44931283593177795,0.43505221605300903,3759.66748046875,32.20087432861328,37.73185348510742,death,True
death_2,base,50,107,0.44544994831085205,0.34960731863975525,4045.357177734375,31.928524017333984,40.32383728027344,death,True
death_2,base,51,107,0.4375842213630676,0.3754524290561676,3687.067138671875,30.3089656829834,37.155025482177734,death,True
death_2,base,52,107,0.4322510361671448,0.3845980763435364,3844.885498046875,31.97016716003418,39.05573272705078,death,True
death_2,base,53,107,0.39825883507728577,0.3753789961338043,3950.57421875,33.59613800048828,41.5178108215332,death,True
death_2,base,54,107,0.4027153551578522,0.35276535153388977,3884.915283203125,32.255680084228516,40.68813705444336,death,True
death_2,base,55,107,0.4167857766151428,0.3390847444534302,3765.70166015625,30.467321395874023,38.8995246887207,death,True
death_2,base,56,107,0.41266629099845886,0.35251110792160034,3824.998291015625,31.427955627441406,39.58273696899414,death,True
death_2,base,57,107,0.4414648711681366,0.4080728590488434,3916.23681640625,32.72997283935547,39.37827682495117,death,True
death_2,base,58,107,0.40541574358940125,0.27621594071388245,3562.13818359375,27.178131103515625,36.965118408203125,death,True
death_2,base,59,107,0.42045748233795166,0.3998776078224182,3864.3154296875,32.79096221923828,39.64295959472656,death,True
death_2,base,60,40,0.42256540060043335,0.32101407647132874,1706.6025390625,39.65690994262695,46.904502868652344,death,True
death_2,base,61,107,0.40978938341140747,0.3263852596282959,3882.2998046875,31.064727783203125,40.127647399902344,death,True
death_2,base,62,107,0.4328772723674774,0.34025105834007263,3998.193115234375,31.694673538208008,40.42450714111328,death,True
death_2,base,63,107,0.446176677942276,0.39287713170051575,3816.813720703125,31.534297943115234,38.30295944213867,death,True
death_2,base,64,93,0.48349782824516296,0.4185328185558319,3330.709716796875,31.571239471435547,37.27232360839844,death,True
death_2,base,65,107,0.44146254658699036,0.3875390291213989,3891.8916015625,32.02376174926758,39.07521438598633,death,True
death_2,base,66,69,0.4092535674571991,0.3384076952934265,2649.992431640625,34.267005920410156,42.6002197265625,death,True
death_2,base,67,107,0.4668577313423157,0.5377236604690552,2847.50830078125,26.036968231201172,28.094228744506836,death,True
death_2,base,68,107,0.3865956962108612,0.3324817717075348,3827.3125,31.676183700561523,40.76460266113281,death,True
death_2,base,69,67,0.42827659845352173,0.342798113822937,2633.860107421875,34.631996154785156,42.806678771972656,death,True
death_2,base,70,107,0.4462466835975647,0.37974873185157776,3418.577880859375,28.077362060546875,34.111507415771484,death,True
death_2,base,71,107,0.4602610766887665,0.3781861662864685,3958.242431640625,31.64887809753418,38.93129348754883,death,True
death_2,base,72,107,0.4037044942378998,0.3709102272987366,3842.75927734375,32.49065017700195,40.263301849365234,death,True
death_2,base,73,107,0.4229234755039215,0.3818141222000122,3883.8427734375,32.4405632019043,39.792625427246094,death,True
death_2,base,74,107,0.4971267879009247,0.5181306600570679,3069.23193359375,26.744369506835938,29.30751609802246,death,True
death_2,base,75,106,0.4067470133304596,0.337738037109375,3728.10498046875,30.660070419311523,39.157222747802734,death,True
death_2,base,76,107,0.4177345335483551,0.34838688373565674,3965.792236328125,32.184974670410156,40.778160095214844,death,True
death_2,base,77,107,0.3863988220691681,0.3779744803905487,3815.51953125,33.10140609741211,40.79601287841797,death,True
death_2,base,78,107,0.41034573316574097,0.3597508668899536,3859.34912109375,32.033958435058594,40.111045837402344,death,True
death_2,base,79,107,0.42271697521209717,0.37150076031684875,3972.584716796875,32.865272521972656,40.79521560668945,death,True
death_2,base,80,107,0.4130938649177551,0.3547348380088806,3865.47998046875,31.853118896484375,40.087520599365234,death,True
death_2,base,81,107,0.4085385203361511,0.3583022952079773,3914.607421875,32.40578842163086,40.677757263183594,death,True
death_2,base,82,107,0.36250582337379456,0.3257876932621002,3655.22265625,31.02375602722168,40.24846267700195,death,True
death_2,base,83,107,0.42644429206848145,0.3570653200149536,3978.8134765625,32.23276138305664,40.459922790527344,death,True
death_2,base,84,94,0.47280675172805786,0.4344591200351715,3355.9248046875,32.17576217651367,37.5721435546875,death,True
death_2,base,85,107,0.46732401847839355,0.5044785141944885,3026.954345703125,26.99350357055664,29.803911209106445,death,True
death_2,base,86,107,0.41175025701522827,0.36119043827056885,3921.4365234375,32.42381286621094,40.55387878417969,death,True
death_2,base,87,107,0.44667544960975647,0.39129874110221863,4015.30908203125,32.95815658569336,40.17850112915039,death,True
death_2,base,88,107,0.45842087268829346,0.3872062563896179,3939.259765625,32.04912185668945,39.11104965209961,death,True
death_2,base,89,107,0.39532244205474854,0.31122076511383057,3795.12939453125,30.57399559020996,40.35017013549805,death,True
death_2,base,90,96,0.4698801636695862,0.41842150688171387,3527.037109375,32.67741394042969,38.678321838378906,death,True
death_2,base,91,107,0.42800337076187134,0.35636046528816223,4046.98291015625,32.79059600830078,41.24541091918945,death,True
death_2,base,92,107,0.4307219982147217,0.35692527890205383,3994.5458984375,32.23779296875,40.47827911376953,death,True
death_2,base,93,107,0.3945106863975525,0.3494040369987488,3777.79248046875,31.693578720092773,39.98877716064453,death,True
death_2,base,94,106,0.4406885802745819,0.3912203907966614,3744.2451171875,31.248069763183594,38.01395034790039,death,True
death_2,base,95,107,0.4060809016227722,0.33690446615219116,3861.86083984375,31.414487838745117,40.202178955078125,death,True
death_2,base,96,56,0.4307021498680115,0.3466416299343109,2268.182373046875,36.40928268432617,44.14746856689453,death,True
death_2,base,97,107,0.43038591742515564,0.3743011951446533,3949.299072265625,32.63081741333008,40.298545837402344,death,True
death_2,base,98,107,0.40166836977005005,0.37143489718437195,3794.47021484375,32.2467155456543,39.92198181152344,death,True
death_2,base,99,106,0.45058733224868774,0.39353737235069275,3630.976318359375,30.199705123901367,36.564491271972656,death,True
death_3,base,0,107,0.4459008574485779,0.4099907875061035,3837.9287109375,32.138668060302734,38.44636535644531,death,True
death_3,base,1,105,0.44752758741378784,0.37927335500717163,3813.397705078125,31.62159538269043,38.86503601074219,death,True
death_3,base,2,107,0.482234388589859,0.43409863114356995,3732.588134765625,31.009021759033203,36.38153076171875,death,True
death_3,base,3,107,0.4507266581058502,0.42395728826522827,3494.74755859375,29.606061935424805,34.845829010009766,death,True
death_3,base,4,107,0.4188728630542755,0.358156681060791,3920.016845703125,32.043033599853516,40.1364631652832,death,True
death_3,base,5,107,0.4929068088531494,0.4552062451839447,3613.74169921875,30.230762481689453,34.85431671142578,death,True
death_3,base,6,107,0.42132341861724854,0.38302695751190186,3857.35400390625,32.321353912353516,39.572994232177734,death,True
death_3,base,7,107,0.42502060532569885,0.38048428297042847,3901.7080078125,32.48348617553711,39.8679313659668,death,True
death_3,base,8,107,0.4184924066066742,0.35926875472068787,3920.5810546875,32.25252151489258,40.422760009765625,death,True
death_3,base,9,107,0.46652600169181824,0.47376465797424316,3788.589111328125,32.74151611328125,37.37770462036133,death,True
death_3,base,10,107,0.4744127690792084,0.4625379741191864,3542.07861328125,30.49217987060547,34.87446212768555,death,True
death_3,base,11,107,0.427077054977417,0.4055987298488617,3652.56689453125,31.37130355834961,37.62993240356445,death,True
death_3,base,12,107,0.4957895576953888,0.43072494864463806,3548.02734375,29.06764030456543,34.02766036987305,death,True
death_3,base,13,107,0.44629406929016113,0.3928186297416687,3932.21337890625,32.43136978149414,39.36457824707031,death,True
death_3,base,14,107,0.4289172291755676,0.39508363604545593,3944.1962890625,32.99081802368164,40.0446891784668,death,True
death_3,base,15,107,0.3953228294849396,0.3229130506515503,3749.20947265625,30.438823699951172,39.55940246582031,death,True
death_3,base,16,107,0.42494216561317444,0.3883054852485657,3806.17919921875,31.986669540405273,38.96459197998047,death,True
death_3,base,17,107,0.4896015524864197,0.39392465353012085,3529.918212890625,28.318893432617188,33.99335479736328,death,True
death_3,base,18,107,0.4338092505931854,0.37300822138786316,4005.4677734375,32.754554748535156,40.573272705078125,death,True
death_3,base,19,107,0.4333728551864624,0.3482060730457306,3513.343017578125,28.23285675048828,35.40521240234375,death,True
death_3,base,20,107,0.504180908203125,0.4777005612850189,3292.683349609375,27.7679500579834,31.289798736572266,death,True
death_3,base,21,107,0.4321286082267761,0.37785837054252625,3878.331787109375,31.971088409423828,39.35133361816406,death,True
death_3,base,22,107,0.4559556543827057,0.381900817155838,3814.55810546875,30.818674087524414,37.76420211791992,death,True
death_3,base,23,107,0.4907071590423584,0.41980886459350586,3726.324462890625,30.298669815063477,35.87553024291992,death,True
death_3,base,24,106,0.41979625821113586,0.3868843913078308,3894.93359375,33.12994384765625,40.452083587646484,death,True
death_3,base,25,107,0.4346396327018738,0.3369322717189789,3707.806640625,29.369121551513672,37.48141098022461,death,True
death_3,base,26,107,0.4178556799888611,0.3499331474304199,3917.3642578125,31.83128547668457,40.2760124206543,death,True
death_3,base,27,107,0.46842193603515625,0.41485902667045593,4110.28515625,33.71571350097656,40.36799240112305,death,True
death_3,base,28,106,0.4477540850639343,0.4102970063686371,3868.549560546875,32.70702362060547,39.13840103149414,death,True
death_3,base,29,107,0.47585561871528625,0.5248244404792786,3572.456298828125,31.738842010498047,34.98445129394531,death,True
death_3,base,30,107,0.46814942359924316,0.4456183910369873,3833.8916015625,32.382911682128906,37.733909606933594,death,True
death_3,base,31,107,0.43828997015953064,0.39336976408958435,3870.514892578125,32.22532272338867,39.12348937988281,death,True
death_3,base,32,25,0.43298009037971497,0.3389973044395447,1182.0135498046875,49.11256790161133,51.622161865234375,death,True
death_3,base,33,107,0.45774561166763306,0.420864999294281,3813.929931640625,31.85349464416504,37.81624984741211,death,True
death_3,base,34,107,0.4731651842594147,0.4351610839366913,3965.16162109375,33.1958122253418,38.9951171875,death,True
death_3,base,35,107,0.47544923424720764,0.4321941137313843,3785.818359375,31.56646728515625,37.029964447021484,death,True
death_3,base,36,107,0.44350799918174744,0.42432039976119995,3726.787353515625,31.83278465270996,37.61484146118164,death,True
death_3,base,37,107,0.4477364420890808,0.37888219952583313,3802.132080078125,30.908308029174805,37.9183464050293,death,True
death_3,base,38,96,0.41870036721229553,0.3755384683609009,3504.7421875,32.78275680541992,40.24760437011719,death,True
death_3,base,39,107,0.4426470696926117,0.39347201585769653,3895.631103515625,32.3603515625,39.283512115478516,death,True
death_3,base,40,107,0.48608988523483276,0.4381101429462433,3730.5048828125,30.942895889282227,36.178260803222656,death,True
death_3,base,41,107,0.4387875199317932,0.39524149894714355,3840.985107421875,32.095218658447266,38.877506256103516,death,True
death_3,base,42,107,0.438269704580307,0.42375925183296204,3875.59375,33.03111267089844,39.20603561401367,death,True
death_3,base,43,107,0.4868888854980469,0.4502604007720947,3881.5537109375,32.291961669921875,37.46795654296875,death,True
death_3,base,44,107,0.458763062953949,0.4382675290107727,3492.548828125,29.965730667114258,34.56459426879883,death,True
death_3,base,45,107,0.3954644501209259,0.3387053906917572,3805.39697265625,31.448787689208984,40.192874908447266,death,True
death_3,base,46,107,0.44136741757392883,0.4308636784553528,3919.154296875,33.55524444580078,39.50634002685547,death,True
death_3,base,47,107,0.4676418602466583,0.4493652284145355,3430.021484375,29.34671401977539,33.935489654541016,death,True
death_3,base,48,29,0.49854084849357605,0.41275498270988464,1343.498046875,46.402137756347656,48.34888458251953,death,True
death_3,base,49,107,0.4537915885448456,0.40065819025039673,4040.551513671875,33.09867477416992,39.98616409301758,death,True
death_3,base,50,107,0.4218463897705078,0.3740940988063812,3878.727294921875,32.19820022583008,39.770591735839844,death,True
death_3,base,51,107,0.43811947107315063,0.400020569562912,3898.0068359375,32.602054595947266,39.394989013671875,death,True
death_3,base,52,84,0.5271562933921814,0.46364063024520874,2667.269775390625,28.482982635498047,31.839218139648438,death,True
death_3,base,53,58,0.48051315546035767,0.4140619933605194,2092.428955078125,33.341224670410156,37.70555877685547,death,True
death_3,base,54,107,0.4768839478492737,0.4248475134372711,3847.7880859375,31.743860244750977,37.51193618774414,death,True
death_3,base,55,107,0.4786548614501953,0.46333929896354675,3307.28955078125,28.17467498779297,32.10551071166992,death,True
death_3,base,56,107,0.4492851197719574,0.3881138563156128,3776.706787109375,30.990650177001953,37.65771484375,death,True
death_3,base,57,107,0.4825589954853058,0.42573875188827515,3947.714599609375,32.33449935913086,38.298038482666016,death,True
death_3,base,58,107,0.4633603096008301,0.414818674325943,3910.80126953125,32.24155807495117,38.446815490722656,death,True
death_3,base,59,73,0.3751586675643921,0.28336116671562195,2582.092529296875,30.925296783447266,41.14424133300781,death,True
death_3,base,60,107,0.4104474186897278,0.354979008436203,3882.874267578125,32.06669998168945,40.33149337768555,death,True
death_3,base,61,107,0.441481351852417,0.3901786506175995,3928.40087890625,32.334808349609375,39.38288116455078,death,True
