label,layer,alpha,js_to_base,js_to_dpo,baseline_js,closure,version,init
substance_4,24,-0.5,0.0035367539385333657,0.07756258174777031,0.05518690496683121,-0.4054526484931068,v2,self
substance_4,24,0.0,0.0,0.05518690496683121,0.05518690496683121,0.0,v2,self
substance_4,24,0.5,0.004245393443852663,0.037923332303762436,0.05518690496683121,0.31282009153158047,v2,self
substance_4,24,1.0,0.018053418956696987,0.028460435569286346,0.05518690496683121,0.48429005782455414,v2,self
substance_4,24,1.5,0.04197491891682148,0.02935067843645811,0.05518690496683121,0.4681586428139312,v2,self
substance_4,24,2.0,0.07466732710599899,0.04188247397542,0.05518690496683121,0.24107949158242384,v2,self
substance_4,28,-0.5,0.004079179605469108,0.08161687850952148,0.05518690496683121,-0.4789174815760259,v2,self
substance_4,28,0.0,0.0,0.05518690496683121,0.05518690496683121,0.0,v2,self
substance_4,28,0.5,0.004788178484886885,0.03393378295004368,0.05518690496683121,0.3851116859979957,v2,self
substance_4,28,1.0,0.020173502154648304,0.020655876956880093,0.05518690496683121,0.6257105382283202,v2,self
substance_4,28,1.5,0.0458231121301651,0.0183108476921916,0.05518690496683121,0.6682030328898331,v2,self
substance_4,28,2.0,0.0800999104976654,0.02868615183979273,0.05518690496683121,0.4802000246791541,v2,self
substance_5,8,-0.5,0.00016966267867246643,0.08018157258629799,0.07910170033574104,-0.013651694539731911,v2,self
substance_5,8,0.0,0.0,0.07910170033574104,0.07910170033574104,0.0,v2,self
substance_5,8,0.5,0.0002391985835856758,0.07878508418798447,0.07910170033574104,0.004002646547580189,v2,self
substance_5,8,1.0,0.001105097122490406,0.0795893520116806,0.07910170033574104,-0.006164869704061483,v2,self
substance_5,8,1.5,0.0028145703254267573,0.08123967051506042,0.07910170033574104,-0.027028119120637517,v2,self
substance_5,8,2.0,0.005528954090550542,0.08401192724704742,0.07910170033574104,-0.06207485920612709,v2,self
substance_5,16,-0.5,0.002138534910045564,0.08790381252765656,0.07910170033574104,-0.11127589109406787,v2,self
substance_5,16,0.0,0.0,0.07910170033574104,0.07910170033574104,0.0,v2,self
substance_5,16,0.5,0.0026328545063734055,0.07406898587942123,0.07910170033574104,0.06362334102754862,v2,self
substance_5,16,1.0,0.011475816834717989,0.07411903887987137,0.07910170033574104,0.06299057333434242,v2,self
substance_5,16,1.5,0.0278155030682683,0.08065156638622284,0.07910170033574104,-0.019593334200194306,v2,self
substance_5,16,2.0,0.05226573720574379,0.09453989192843437,0.07910170033574104,-0.19516889683998093,v2,self
substance_5,24,-0.5,0.005223936401307583,0.11309068277478218,0.07910170033574104,-0.42968712802351317,v2,self
substance_5,24,0.0,0.0,0.07910170033574104,0.07910170033574104,0.0,v2,self
substance_5,24,0.5,0.006107707973569632,0.05097237601876259,0.07910170033574104,0.35560960380858714,v2,self
substance_5,24,1.0,0.025358797051012516,0.03287961892783642,0.07910170033574104,0.5843373936554913,v2,self
substance_5,24,1.5,0.05723942629992962,0.02833897713571787,0.07910170033574104,0.6417399750519234,v2,self
substance_5,24,2.0,0.09893281012773514,0.03817773796617985,0.07910170033574104,0.5173588203017458,v2,self
substance_5,28,-0.5,0.007290280424058437,0.12160053849220276,0.07910170033574104,-0.5372683264212866,v2,self
substance_5,28,0.0,0.0,0.07910170033574104,0.07910170033574104,0.0,v2,self
substance_5,28,0.5,0.008768541272729635,0.04338449239730835,0.07910170033574104,0.4515352740438419,v2,self
substance_5,28,1.0,0.03703782334923744,0.020856328308582306,0.07910170033574104,0.7363352719339883,v2,self
substance_5,28,1.5,0.08263268694281578,0.01718862261623144,0.07910170033574104,0.7827022359408753,v2,self
substance_5,28,2.0,0.1387239247560501,0.03206705488264561,0.07910170033574104,0.5946097903516678,v2,self
neutral_1,8,-0.5,0.0038063853280618787,0.0713508352637291,0.056515563279390335,-0.26249887860091053,v2,self
neutral_1,8,0.0,0.0,0.056515563279390335,0.056515563279390335,0.0,v2,self
neutral_1,8,0.5,0.004605589201673865,0.048488447442650795,0.056515563279390335,0.1420337225881779,v2,self
neutral_1,8,1.0,0.01896372903138399,0.04928002692759037,0.056515563279390335,0.12802732436780942,v2,self
neutral_1,8,1.5,0.03837275132536888,0.056549400091171265,0.056515563279390335,-0.0005987167041696798,v2,self
neutral_1,8,2.0,0.05782340280711651,0.06621237099170685,0.056515563279390335,-0.171577653121484,v2,self
neutral_1,16,-0.5,0.0036107583437114954,0.07227245345711708,0.056515563279390335,-0.2788062130749894,v2,self
neutral_1,16,0.0,0.0,0.056515563279390335,0.056515563279390335,0.0,v2,self
neutral_1,16,0.5,0.005038823466747999,0.047056909650564194,0.056515563279390335,0.16736369736007659,v2,self
neutral_1,16,1.0,0.022437297739088535,0.047669511288404465,0.056515563279390335,0.1565241763097101,v2,self
neutral_1,16,1.5,0.05262410268187523,0.06145823188126087,0.056515563279390335,-0.08745676969432227,v2,self
neutral_1,16,2.0,0.08960150182247162,0.08538016676902771,0.056515563279390335,-0.5107372520900539,v2,self
neutral_1,24,-0.5,0.005889224354177713,0.08321763575077057,0.056515563279390335,-0.47247290696504024,v2,self
neutral_1,24,0.0,0.0,0.056515563279390335,0.056515563279390335,0.0,v2,self
neutral_1,24,0.5,0.007394333137199283,0.03872496820986271,0.056515563279390335,0.3147910776643602,v2,self
neutral_1,24,1.0,0.029953057877719402,0.03410371392965317,0.056515563279390335,0.3965606648728236,v2,self
neutral_1,24,1.5,0.06559298187494278,0.04461436904966831,0.056515563279390335,0.210582599537888,v2,self
neutral_1,24,2.0,0.11202678829431534,0.0716555304825306,0.056515563279390335,-0.2678902292505574,v2,self
neutral_1,28,-0.5,0.007402750197798014,0.08872121945023537,0.056515563279390335,-0.5698546436073396,v2,self
neutral_1,28,0.0,0.0,0.056515563279390335,0.056515563279390335,0.0,v2,self
neutral_1,28,0.5,0.008226893842220306,0.03545363247394562,0.056515563279390335,0.37267488074608685,v2,self
neutral_1,28,1.0,0.03217712603509426,0.027554591186344624,0.056515563279390335,0.5124424213888527,v2,self
neutral_1,28,1.5,0.06879758462309837,0.033779699355363846,0.056515563279390335,0.40229385685549085,v2,self
neutral_1,28,2.0,0.11474403366446495,0.05582849867641926,0.056515563279390335,0.012157086705028568,v2,self
neutral_2,8,-0.5,0.0003876167902490124,0.04875161498785019,0.044979916885495186,-0.08385293623277625,v2,self
neutral_2,8,0.0,0.0,0.044979916885495186,0.044979916885495186,0.0,v2,self
neutral_2,8,0.5,0.0005022309778723866,0.04161139391362667,0.044979916885495186,0.07488948857872997,v2,self
neutral_2,8,1.0,0.002199568785727024,0.039340127259492874,0.044979916885495186,0.12538461643580742,v2,self
neutral_2,8,1.5,0.005077658221125603,0.038913775235414505,0.044979916885495186,0.1348633361311712,v2,self
neutral_2,8,2.0,0.009053405839949846,0.040418095886707306,0.044979916885495186,0.10141906243181487,v2,self
neutral_2,16,-0.5,0.002174752182327211,0.05688009038567543,0.044979916885495186,-0.26456637371016867,v2,self
neutral_2,16,0.0,0.0,0.044979916885495186,0.044979916885495186,0.0,v2,self
neutral_2,16,0.5,0.0024966326309368014,0.03756571002304554,0.044979916885495186,0.16483371637444105,v2,self
neutral_2,16,1.0,0.010570208076387644,0.03559464402496815,0.044979916885495186,0.2086547399458076,v2,self
neutral_2,16,1.5,0.02418684121221304,0.039942698553204536,0.044979916885495186,0.11198816452048663,v2,self
neutral_2,16,2.0,0.043471403419971466,0.05100882798433304,0.044979916885495186,-0.13403562114589,v2,self
neutral_2,24,-0.5,0.0024722343077883124,0.06100032664835453,0.044979916885495186,-0.35616806059562767,v2,self
neutral_2,24,0.0,0.0,0.044979916885495186,0.044979916885495186,0.0,v2,self
neutral_2,24,0.5,0.0029747976223006845,0.032052697613835335,0.044979916885495186,0.28739980344046684,v2,self
neutral_2,24,1.0,0.013129048515111208,0.023888394236564636,0.044979916885495186,0.4689097737246375,v2,self
neutral_2,24,1.5,0.03296157158911228,0.023730692453682423,0.044979916885495186,0.47241582250822406,v2,self
neutral_2,24,2.0,0.0655951276421547,0.03668961860239506,0.044979916885495186,0.18431110720379135,v2,self
neutral_2,28,-0.5,0.004152026493102312,0.06997416168451309,0.044979916885495186,-0.5556756554852122,v2,self
neutral_2,28,0.0,0.0,0.044979916885495186,0.044979916885495186,0.0,v2,self
neutral_2,28,0.5,0.005163297755643725,0.02491732779890299,0.044979916885495186,0.446034374355677,v2,self
neutral_2,28,1.0,0.022761269472539425,0.013274334836751223,0.044979916885495186,0.7048830732492563,v2,self
neutral_2,28,1.5,0.053358690813183784,0.013875289354473352,0.044979916885495186,0.691522565730935,v2,self
neutral_2,28,2.0,0.09492101147770882,0.028716444969177246,0.044979916885495186,0.36157185345005544,v2,self
neutral_3,8,-0.5,5.889461317565292e-05,0.057199180126190186,0.05666770227253437,-0.009378849544662253,v2,self
neutral_3,8,0.0,0.0,0.05666770227253437,0.05666770227253437,0.0,v2,self
neutral_3,8,0.5,7.093563908711076e-05,0.05637112259864807,0.05666770227253437,0.00523366330365657,v2,self
neutral_3,8,1.0,0.0002959838311653584,0.05613658018410206,0.05666770227253437,0.009372571449570412,v2,self
neutral_3,8,1.5,0.0007372590189334005,0.05615384876728058,0.05666770227253437,0.009067837315557537,v2,self
neutral_3,8,2.0,0.0013867868692614138,0.05620481260120869,0.05666770227253437,0.008168491976249342,v2,self
neutral_3,16,-0.5,0.0011083339340984821,0.06690724194049835,0.05666770227253437,-0.18069445658337321,v2,self
neutral_3,16,0.0,0.0,0.05666770227253437,0.05666770227253437,0.0,v2,self
neutral_3,16,0.5,0.0018433142686262727,0.04632735252380371,0.05666770227253437,0.1824734254973032,v2,self
neutral_3,16,1.0,0.008416552562266588,0.03655909188091755,0.05666770227253437,0.35485134539084773,v2,self
neutral_3,16,1.5,0.019492250867187977,0.029029086232185364,0.05666770227253437,0.48773136958024954,v2,self
neutral_3,16,2.0,0.036339590325951576,0.025097749195992947,0.05666770227253437,0.5571066376524447,v2,self
neutral_3,24,-0.5,0.0032627868931740522,0.08027508109807968,0.05666770227253437,-0.41659318939753986,v2,self
neutral_3,24,0.0,0.0,0.05666770227253437,0.05666770227253437,0.0,v2,self
neutral_3,24,0.5,0.005439093103632331,0.0319976881146431,0.05666770227253437,0.4353452349143209,v2,self
neutral_3,24,1.0,0.027233085595071316,0.012611498590558767,0.05666770227253437,0.7774482097420192,v2,self
neutral_3,24,1.5,0.07253092527389526,0.009830384515225887,0.05666770227253437,0.8265257965119496,v2,self
neutral_3,24,2.0,0.13755504041910172,0.03390187956392765,0.05666770227253437,0.401742470501417,v2,self
neutral_3,28,-0.5,0.0038449865533038974,0.08323906362056732,0.05666770227253437,-0.46889780743609794,v2,self
neutral_3,28,0.0,0.0,0.05666770227253437,0.05666770227253437,0.0,v2,self
neutral_3,28,0.5,0.006409900262951851,0.029629088006913662,0.05666770227253437,0.47714329646864384,v2,self
neutral_3,28,1.0,0.033512670546770096,0.010158768389374018,0.05666770227253437,0.8207308928723275,v2,self
neutral_3,28,1.5,0.09295964241027832,0.017220502719283104,0.05666770227253437,0.696114329173542,v2,self
neutral_3,28,2.0,0.18466360867023468,0.06933479011058807,0.05666770227253437,-0.22353275905088482,v2,self
neutral_4,8,-0.5,0.0003018500574398786,0.0413006916642189,0.038789739832282066,-0.06473237105465558,v2,self
neutral_4,8,0.0,0.0,0.038789739832282066,0.038789739832282066,0.0,v2,self
neutral_4,8,0.5,0.0004196595982648432,0.036726612597703934,0.038789739832282066,0.05318744708004285,v2,self
neutral_4,8,1.0,0.001932814484462142,0.035476334393024445,0.038789739832282066,0.08541963554238896,v2,self
neutral_4,8,1.5,0.0047962910030037165,0.03501153737306595,0.038789739832282066,0.09740210879351598,v2,self
neutral_4,8,2.0,0.00881159445270896,0.03569173067808151,0.038789739832282066,0.07986671649760052,v2,self
neutral_4,16,-0.5,0.002119644428603351,0.04805305600166321,0.038789739832282066,-0.23880841195206762,v2,self
neutral_4,16,0.0,0.0,0.038789739832282066,0.038789739832282066,0.0,v2,self
neutral_4,16,0.5,0.0023749308893457055,0.03356407396495342,0.038789739832282066,0.13471773437829757,v2,self
neutral_4,16,1.0,0.009346323553472757,0.0329966489225626,0.038789739832282066,0.14934595938945358,v2,self
neutral_4,16,1.5,0.020255248062312603,0.037191253155469894,0.038789739832282066,0.04120900742628493,v2,self
neutral_4,16,2.0,0.03379505127668381,0.04506477527320385,0.038789739832282066,-0.16177049570462695,v2,self
neutral_4,24,-0.5,0.002699094940908253,0.0559195913374424,0.038789739832282066,-0.44160779575284287,v2,self
neutral_4,24,0.0,0.0,0.038789739832282066,0.038789739832282066,0.0,v2,self
neutral_4,24,0.5,0.0033888097386807203,0.024864683859050274,0.038789739832282066,0.3589881250413264,v2,self
neutral_4,24,1.0,0.014677402097731829,0.01662520132958889,0.038789739832282066,0.5714020923710124,v2,self
neutral_4,24,1.5,0.035015448927879333,0.016556926537305117,0.038789739832282066,0.5731622174086893,v2,self
neutral_4,24,2.0,0.06474281847476959,0.026896730065345764,0.038789739832282066,0.3066019472767528,v2,self
neutral_4,28,-0.5,0.0034573470475152135,0.059665365144610405,0.038789739832282066,-0.5381738934725975,v2,self
neutral_4,28,0.0,0.0,0.038789739832282066,0.038789739832282066,0.0,v2,self
neutral_4,28,0.5,0.004884056514129043,0.020993917249143124,0.038789739832282066,0.4587765388498091,v2,self
neutral_4,28,1.0,0.022593357600271702,0.011615734547376633,0.038789739832282066,0.7005462115084967,v2,self
neutral_4,28,1.5,0.05663985572755337,0.017417125403881073,0.038789739832282066,0.550986279382416,v2,self
neutral_4,28,2.0,0.10797973349690437,0.04401603899896145,0.038789739832282066,-0.13473406084383913,v2,self
neutral_5,8,-0.5,5.699335270037409e-05,0.020085617899894714,0.019914381206035614,-0.00859864497357328,v2,self
neutral_5,8,0.0,0.0,0.019914381206035614,0.019914381206035614,0.0,v2,self
neutral_5,8,0.5,5.935109766141977e-05,0.019910900853574276,0.019914381206035614,0.00017476578485317056,v2,self
neutral_5,8,1.0,0.00024189322721213102,0.01976306550204754,0.019914381206035614,0.0075983131196772895,v2,self
neutral_5,8,1.5,0.0005696856824215502,0.01989099383354187,0.019914381206035614,0.0011743961437604546,v2,self
neutral_5,8,2.0,0.001079714682418853,0.02014883514493704,0.019914381206035614,-0.011773096862802172,v2,self
neutral_5,16,-0.5,0.001148448558524251,0.02429964952170849,0.019914381206035614,-0.22020610483964198,v2,self
neutral_5,16,0.0,0.0,0.019914381206035614,0.019914381206035614,0.0,v2,self
neutral_5,16,0.5,0.0014722945052199066,0.017974644899368286,0.019914381206035614,0.09740379510659544,v2,self
neutral_5,16,1.0,0.006333514349535108,0.019630425609648228,0.019914381206035614,0.01425882097211866,v2,self
neutral_5,16,1.5,0.014751531183719635,0.025304876267910004,0.019914381206035614,-0.27068353297568937,v2,self
neutral_5,16,2.0,0.025781134143471718,0.03441203013062477,0.019914381206035614,-0.727998965902854,v2,self
neutral_5,24,-0.5,0.0014915464562363923,0.028580757789313793,0.019914381206035614,-0.435181816277153,v2,self
neutral_5,24,0.0,0.0,0.019914381206035614,0.019914381206035614,0.0,v2,self
neutral_5,24,0.5,0.0018211781280115247,0.01375463092699647,0.019914381206035614,0.3093116585099947,v2,self
neutral_5,24,1.0,0.008124436251819134,0.011401900090277195,0.019914381206035614,0.42745396041622785,v2,self
neutral_5,24,1.5,0.020211737602949142,0.014588564168661833,0.019914381206035614,0.267435728093808,v2,self
neutral_5,24,2.0,0.038580479100346565,0.024631275795400143,0.019914381206035614,-0.23685870731122396,v2,self
neutral_5,28,-0.5,0.001655522792134434,0.03012335952371359,0.019914381206035614,-0.5126435118447896,v2,self
neutral_5,28,0.0,0.0,0.019914381206035614,0.019914381206035614,0.0,v2,self
neutral_5,28,0.5,0.0021340985549613833,0.012209007982164621,0.019914381206035614,0.38692506406052235,v2,self
neutral_5,28,1.0,0.009507520589977503,0.008768124971538782,0.019914381206035614,0.5597088917389331,v2,self
neutral_5,28,1.5,0.023772306740283966,0.011911767534911633,0.019914381206035614,0.401850983383735,v2,self
neutral_5,28,2.0,0.04584261029958725,0.023659829050302505,0.019914381206035614,-0.18807754082420236,v2,self
neutral_6,8,-0.5,0.000681142759276554,0.15824953466653824,0.14768370240926743,-0.07154365772866612,v2,self
neutral_6,8,0.0,0.0,0.14768370240926743,0.14768370240926743,0.0,v2,self
neutral_6,8,0.5,0.0006242414237931371,0.1379796639084816,0.14768370240926743,0.06570825583647394,v2,self
neutral_6,8,1.0,0.002342781168408692,0.12942370772361755,0.14768370240926743,0.12364258471152755,v2,self
neutral_6,8,1.5,0.00519000249914825,0.12174854800105095,0.14768370240926743,0.1756128400434048,v2,self
neutral_6,8,2.0,0.00923824030905962,0.11519325524568558,0.14768370240926743,0.22000022096915559,v2,self
neutral_6,16,-0.5,0.002218114910647273,0.16551265120506287,0.14768370240926743,-0.12072387477385346,v2,self
neutral_6,16,0.0,0.0,0.14768370240926743,0.14768370240926743,0.0,v2,self
neutral_6,16,0.5,0.0020324356155470014,0.13442420959472656,0.14768370240926743,0.08978304713539471,v2,self
neutral_6,16,1.0,0.0075500470120459795,0.12646621465682983,0.14768370240926743,0.14366844415668004,v2,self
neutral_6,16,1.5,0.016059815883636475,0.12340566888451576,0.14768370240926743,0.16439209695238635,v2,self
neutral_6,16,2.0,0.02767502423375845,0.12657760083675385,0.14768370240926743,0.14291422295212672,v2,self
neutral_6,24,-0.5,0.006893788930028677,0.199721097946167,0.14768370240926743,-0.35235706234321845,v2,self
neutral_6,24,0.0,0.0,0.14768370240926743,0.14768370240926743,0.0,v2,self
neutral_6,24,0.5,0.010021164081990719,0.09444398060441017,0.14768370240926743,0.36049828746381946,v2,self
neutral_6,24,1.0,0.04468981921672821,0.05302789434790611,0.14768370240926743,0.6409360445138832,v2,self
neutral_6,24,1.5,0.10537157580256462,0.035110583528876305,0.14768370240926743,0.7622582386810947,v2,self
neutral_6,24,2.0,0.18119381368160248,0.04622003994882107,0.14768370240926743,0.6870335778775771,v2,self
neutral_6,28,-0.5,0.009272370021790266,0.21000836789608002,0.14768370240926743,-0.4220145112159756,v2,self
neutral_6,28,0.0,0.0,0.14768370240926743,0.14768370240926743,0.0,v2,self
neutral_6,28,0.5,0.013189314398914576,0.08592399582266808,0.14768370240926743,0.4181890457719444,v2,self
neutral_6,28,1.0,0.058112192898988724,0.04104741849005222,0.14768370240926743,0.7220585764006657,v2,self
neutral_6,28,1.5,0.13383709639310837,0.026694620959460735,0.14768370240926743,0.8192446388872114,v2,self
neutral_6,28,2.0,0.22062454372644424,0.04307051934301853,0.14768370240926743,0.7083596995445058,v2,self
neutral_7,8,-0.5,0.0005658461013808846,0.19417523592710495,0.1882467344403267,-0.0314932500922483,v2,self
neutral_7,8,0.0,0.0,0.1882467344403267,0.1882467344403267,0.0,v2,self
neutral_7,8,0.5,0.002180131385102868,0.17440156638622284,0.1882467344403267,0.0735479852825426,v2,self
neutral_7,8,1.0,0.02309020794928074,0.1407342217862606,0.1882467344403267,0.25239488374300234,v2,self
neutral_7,8,1.5,0.07944056764245033,0.10968945547938347,0.1882467344403267,0.4173101817383478,v2,self
neutral_7,8,2.0,0.14527425915002823,0.12107344344258308,0.1882467344403267,0.3568364210803201,v2,self
neutral_7,16,-0.5,0.002663309103809297,0.20073899626731873,0.1882467344403267,-0.06636110774581336,v2,self
neutral_7,16,0.0,0.0,0.1882467344403267,0.1882467344403267,0.0,v2,self
neutral_7,16,0.5,0.010021069552749395,0.15862539410591125,0.1882467344403267,0.15735380707921529,v2,self
neutral_7,16,1.0,0.08571689575910568,0.10321241617202759,0.1882467344403267,0.45171736190331935,v2,self
neutral_7,16,1.5,0.20038063824176788,0.16668758541345596,0.1882467344403267,0.11452601869014027,v2,self
neutral_7,16,2.0,0.263516366481781,0.2691020742058754,0.1882467344403267,-0.4295178878185505,v2,self
neutral_7,24,-0.5,0.004505328135564923,0.20808440446853638,0.1882467344403267,-0.10538121730073428,v2,self
neutral_7,24,0.0,0.0,0.1882467344403267,0.1882467344403267,0.0,v2,self
neutral_7,24,0.5,0.012343576177954674,0.15934594720602036,0.1882467344403267,0.15352610137026174,v2,self
neutral_7,24,1.0,0.22422563284635544,0.19050508737564087,0.1882467344403267,-0.011996770844543205,v2,self
neutral_7,24,1.5,0.34022295475006104,0.24571305513381958,0.1882467344403267,-0.3052712752991178,v2,self
neutral_7,24,2.0,0.47850191593170166,0.44780395925045013,0.1882467344403267,-1.3788139570219309,v2,self
neutral_7,28,-0.5,0.008068684488534927,0.21967587620019913,0.1882467344403267,-0.16695716849120334,v2,self
neutral_7,28,0.0,0.0,0.1882467344403267,0.1882467344403267,0.0,v2,self
neutral_7,28,0.5,0.015285216737538576,0.14883335679769516,0.1882467344403267,0.2093708438545338,v2,self
neutral_7,28,1.0,0.17599152028560638,0.10180480033159256,0.1882467344403267,0.45919486659746445,v2,self
neutral_7,28,1.5,0.38980676233768463,0.2573286443948746,0.1882467344403267,-0.36697534307797786,v2,self
neutral_7,28,2.0,0.466260626912117,0.4391959458589554,0.1882467344403267,-1.3330866650341728,v2,self
sexual_liminal_1,8,-0.3,1.193360731122084e-05,0.04300103336572647,0.043181389570236206,0.00417671145613271,v2.5,averaged
sexual_liminal_1,8,-0.1,2.8102555233999738e-06,0.043178871273994446,0.043181389570236206,5.8319018142390885e-05,v2.5,averaged
sexual_liminal_1,8,0.0,0.0,0.043181389570236206,0.043181389570236206,0.0,v2.5,averaged
sexual_liminal_1,8,0.05,2.6669329145079246e-06,0.04311974160373211,0.043181389570236206,0.0014276512895404667,v2.5,averaged
sexual_liminal_1,8,0.1,2.84132420347305e-06,0.04311000742018223,0.043181389570236206,0.0016530767250524008,v2.5,averaged
sexual_liminal_1,8,0.2,5.491141791935661e-06,0.043306171894073486,0.043181389570236206,-0.002889724603102848,v2.5,averaged
sexual_liminal_1,8,0.3,1.062651335814735e-05,0.043350785970687866,0.043181389570236206,-0.0039229029481816545,v2.5,averaged
sexual_liminal_1,8,0.5,3.022443979716627e-05,0.04340609349310398,0.043181389570236206,-0.00520372144352338,v2.5,averaged
sexual_liminal_1,8,1.0,0.00010063942681881599,0.04350461810827255,0.043181389570236206,-0.0074853667576075264,v2.5,averaged
sexual_liminal_1,16,-0.3,3.445106995059177e-05,0.043431948870420456,0.043181389570236206,-0.005802483492957202,v2.5,averaged
sexual_liminal_1,16,-0.1,5.828202120028436e-06,0.04312492534518242,0.043181389570236206,0.0013076055591482525,v2.5,averaged
sexual_liminal_1,16,0.0,0.0,0.043181389570236206,0.043181389570236206,0.0,v2.5,averaged
sexual_liminal_1,16,0.05,2.3561473199151806e-06,0.04309961386024952,0.043181389570236206,0.0018937720809951088,v2.5,averaged
sexual_liminal_1,16,0.1,6.0732643305527745e-06,0.04305160231888294,0.043181389570236206,0.003005629338124005,v2.5,averaged
sexual_liminal_1,16,0.2,1.621904993953649e-05,0.043111929669976234,0.043181389570236206,0.0016085610248135344,v2.5,averaged
sexual_liminal_1,16,0.3,3.4141399737563916e-05,0.04296789690852165,0.043181389570236206,0.004944089660831774,v2.5,averaged
sexual_liminal_1,16,0.5,9.70156179391779e-05,0.04281972721219063,0.043181389570236206,0.008375421950174163,v2.5,averaged
sexual_liminal_1,16,1.0,0.0003949064703192562,0.04278947785496712,0.043181389570236206,0.00907594033377803,v2.5,averaged
sexual_liminal_1,24,-0.3,9.865764150163159e-05,0.04461127705872059,0.043181389570236206,-0.03311351262002848,v2.5,averaged
sexual_liminal_1,24,-0.1,1.2634953236556612e-05,0.043730657547712326,0.043181389570236206,-0.01272001626030849,v2.5,averaged
sexual_liminal_1,24,0.0,0.0,0.043181389570236206,0.043181389570236206,0.0,v2.5,averaged
sexual_liminal_1,24,0.05,4.186590217614139e-06,0.042995378375053406,0.043181389570236206,0.004307670434742399,v2.5,averaged
sexual_liminal_1,24,0.1,1.1185090897924965e-05,0.042747246101498604,0.043181389570236206,0.010053948542611187,v2.5,averaged
sexual_liminal_1,24,0.2,4.5184364353190176e-05,0.04236717149615288,0.043181389570236206,0.01885576360989891,v2.5,averaged
sexual_liminal_1,24,0.3,9.678146670921706e-05,0.04204363934695721,0.043181389570236206,0.026348161432563546,v2.5,averaged
sexual_liminal_1,24,0.5,0.00027346215210855007,0.04125644639134407,0.043181389570236206,0.044578073981642964,v2.5,averaged
sexual_liminal_1,24,1.0,0.0010773256071843207,0.03991444408893585,0.043181389570236206,0.0756563305121652,v2.5,averaged
sexual_liminal_1,28,-0.3,0.00019815815903712064,0.045108769088983536,0.043181389570236206,-0.04463449504357363,v2.5,averaged
sexual_liminal_1,28,-0.1,2.4791275791358203e-05,0.043840792030096054,0.043181389570236206,-0.015270524325932225,v2.5,averaged
sexual_liminal_1,28,0.0,0.0,0.043181389570236206,0.043181389570236206,0.0,v2.5,averaged
sexual_liminal_1,28,0.05,7.537220881204121e-06,0.04284973070025444,0.043181389570236206,0.0076805974352055,v2.5,averaged
sexual_liminal_1,28,0.1,2.4535152078897227e-05,0.042531855404376984,0.043181389570236206,0.015041993143891997,v2.5,averaged
sexual_liminal_1,28,0.2,9.430006321053952e-05,0.041941577568650246,0.043181389570236206,0.02871172081133142,v2.5,averaged
sexual_liminal_1,28,0.3,0.0002108271000906825,0.04148310236632824,0.043181389570236206,0.039329146671985546,v2.5,averaged
sexual_liminal_1,28,0.5,0.0005765233072452247,0.040631409734487534,0.043181389570236206,0.05905275075970011,v2.5,averaged
sexual_liminal_1,28,1.0,0.0023039054358378053,0.03908870741724968,0.043181389570236206,0.09477884324054973,v2.5,averaged
sexual_liminal_2,8,-0.3,1.4906938304193318e-05,0.23259753733873367,0.23278728127479553,0.0008150958034424331,v2.5,averaged
sexual_liminal_2,8,-0.1,3.5717885111807846e-06,0.23280388861894608,0.23278728127479553,-7.134128660121662e-05,v2.5,averaged
sexual_liminal_2,8,0.0,0.0,0.23278728127479553,0.23278728127479553,0.0,v2.5,averaged
sexual_liminal_2,8,0.05,1.7693335507829033e-06,0.23284157365560532,0.23278728127479553,-0.00023322743627773236,v2.5,averaged
sexual_liminal_2,8,0.1,2.3780753508617636e-06,0.2328784391283989,0.23278728127479553,-0.000391592930267333,v2.5,averaged
sexual_liminal_2,8,0.2,1.1087063739978475e-05,0.2330552414059639,0.23278728127479553,-0.0011510943798172973,v2.5,averaged
sexual_liminal_2,8,0.3,1.644148323975969e-05,0.23302877694368362,0.23278728127479553,-0.0010374092070907287,v2.5,averaged
sexual_liminal_2,8,0.5,4.7383105993503705e-05,0.2332659736275673,0.23278728127479553,-0.0020563509748055477,v2.5,averaged
sexual_liminal_2,8,1.0,0.00014930877659935504,0.2323954477906227,0.23278728127479553,0.0016832254839141243,v2.5,averaged
sexual_liminal_2,16,-0.3,6.70731533318758e-05,0.23442842811346054,0.23278728127479553,-0.007049984989204389,v2.5,averaged
sexual_liminal_2,16,-0.1,9.42517817748012e-06,0.23327651619911194,0.23278728127479553,-0.0021016394093235926,v2.5,averaged
sexual_liminal_2,16,0.0,0.0,0.23278728127479553,0.23278728127479553,0.0,v2.5,averaged
sexual_liminal_2,16,0.05,2.594752913864795e-06,0.23258331418037415,0.23278728127479553,0.0008761951825908057,v2.5,averaged
sexual_liminal_2,16,0.1,8.717358014109777e-06,0.2322990819811821,0.23278728127479553,0.0020971905807737634,v2.5,averaged
sexual_liminal_2,16,0.2,3.4166232580901124e-05,0.23055505007505417,0.23278728127479553,0.009589145882529163,v2.5,averaged
sexual_liminal_2,16,0.3,5.7907196605810896e-05,0.23151422291994095,0.23278728127479553,0.0054687625023284335,v2.5,averaged
sexual_liminal_2,16,0.5,0.00016209232853725553,0.23031962662935257,0.23278728127479553,0.01060047023157593,v2.5,averaged
sexual_liminal_2,16,1.0,0.0006460976146627218,0.22782355546951294,0.23278728127479553,0.021323011197605442,v2.5,averaged
