label,layer,alpha,js_to_base,js_to_dpo,baseline_js,closure,version,init
violence_explicit_5,8,-0.1,0.00017049279995262623,0.13832606002688408,0.1407233029603958,0.01703515255171631,v2.5,averaged
violence_explicit_5,8,0.0,0.0,0.1407233029603958,0.1407233029603958,0.0,v2.5,averaged
violence_explicit_5,8,0.05,5.457256338559091e-05,0.14208412170410156,0.1407233029603958,-0.00967017341888805,v2.5,averaged
violence_explicit_5,8,0.1,0.00024012244102777913,0.14398229867219925,0.1407233029603958,-0.023158891549899346,v2.5,averaged
violence_explicit_5,8,0.2,0.0011461775284260511,0.1493614763021469,0.1407233029603958,-0.061384100287797866,v2.5,averaged
violence_explicit_5,8,0.3,0.0031398400897160172,0.15430524945259094,0.1407233029603958,-0.09651526226624696,v2.5,averaged
violence_explicit_5,8,0.5,0.012854665983468294,0.16914957761764526,0.1407233029603958,-0.2020011899894756,v2.5,averaged
violence_explicit_5,8,1.0,0.15881744772195816,0.3083299994468689,0.1407233029603958,-1.1910372550994142,v2.5,averaged
violence_explicit_5,12,-0.3,0.010097288526594639,0.18160442262887955,0.1407233029603958,-0.290507107269853,v2.5,averaged
violence_explicit_5,12,-0.1,0.001076461630873382,0.15254851430654526,0.1407233029603958,-0.08403165003508659,v2.5,averaged
violence_explicit_5,12,0.0,0.0,0.1407233029603958,0.1407233029603958,0.0,v2.5,averaged
violence_explicit_5,12,0.05,0.0002521405112929642,0.13580823317170143,0.1407233029603958,0.03492719176778877,v2.5,averaged
violence_explicit_5,12,0.1,0.0010275586391799152,0.1311565674841404,0.1407233029603958,0.06798259616566713,v2.5,averaged
violence_explicit_5,12,0.2,0.003825376508757472,0.12536226958036423,0.1407233029603958,0.10915770918448871,v2.5,averaged
violence_explicit_5,12,0.3,0.008765141945332289,0.12278516218066216,0.1407233029603958,0.12747100446314882,v2.5,averaged
violence_explicit_5,12,0.5,0.031285098753869534,0.13101712986826897,0.1407233029603958,0.06897345988857641,v2.5,averaged
violence_explicit_5,12,1.0,0.28195449709892273,0.31540751457214355,0.1407233029603958,-1.2413310939760251,v2.5,averaged
violence_explicit_5,14,-0.3,0.008946271147578955,0.1860523223876953,0.1407233029603958,-0.3221145217154019,v2.5,averaged
violence_explicit_5,14,-0.1,0.0011126731405965984,0.15498892217874527,0.1407233029603958,-0.10137353884000487,v2.5,averaged
violence_explicit_5,14,0.0,0.0,0.1407233029603958,0.1407233029603958,0.0,v2.5,averaged
violence_explicit_5,14,0.05,0.00030684836383443326,0.13410336524248123,0.1407233029603958,0.04704222810757683,v2.5,averaged
violence_explicit_5,14,0.1,0.001237655756995082,0.12799790501594543,0.1407233029603958,0.09042850527770603,v2.5,averaged
violence_explicit_5,14,0.2,0.005284618586301804,0.11689219996333122,0.1407233029603958,0.16934724026319542,v2.5,averaged
violence_explicit_5,14,0.3,0.012788836844265461,0.1080821119248867,0.1407233029603958,0.2319529910742318,v2.5,averaged
violence_explicit_5,14,0.5,0.043159015476703644,0.1021336056292057,0.1407233029603958,0.27422393107167564,v2.5,averaged
violence_explicit_5,14,1.0,0.36171554028987885,0.3550432026386261,0.1407233029603958,-1.5229879854265997,v2.5,averaged
death_1,4,-0.3,0.0001374545245198533,0.018671078141778708,0.01876999856904149,0.005270135045504935,v2.5,averaged
death_1,4,-0.1,1.4067362371861236e-05,0.018781925551593304,0.01876999856904149,-0.000635427994730113,v2.5,averaged
death_1,4,0.0,0.0,0.01876999856904149,0.01876999856904149,0.0,v2.5,averaged
death_1,4,0.05,3.644708840511157e-06,0.018705285154283047,0.01876999856904149,0.003447704831751007,v2.5,averaged
death_1,4,0.1,1.4648109754489269e-05,0.018663720227777958,0.01876999856904149,0.005662139017891244,v2.5,averaged
death_1,4,0.2,6.2169274315238e-05,0.018519583623856306,0.01876999856904149,0.013341234111664196,v2.5,averaged
death_1,4,0.3,0.00016056855383794755,0.018349070567637682,0.01876999856904149,0.022425574506866025,v2.5,averaged
death_1,4,0.5,0.0006436268449760973,0.01812842907384038,0.01876999856904149,0.03418058306404406,v2.5,averaged
death_1,4,1.0,0.012843035627156496,0.023921171203255653,0.01876999856904149,-0.27443649584024515,v2.5,averaged
death_1,8,-0.3,0.0002389220244367607,0.01906054699793458,0.01876999856904149,-0.015479406022561377,v2.5,averaged
death_1,8,-0.1,3.487864159978926e-05,0.018924155738204718,0.01876999856904149,-0.008212955829282158,v2.5,averaged
death_1,8,0.0,0.0,0.01876999856904149,0.01876999856904149,0.0,v2.5,averaged
death_1,8,0.05,1.5851837815716863e-05,0.01862580142915249,0.01876999856904149,0.007682320238789737,v2.5,averaged
death_1,8,0.1,6.10975839663297e-05,0.01850177627056837,0.01876999856904149,0.014289947731563241,v2.5,averaged
death_1,8,0.2,0.00030989496735855937,0.018210204783827066,0.01876999856904149,0.029823858704908286,v2.5,averaged
death_1,8,0.3,0.0009124853531830013,0.018027228768914938,0.01876999856904149,0.039572182032642685,v2.5,averaged
death_1,8,0.5,0.004747270024381578,0.01920662447810173,0.01876999856904149,-0.023261904227334023,v2.5,averaged
death_1,8,1.0,0.11165856942534447,0.11241687089204788,0.01876999856904149,-4.9891784476459105,v2.5,averaged
death_1,12,-0.3,0.0003991770063294098,0.018470431677997112,0.01876999856904149,0.01595987820363888,v2.5,averaged
death_1,12,-0.1,5.6306123951799236e-05,0.01863805018365383,0.01876999856904149,0.007029749357855021,v2.5,averaged
death_1,12,0.0,0.0,0.01876999856904149,0.01876999856904149,0.0,v2.5,averaged
death_1,12,0.05,2.06496997634531e-05,0.018844072706997395,0.01876999856904149,-0.003946411486577256,v2.5,averaged
death_1,12,0.1,8.599382636020891e-05,0.018942680209875107,0.01876999856904149,-0.009199875013226196,v2.5,averaged
death_1,12,0.2,0.00042684358777478337,0.019239298067986965,0.01876999856904149,-0.025002639036932003,v2.5,averaged
death_1,12,0.3,0.0012266341946087778,0.01980325998738408,0.01876999856904149,-0.05504856138064985,v2.5,averaged
death_1,12,0.5,0.005941212875768542,0.022995978593826294,0.01876999856904149,-0.22514546334355995,v2.5,averaged
death_1,12,1.0,0.20185072720050812,0.1984180063009262,0.01876999856904149,-9.57101872283513,v2.5,averaged
death_1,14,-0.3,0.00031232944456860423,0.019919859245419502,0.01876999856904149,-0.06126056281509512,v2.5,averaged
death_1,14,-0.1,5.009881715523079e-05,0.01924642315134406,0.01876999856904149,-0.0253822386054076,v2.5,averaged
death_1,14,0.0,0.0,0.01876999856904149,0.01876999856904149,0.0,v2.5,averaged
death_1,14,0.05,2.2921470190340187e-05,0.018468754831701517,0.01876999856904149,0.016049214720603826,v2.5,averaged
death_1,14,0.1,0.00011223308320040815,0.018135650549083948,0.01876999856904149,0.03379584807234943,v2.5,averaged
death_1,14,0.2,0.0006533363775815815,0.017487260047346354,0.01876999856904149,0.0683398305533617,v2.5,averaged
death_1,14,0.3,0.0024207760579884052,0.017194700427353382,0.01876999856904149,0.0839263858169038,v2.5,averaged
death_1,14,0.5,0.021525889169424772,0.02674559224396944,0.01876999856904149,-0.42491178918268996,v2.5,averaged
death_1,14,1.0,0.6033443212509155,0.5765825510025024,0.01876999856904149,-29.71830553857875,v2.5,averaged
death_2,4,-0.3,0.0014180181897245347,0.11990861222147942,0.12391496449708939,0.03233146449962526,v2.5,averaged
death_2,4,-0.1,0.00018044668104266748,0.12217776477336884,0.12391496449708939,0.014019289201840954,v2.5,averaged
death_2,4,0.0,0.0,0.12391496449708939,0.12391496449708939,0.0,v2.5,averaged
death_2,4,0.05,4.7034560338943265e-05,0.12493420392274857,0.12391496449708939,-0.008225313462306809,v2.5,averaged
death_2,4,0.1,0.00020190637587802485,0.1262059062719345,0.12391496449708939,-0.018488015423665273,v2.5,averaged
death_2,4,0.2,0.0008319319749716669,0.12894590198993683,0.12391496449708939,-0.040599918769016904,v2.5,averaged
death_2,4,0.3,0.0019834439735859632,0.13224682956933975,0.12391496449708939,-0.06723857046697594,v2.5,averaged
death_2,4,0.5,0.006373920012265444,0.14082127064466476,0.12391496449708939,-0.13643474148735674,v2.5,averaged
death_2,4,1.0,0.032832116819918156,0.17593282461166382,0.12391496449708939,-0.41978674912824004,v2.5,averaged
death_2,8,-0.3,0.004933684132993221,0.12117050960659981,0.12391496449708939,0.022147889091749223,v2.5,averaged
death_2,8,-0.1,0.0005743131332565099,0.12177253887057304,0.12391496449708939,0.01728948263199208,v2.5,averaged
death_2,8,0.0,0.0,0.12391496449708939,0.12391496449708939,0.0,v2.5,averaged
death_2,8,0.05,0.00015619624900864437,0.1254517249763012,0.12391496449708939,-0.01240173441076121,v2.5,averaged
death_2,8,0.1,0.0006147126841824502,0.1272566318511963,0.12391496449708939,-0.02696742373020972,v2.5,averaged
death_2,8,0.2,0.002506477991119027,0.13245251029729843,0.12391496449708939,-0.06889842429329496,v2.5,averaged
death_2,8,0.3,0.005753280129283667,0.1391828954219818,0.12391496449708939,-0.12321297098262132,v2.5,averaged
death_2,8,0.5,0.01699626911431551,0.15939269959926605,0.12391496449708939,-0.28630710783127405,v2.5,averaged
death_2,8,1.0,0.10965687781572342,0.2682550400495529,0.12391496449708939,-1.1648316741910048,v2.5,averaged
death_2,12,-0.3,0.009889385662972927,0.12295811250805855,0.12391496449708939,0.007721843708822701,v2.5,averaged
death_2,12,-0.1,0.0012070153607055545,0.12141113355755806,0.12391496449708939,0.02020604169716837,v2.5,averaged
death_2,12,0.0,0.0,0.12391496449708939,0.12391496449708939,0.0,v2.5,averaged
death_2,12,0.05,0.00032576701778452843,0.1260485127568245,0.12391496449708939,-0.01721784183527908,v2.5,averaged
death_2,12,0.1,0.001293817302212119,0.12876295298337936,0.12391496449708939,-0.03912351107846907,v2.5,averaged
death_2,12,0.2,0.00531813339330256,0.1362013891339302,0.12391496449708939,-0.09915206518200159,v2.5,averaged
death_2,12,0.3,0.012230845633894205,0.14627057313919067,0.12391496449708939,-0.18041088687578483,v2.5,averaged
death_2,12,0.5,0.035954175516963005,0.17554626613855362,0.12391496449708939,-0.41666720279516356,v2.5,averaged
death_2,12,1.0,0.18721312284469604,0.30965128540992737,0.12391496449708939,-1.4989014576782669,v2.5,averaged
death_2,14,-0.3,0.0068331321235746145,0.12733877450227737,0.12391496449708939,-0.027630319058586417,v2.5,averaged
death_2,14,-0.1,0.0009278220240958035,0.12336328253149986,0.12391496449708939,0.004452101227874553,v2.5,averaged
death_2,14,0.0,0.0,0.12391496449708939,0.12391496449708939,0.0,v2.5,averaged
death_2,14,0.05,0.0002764439122984186,0.12499085441231728,0.12391496449708939,-0.008682485764285245,v2.5,averaged
death_2,14,0.1,0.0011862257379107177,0.12681595236063004,0.12391496449708939,-0.023411118062409565,v2.5,averaged
death_2,14,0.2,0.005453337449580431,0.1329650729894638,0.12391496449708939,-0.07303483101580517,v2.5,averaged
death_2,14,0.3,0.013840510044246912,0.14305581897497177,0.12391496449708939,-0.15446765897537726,v2.5,averaged
death_2,14,0.5,0.04566160775721073,0.17609794437885284,0.12391496449708939,-0.4211192739597579,v2.5,averaged
death_2,14,1.0,0.273203045129776,0.36125195026397705,0.12391496449708939,-1.915321420057078,v2.5,averaged
death_3,4,-0.3,0.001244795392267406,0.0738581083714962,0.07407987490296364,0.0029936137413558964,v2.5,averaged
death_3,4,-0.1,0.00015370473556686193,0.07408010587096214,0.07407987490296364,-3.1178238193190923e-06,v2.5,averaged
death_3,4,0.0,0.0,0.07407987490296364,0.07407987490296364,0.0,v2.5,averaged
death_3,4,0.05,3.767092312045861e-05,0.07421336323022842,0.07407987490296364,-0.001801951305123565,v2.5,averaged
death_3,4,0.1,0.00016622206021565944,0.07411006838083267,0.07407987490296364,-0.0004075800331545362,v2.5,averaged
death_3,4,0.2,0.000660329416859895,0.07449330389499664,0.07407987490296364,-0.005580854349100219,v2.5,averaged
death_3,4,0.3,0.0016377634601667523,0.07468301430344582,0.07407987490296364,-0.008141744316823199,v2.5,averaged
death_3,4,0.5,0.005601987708359957,0.07574421539902687,0.07407987490296364,-0.022466837292089554,v2.5,averaged
death_3,4,1.0,0.03422923758625984,0.08697386085987091,0.07407987490296364,-0.17405517994997904,v2.5,averaged
death_3,8,-0.3,0.001621545059606433,0.07708991318941116,0.07407987490296364,-0.040632334900542674,v2.5,averaged
death_3,8,-0.1,0.00017747491801856086,0.07456308230757713,0.07407987490296364,-0.006522789154901282,v2.5,averaged
death_3,8,0.0,0.0,0.07407987490296364,0.07407987490296364,0.0,v2.5,averaged
death_3,8,0.05,4.326498128648382e-05,0.07406497746706009,0.07407987490296364,0.00020109963634608145,v2.5,averaged
death_3,8,0.1,0.00017717444279696792,0.07406382635235786,0.07407987490296364,0.00021663846796172016,v2.5,averaged
death_3,8,0.2,0.0007457171741407365,0.07421106472611427,0.07407987490296364,-0.0017709239293732446,v2.5,averaged
death_3,8,0.3,0.0018063874449580908,0.07451984286308289,0.07407987490296364,-0.0059391023634361734,v2.5,averaged
death_3,8,0.5,0.0068072667345404625,0.07549247518181801,0.07407987490296364,-0.01906861047895557,v2.5,averaged
death_3,8,1.0,0.08785407245159149,0.13512106239795685,0.07407987490296364,-0.8239915034272175,v2.5,averaged
death_3,12,-0.3,0.005954121472314,0.08211846649646759,0.07407987490296364,-0.10851248877017691,v2.5,averaged
death_3,12,-0.1,0.0008001624664757401,0.07617983222007751,0.07407987490296364,-0.02834720387776823,v2.5,averaged
death_3,12,0.0,0.0,0.07407987490296364,0.07407987490296364,0.0,v2.5,averaged
death_3,12,0.05,0.0002273571735713631,0.07337309792637825,0.07407987490296364,0.00954074203704025,v2.5,averaged
death_3,12,0.1,0.0009351432963740081,0.07295633107423782,0.07407987490296364,0.015166653969077725,v2.5,averaged
death_3,12,0.2,0.0039833527989685535,0.07355509325861931,0.07407987490296364,0.007083997442378719,v2.5,averaged
death_3,12,0.3,0.009554719552397728,0.07565102726221085,0.07407987490296364,-0.021208895955956212,v2.5,averaged
death_3,12,0.5,0.028665898367762566,0.08729040250182152,0.07407987490296364,-0.17832815749435585,v2.5,averaged
death_3,12,1.0,0.1612108200788498,0.193043053150177,0.07407987490296364,-1.6058771481868974,v2.5,averaged
death_3,14,-0.3,0.005457634571939707,0.08030886575579643,0.07407987490296364,-0.08408479173314043,v2.5,averaged
death_3,14,-0.1,0.0006804309959989041,0.07519835233688354,0.07407987490296364,-0.015098262994976533,v2.5,averaged
death_3,14,0.0,0.0,0.07407987490296364,0.07407987490296364,0.0,v2.5,averaged
death_3,14,0.05,0.0002048172100330703,0.0739179439842701,0.07407987490296364,0.002185896222228424,v2.5,averaged
death_3,14,0.1,0.0008799390634521842,0.07403054088354111,0.07407987490296364,0.0006659571103103668,v2.5,averaged
death_3,14,0.2,0.003817074582912028,0.07567752152681351,0.07407987490296364,-0.021566540520520688,v2.5,averaged
death_3,14,0.3,0.009846933651715517,0.0796334445476532,0.07407987490296364,-0.07496731942331322,v2.5,averaged
death_3,14,0.5,0.03869985602796078,0.10117711499333382,0.07407987490296364,-0.36578409623213504,v2.5,averaged
death_3,14,1.0,0.4184020459651947,0.4280344843864441,0.07407987490296364,-4.778013056138681,v2.5,averaged
death_4,4,-0.3,0.49042949080467224,0.4607890099287033,0.23632562905550003,-0.9498054940985222,v2.5,averaged
death_4,4,-0.1,0.09612438082695007,0.18460369855165482,0.23632562905550003,0.21885874465057933,v2.5,averaged
death_4,4,0.0,0.0,0.23632562905550003,0.23632562905550003,0.0,v2.5,averaged
death_4,4,0.05,0.011335903313010931,0.2736632972955704,0.23632562905550003,-0.15799246315050222,v2.5,averaged
death_4,4,0.1,0.03678426332771778,0.3044140189886093,0.23632562905550003,-0.28811259364983655,v2.5,averaged
death_4,4,0.2,0.10354797169566154,0.33716531097888947,0.23632562905550003,-0.42669803663024497,v2.5,averaged
death_4,4,0.3,0.2742673307657242,0.3820105642080307,0.23632562905550003,-0.6164584676438847,v2.5,averaged
death_4,4,0.5,0.5529790818691254,0.5272389948368073,0.23632562905550003,-1.2309852593811883,v2.5,averaged
death_4,4,1.0,0.6227961182594299,0.5903536379337311,0.23632562905550003,-1.4980516937292871,v2.5,averaged
death_4,8,-0.3,0.5881836116313934,0.5453140437602997,0.23632562905550003,-1.3074689187952404,v2.5,averaged
death_4,8,-0.1,0.5662095248699188,0.5176400244235992,0.23632562905550003,-1.190367699400194,v2.5,averaged
death_4,8,0.0,0.0,0.23632562905550003,0.23632562905550003,0.0,v2.5,averaged
death_4,8,0.05,0.035394271835684776,0.27181604504585266,0.23632562905550003,-0.15017590826773114,v2.5,averaged
death_4,8,0.1,0.3498694747686386,0.4019756615161896,0.23632562905550003,-0.7009397716308939,v2.5,averaged
death_4,8,0.2,0.6039290130138397,0.5794478058815002,0.23632562905550003,-1.4519042145252028,v2.5,averaged
death_4,8,0.3,0.618429034948349,0.5913220942020416,0.23632562905550003,-1.5021496676654238,v2.5,averaged
death_4,8,0.5,0.6167532503604889,0.5926948487758636,0.23632562905550003,-1.5079584095243088,v2.5,averaged
death_4,8,1.0,0.6377975046634674,0.6121702790260315,0.23632562905550003,-1.5903677120108966,v2.5,averaged
death_4,12,-0.3,0.4906938225030899,0.4216219037771225,0.23632562905550003,-0.7840718565403944,v2.5,averaged
death_4,12,-0.1,0.39872483909130096,0.35853563249111176,0.23632562905550003,-0.5171254760816113,v2.5,averaged
death_4,12,0.0,0.0,0.23632562905550003,0.23632562905550003,0.0,v2.5,averaged
death_4,12,0.05,0.24672188609838486,0.34478597342967987,0.23632562905550003,-0.45894448607902955,v2.5,averaged
death_4,12,0.1,0.692812979221344,0.6922735869884491,0.23632562905550003,-1.9293208263326858,v2.5,averaged
death_4,12,0.2,0.6928904354572296,0.6924380958080292,0.23632562905550003,-1.930016937119474,v2.5,averaged
death_4,12,0.3,0.6497349739074707,0.6447549760341644,0.23632562905550003,-1.7282482167126554,v2.5,averaged
death_4,12,0.5,0.5447325110435486,0.5410197675228119,0.23632562905550003,-1.2892979051195324,v2.5,averaged
death_4,12,1.0,0.6470297873020172,0.6252283155918121,0.23632562905550003,-1.6456221362473558,v2.5,averaged
death_4,14,-0.3,0.5327595770359039,0.45859968662261963,0.23632562905550003,-0.9405414827645271,v2.5,averaged
death_4,14,-0.1,0.5263266861438751,0.45636771619319916,0.23632562905550003,-0.9310970122754787,v2.5,averaged
death_4,14,0.0,0.0,0.23632562905550003,0.23632562905550003,0.0,v2.5,averaged
death_4,14,0.05,0.37715205550193787,0.4414968490600586,0.23632562905550003,-0.8681716867719624,v2.5,averaged
death_4,14,0.1,0.6384246647357941,0.6337874829769135,0.23632562905550003,-1.681839822070552,v2.5,averaged
death_4,14,0.2,0.6923575699329376,0.6915647685527802,0.23632562905550003,-1.9263214968122193,v2.5,averaged
death_4,14,0.3,0.6927200853824615,0.6922435164451599,0.23632562905550003,-1.9291935843428543,v2.5,averaged
death_4,14,0.5,0.6883035004138947,0.6855780184268951,0.23632562905550003,-1.9009888650963462,v2.5,averaged
death_4,14,1.0,0.686852365732193,0.6817155480384827,0.23632562905550003,-1.884645016128931,v2.5,averaged
death_5,4,-0.3,0.0008933336066547781,0.056354960426688194,0.060203226283192635,0.06392125628620651,v2.5,averaged
death_5,4,-0.1,9.804158980841748e-05,0.058833859860897064,0.060203226283192635,0.022745731530302824,v2.5,averaged
death_5,4,0.0,0.0,0.060203226283192635,0.060203226283192635,0.0,v2.5,averaged
death_5,4,0.05,2.471675725246314e-05,0.06085349805653095,0.060203226283192635,-0.010801277829853762,v2.5,averaged
death_5,4,0.1,9.181545101455413e-05,0.06144474819302559,0.060203226283192635,-0.020622182339413243,v2.5,averaged
death_5,4,0.2,0.0003803439321927726,0.0629122257232666,0.060203226283192635,-0.04499757915515996,v2.5,averaged
death_5,4,0.3,0.0008305408118758351,0.06406481564044952,0.060203226283192635,-0.06414256503616911,v2.5,averaged
death_5,4,0.5,0.002582148998044431,0.06658543273806572,0.060203226283192635,-0.1060110370971074,v2.5,averaged
death_5,4,1.0,0.020845212042331696,0.08638213574886322,0.060203226283192635,-0.434842301349872,v2.5,averaged
death_5,8,-0.3,0.008238151203840971,0.0607155654579401,0.060203226283192635,-0.008510161437818166,v2.5,averaged
death_5,8,-0.1,0.0010026124073192477,0.05879775993525982,0.060203226283192635,0.023345365933074416,v2.5,averaged
death_5,8,0.0,0.0,0.060203226283192635,0.060203226283192635,0.0,v2.5,averaged
death_5,8,0.05,0.00027163070626556873,0.0615958534181118,0.060203226283192635,-0.02313210139882414,v2.5,averaged
death_5,8,0.1,0.0010287198820151389,0.06326813995838165,0.060203226283192635,-0.05090945891789644,v2.5,averaged
death_5,8,0.2,0.0043368227779865265,0.06841219216585159,0.060203226283192635,-0.13635425191408246,v2.5,averaged
death_5,8,0.3,0.01000171946361661,0.07556198164820671,0.060203226283192635,-0.25511515434019005,v2.5,averaged
death_5,8,0.5,0.02940997574478388,0.09748749062418938,0.060203226283192635,-0.6193067488711258,v2.5,averaged
death_5,8,1.0,0.1347709745168686,0.20679066330194473,0.060203226283192635,-2.43487676772027,v2.5,averaged
death_5,12,-0.3,0.010451016947627068,0.06493427231907845,0.060203226283192635,-0.07858459301883977,v2.5,averaged
death_5,12,-0.1,0.0011159649002365768,0.05971229076385498,0.060203226283192635,0.008154638042624505,v2.5,averaged
death_5,12,0.0,0.0,0.060203226283192635,0.060203226283192635,0.0,v2.5,averaged
death_5,12,0.05,0.000277144048595801,0.061095040291547775,0.060203226283192635,-0.01481339229495936,v2.5,averaged
death_5,12,0.1,0.0010607399162836373,0.062415141612291336,0.060203226283192635,-0.0367408105122801,v2.5,averaged
death_5,12,0.2,0.0039831523317843676,0.06599941477179527,0.060203226283192635,-0.09627704105653224,v2.5,averaged
death_5,12,0.3,0.00851895660161972,0.0706784725189209,0.060203226283192635,-0.1739980875186537,v2.5,averaged
death_5,12,0.5,0.02175738289952278,0.08253369480371475,0.060203226283192635,-0.37091813677029256,v2.5,averaged
death_5,12,1.0,0.09111926332116127,0.142261303961277,0.060203226283192635,-1.3630179434585072,v2.5,averaged
death_5,14,-0.3,0.012164137326180935,0.07359402254223824,0.060203226283192635,-0.2224265556144124,v2.5,averaged
death_5,14,-0.1,0.001518173550721258,0.06253032200038433,0.060203226283192635,-0.03865400346229232,v2.5,averaged
death_5,14,0.0,0.0,0.060203226283192635,0.060203226283192635,0.0,v2.5,averaged
death_5,14,0.05,0.0004008977266494185,0.06002608314156532,0.060203226283192635,0.0029424194111132883,v2.5,averaged
death_5,14,0.1,0.0016203898121602833,0.06044597923755646,0.060203226283192635,-0.004032225004386418,v2.5,averaged
death_5,14,0.2,0.006906040944159031,0.06391508132219315,0.060203226283192635,-0.061655417295082345,v2.5,averaged
death_5,14,0.3,0.016385195776820183,0.07079711928963661,0.060203226283192635,-0.17596885848959146,v2.5,averaged
death_5,14,0.5,0.053964247927069664,0.10076571628451347,0.060203226283192635,-0.6737594063566815,v2.5,averaged
death_5,14,1.0,0.3485085815191269,0.3664039075374603,0.060203226283192635,-5.086117475065484,v2.5,averaged
power_1,4,-0.3,0.000947999011259526,0.10889968276023865,0.11068327352404594,0.016114365856913435,v2.5,averaged
power_1,4,-0.1,0.00011124752927571535,0.10981690138578415,0.11068327352404594,0.007827489291537584,v2.5,averaged
power_1,4,0.0,0.0,0.11068327352404594,0.11068327352404594,0.0,v2.5,averaged
power_1,4,0.05,3.293256122560706e-05,0.11089945212006569,0.11068327352404594,-0.0019531279581533165,v2.5,averaged
power_1,4,0.1,0.00013107465929351747,0.11147639900445938,0.11068327352404594,-0.00716572120756015,v2.5,averaged
power_1,4,0.2,0.0006099044403526932,0.11217517405748367,0.11068327352404594,-0.013479006230454626,v2.5,averaged
power_1,4,0.3,0.001660517358686775,0.112942423671484,0.11068327352404594,-0.02041094444995114,v2.5,averaged
power_1,4,0.5,0.006829589372500777,0.11604826152324677,0.11068327352404594,-0.048471533488167726,v2.5,averaged
power_1,4,1.0,0.03591479733586311,0.12198175117373466,0.11068327352404594,-0.10207935932825592,v2.5,averaged
power_1,8,-0.3,0.008341953158378601,0.12219828367233276,0.11068327352404594,-0.10403568472146049,v2.5,averaged
power_1,8,-0.1,0.000999737880192697,0.11359720677137375,0.11068327352404594,-0.026326771467368577,v2.5,averaged
power_1,8,0.0,0.0,0.11068327352404594,0.11068327352404594,0.0,v2.5,averaged
power_1,8,0.05,0.00024488622875651345,0.10941426455974579,0.11068327352404594,0.011465227977960585,v2.5,averaged
power_1,8,0.1,0.0009720427915453911,0.10833853483200073,0.11068327352404594,0.02118421887418985,v2.5,averaged
power_1,8,0.2,0.0037359814159572124,0.10645703226327896,0.11068327352404594,0.038183197209547944,v2.5,averaged
power_1,8,0.3,0.008169603534042835,0.10493912920355797,0.11068327352404594,0.05189713077324245,v2.5,averaged
power_1,8,0.5,0.022475484758615494,0.1046750620007515,0.11068327352404594,0.05428292217964772,v2.5,averaged
power_1,8,1.0,0.2281697317957878,0.2400772124528885,0.11068327352404594,-1.1690469102427812,v2.5,averaged
power_1,12,-0.3,0.011349683161824942,0.11709677055478096,0.11068327352404594,-0.05794459114313857,v2.5,averaged
power_1,12,-0.1,0.0013475880841724575,0.11271300166845322,0.11068327352404594,-0.0183381651064586,v2.5,averaged
power_1,12,0.0,0.0,0.11068327352404594,0.11068327352404594,0.0,v2.5,averaged
power_1,12,0.05,0.00039514535455964506,0.10975468903779984,0.11068327352404594,0.008389564716337866,v2.5,averaged
power_1,12,0.1,0.0016172793693840504,0.10931222140789032,0.11068327352404594,0.01238716630347731,v2.5,averaged
power_1,12,0.2,0.007273305905982852,0.11024744436144829,0.11068327352404594,0.003937624437020038,v2.5,averaged
power_1,12,0.3,0.018441712483763695,0.1152222491800785,0.11068327352404594,-0.04100868642131794,v2.5,averaged
power_1,12,0.5,0.0658948253840208,0.1477457657456398,0.11068327352404594,-0.3348517896296411,v2.5,averaged
power_1,12,1.0,0.2535732239484787,0.29178453981876373,0.11068327352404594,-1.6362116924141528,v2.5,averaged
power_1,14,-0.3,0.010343464557081461,0.10968905314803123,0.11068327352404594,0.008982571118107697,v2.5,averaged
power_1,14,-0.1,0.001307835103943944,0.10895292460918427,0.11068327352404594,0.015633336996359805,v2.5,averaged
power_1,14,0.0,0.0,0.11068327352404594,0.11068327352404594,0.0,v2.5,averaged
power_1,14,0.05,0.00036099826684221625,0.1122908964753151,0.11068327352404594,-0.014524533835005283,v2.5,averaged
power_1,14,0.1,0.001455741177778691,0.11418397724628448,0.11068327352404594,-0.03162811878235615,v2.5,averaged
power_1,14,0.2,0.00607367092743516,0.11931443586945534,0.11068327352404594,-0.07798072889066,v2.5,averaged
power_1,14,0.3,0.0142234000377357,0.12541735917329788,0.11068327352404594,-0.1331193520044468,v2.5,averaged
power_1,14,0.5,0.046311620622873306,0.1409832462668419,0.11068327352404594,-0.27375385438173977,v2.5,averaged
power_1,14,1.0,0.37138135731220245,0.3825910687446594,0.11068327352404594,-2.456629502935161,v2.5,averaged
power_2,4,-0.3,0.0013884329819120467,0.06085759773850441,0.06432314403355122,0.05387712847554783,v2.5,averaged
power_2,4,-0.1,0.00014306609227787703,0.06304488703608513,0.06432314403355122,0.01987242720597338,v2.5,averaged
power_2,4,0.0,0.0,0.06432314403355122,0.06432314403355122,0.0,v2.5,averaged
power_2,4,0.05,3.546896914485842e-05,0.06521517224609852,0.06432314403355122,-0.013867919952451587,v2.5,averaged
power_2,4,0.1,0.00013372951070778072,0.06599586270749569,0.06432314403355122,-0.02600492713900888,v2.5,averaged
power_2,4,0.2,0.00048625824274495244,0.06769296154379845,0.06432314403355122,-0.052388880563573194,v2.5,averaged
power_2,4,0.3,0.0010716403485275805,0.070211011916399,0.06432314403355122,-0.09153576012666063,v2.5,averaged
power_2,4,0.5,0.0029853060841560364,0.0772736668586731,0.06432314403355122,-0.20133535167943337,v2.5,averaged
